Date	Hour	Stage	
10/5/60	21.0	000.212	
10/5/60	21.5	000.209	
10/5/60	22.0	000.207	
10/5/60	22.5	000.205	
10/5/60	23.0	000.204	
10/5/60	23.5	000.202	
10/6/60	0.0	000.201	
10/6/60	0.5	000.201	
10/6/60	1.0	000.200	
10/6/60	1.5	000.200	
10/6/60	2.0	000.200	
10/6/60	2.5	000.199	
10/6/60	3.0	000.199	
10/6/60	3.5	000.199	
10/6/60	4.0	000.198	
10/6/60	4.5	000.198	
10/6/60	5.0	000.198	
10/6/60	5.5	000.197	
10/6/60	6.0	000.197	
10/6/60	6.5	000.197	
10/6/60	7.0	000.198	
10/6/60	7.5	000.198	
10/6/60	8.0	000.199	
10/6/60	8.5	000.199	
10/6/60	9.0	000.200	
10/6/60	9.5	000.200	
10/6/60	10.0	000.200	
10/6/60	10.5	000.201	
10/6/60	11.0	000.201	
10/6/60	11.5	000.207	
10/6/60	12.0	000.220	
10/6/60	12.5	000.226	
10/6/60	13.0	000.233	
10/6/60	13.5	000.243	
10/6/60	14.0	000.253	
10/6/60	14.5	000.263	
10/6/60	15.0	000.272	
10/6/60	15.5	000.274	
10/6/60	16.0	000.275	
10/6/60	16.5	000.277	
10/6/60	17.0	000.271	
10/6/60	17.5	000.268	
10/6/60	18.0	000.268	
10/6/60	18.5	000.268	
10/6/60	19.0	000.269	
10/6/60	19.5	000.271	
10/6/60	20.0	000.273	
10/6/60	20.5	000.275	
10/6/60	21.0	000.276	
10/6/60	21.5	000.283	
10/6/60	22.0	000.291	
10/6/60	22.5	000.296	
10/6/60	23.0	000.299	
10/6/60	23.5	000.309	
10/7/60	0.0	000.319	
10/7/60	0.5	000.323	
10/7/60	1.0	000.325	
10/7/60	1.5	000.322	
10/7/60	2.0	000.318	
10/7/60	2.5	000.316	
10/7/60	3.0	000.315	
10/7/60	3.5	000.315	
10/7/60	4.0	000.319	
10/7/60	4.5	000.323	
10/7/60	5.0	000.327	
10/7/60	5.5	000.328	
10/7/60	6.0	000.318	
10/7/60	6.5	000.307	
10/7/60	7.0	000.296	
10/7/60	7.5	000.288	
10/7/60	8.0	000.279	
10/7/60	8.5	000.271	
10/7/60	9.0	000.264	
10/7/60	9.5	000.258	
10/7/60	10.0	000.252	
10/7/60	10.5	000.246	
10/7/60	11.0	000.241	
10/7/60	11.5	000.238	
10/7/60	12.0	000.235	
10/7/60	12.5	000.232	
10/7/60	13.0	000.229	
10/7/60	13.5	000.227	
10/7/60	14.0	000.224	
10/7/60	14.5	000.223	
10/7/60	15.0	000.222	
10/7/60	15.5	000.220	
10/7/60	16.0	000.219	
10/7/60	16.5	000.217	
10/7/60	17.0	000.216	
10/7/60	17.5	000.215	
10/7/60	18.0	000.214	
10/7/60	18.5	000.214	
10/7/60	19.0	000.214	
10/7/60	19.5	000.213	
10/7/60	20.0	000.213	
10/7/60	20.5	000.212	
10/7/60	21.0	000.212	
10/7/60	21.5	000.212	
10/7/60	22.0	000.211	
10/7/60	22.5	000.211	
10/7/60	23.0	000.211	
10/7/60	23.5	000.210	
10/8/60	0.0	000.210	
10/8/60	0.5	000.210	
10/8/60	1.0	000.210	
10/8/60	1.5	000.209	
10/8/60	2.0	000.209	
10/8/60	2.5	000.209	
10/8/60	3.0	000.209	
10/8/60	3.5	000.208	
10/8/60	4.0	000.208	
10/8/60	4.5	000.208	
10/8/60	5.0	000.208	
10/8/60	5.5	000.208	
10/8/60	6.0	000.208	
10/8/60	6.5	000.208	
10/8/60	7.0	000.208	
10/8/60	7.5	000.208	
10/8/60	8.0	000.208	
10/8/60	8.5	000.207	
10/8/60	9.0	000.207	
10/8/60	9.5	000.207	
10/8/60	10.0	000.207	
10/8/60	10.5	000.207	
10/8/60	11.0	000.207	
10/8/60	11.5	000.206	
10/8/60	12.0	000.206	
10/8/60	12.5	000.205	
10/8/60	13.0	000.204	
10/8/60	13.5	000.204	
10/8/60	14.0	000.203	
10/8/60	14.5	000.202	
10/8/60	15.0	000.202	
10/8/60	15.5	000.201	
10/8/60	16.0	000.201	
10/8/60	16.5	000.200	
10/8/60	17.0	000.200	
10/8/60	17.5	000.200	
10/8/60	18.0	000.200	
10/8/60	18.5	000.200	
10/8/60	19.0	000.200	
10/8/60	19.5	000.200	
10/8/60	20.0	000.200	
10/8/60	20.5	000.200	
10/8/60	21.0	000.200	
10/8/60	21.5	000.200	
10/8/60	22.0	000.200	
10/8/60	22.5	000.200	
10/8/60	23.0	000.200	
10/8/60	23.5	000.200	
10/9/60	0.0	000.200	
10/9/60	0.5	000.200	
10/9/60	1.0	000.200	
10/9/60	1.5	000.200	
10/9/60	2.0	000.200	
10/9/60	2.5	000.200	
10/9/60	3.0	000.200	
10/9/60	3.5	000.200	
10/9/60	4.0	000.200	
10/9/60	4.5	000.200	
10/9/60	5.0	000.200	
10/9/60	5.5	000.201	
10/9/60	6.0	000.201	
10/9/60	6.5	000.201	
10/9/60	7.0	000.201	
10/9/60	7.5	000.201	
10/9/60	8.0	000.201	
10/9/60	8.5	000.201	
10/9/60	9.0	000.201	
10/9/60	9.5	000.201	
10/9/60	10.0	000.201	
10/9/60	10.5	000.201	
10/9/60	11.0	000.201	
10/9/60	11.5	000.201	
10/9/60	12.0	000.200	
10/9/60	12.5	000.200	
10/9/60	13.0	000.200	
10/9/60	13.5	000.200	
10/9/60	14.0	000.200	
10/9/60	14.5	000.200	
10/9/60	15.0	000.200	
10/9/60	15.5	000.200	
10/9/60	16.0	000.200	
10/9/60	16.5	000.200	
10/9/60	17.0	000.199	
10/9/60	17.5	000.199	
10/9/60	18.0	000.199	
10/9/60	18.5	000.199	
10/9/60	19.0	000.199	
10/9/60	19.5	000.199	
10/9/60	20.0	000.200	
10/9/60	20.5	000.200	
10/9/60	21.0	000.200	
10/9/60	21.5	000.201	
10/9/60	22.0	000.201	
10/9/60	22.5	000.201	
10/9/60	23.0	000.201	
10/9/60	23.5	000.202	
10/10/60	0.0	000.202	
10/10/60	0.5	000.202	
10/10/60	1.0	000.202	
10/10/60	1.5	000.202	
10/10/60	2.0	000.202	
10/10/60	2.5	000.202	
10/10/60	3.0	000.201	
10/10/60	3.5	000.201	
10/10/60	4.0	000.201	
10/10/60	4.5	000.201	
10/10/60	5.0	000.201	
10/10/60	5.5	000.201	
10/10/60	6.0	000.201	
10/10/60	6.5	000.201	
10/10/60	7.0	000.201	
10/10/60	7.5	000.202	
10/10/60	8.0	000.202	
10/10/60	8.5	000.202	
10/10/60	9.0	000.202	
10/10/60	9.5	000.202	
10/10/60	10.0	000.202	
10/10/60	10.5	000.202	
10/10/60	11.0	000.202	
10/10/60	11.5	000.202	
10/10/60	12.0	000.202	
10/10/60	12.5	000.202	
10/10/60	13.0	000.202	
10/10/60	13.5	000.203	
10/10/60	14.0	000.203	
10/10/60	14.5	000.203	
10/10/60	15.0	000.203	
10/10/60	15.5	000.203	
10/10/60	16.0	000.203	
10/10/60	16.5	000.203	
10/10/60	17.0	000.203	
10/10/60	17.5	000.203	
10/10/60	18.0	000.204	
10/10/60	18.5	000.204	
10/10/60	19.0	000.205	
10/10/60	19.5	000.205	
10/10/60	20.0	000.205	
10/10/60	20.5	000.206	
10/10/60	21.0	000.206	
10/10/60	21.5	000.207	
10/10/60	22.0	000.208	
10/10/60	22.5	000.210	
10/10/60	23.0	000.211	
10/10/60	23.5	000.212	
10/11/60	0.0	000.213	
10/11/60	0.5	000.215	
10/11/60	1.0	000.217	
10/11/60	1.5	000.219	
10/11/60	2.0	000.221	
10/11/60	2.5	000.223	
10/11/60	3.0	000.225	
10/11/60	3.5	000.228	
10/11/60	4.0	000.231	
10/11/60	4.5	000.233	
10/11/60	5.0	000.234	
10/11/60	5.5	000.238	
10/11/60	6.0	000.244	
10/11/60	6.5	000.249	
10/11/60	7.0	000.252	
10/11/60	7.5	000.254	
10/11/60	8.0	000.257	
10/11/60	8.5	000.263	
10/11/60	9.0	000.269	
10/11/60	9.5	000.274	
10/11/60	10.0	000.278	
10/11/60	10.5	000.282	
10/11/60	11.0	000.285	
10/11/60	11.5	000.285	
10/11/60	12.0	000.285	
10/11/60	12.5	000.281	
10/11/60	13.0	000.278	
10/11/60	13.5	000.275	
10/11/60	14.0	000.272	
10/11/60	14.5	000.267	
10/11/60	15.0	000.263	
10/11/60	15.5	000.258	
10/11/60	16.0	000.254	
10/11/60	16.5	000.250	
10/11/60	17.0	000.245	
10/11/60	17.5	000.242	
10/11/60	18.0	000.240	
10/11/60	18.5	000.238	
10/11/60	19.0	000.236	
10/11/60	19.5	000.234	
10/11/60	20.0	000.231	
10/11/60	20.5	000.229	
10/11/60	21.0	000.228	
10/11/60	21.5	000.227	
10/11/60	22.0	000.226	
10/11/60	22.5	000.224	
10/11/60	23.0	000.223	
10/11/60	23.5	000.222	
10/12/60	0.0	000.221	
10/12/60	0.5	000.220	
10/12/60	1.0	000.219	
10/12/60	1.5	000.218	
10/12/60	2.0	000.217	
10/12/60	2.5	000.216	
10/12/60	3.0	000.216	
10/12/60	3.5	000.215	
10/12/60	4.0	000.215	
10/12/60	4.5	000.214	
10/12/60	5.0	000.213	
10/12/60	5.5	000.213	
10/12/60	6.0	000.212	
10/12/60	6.5	000.212	
10/12/60	7.0	000.211	
10/12/60	7.5	000.211	
10/12/60	8.0	000.211	
10/12/60	8.5	000.210	
10/12/60	9.0	000.210	
10/12/60	9.5	000.210	
10/12/60	10.0	000.210	
10/12/60	10.5	000.209	
10/12/60	11.0	000.209	
10/12/60	11.5	000.209	
10/12/60	12.0	000.209	
10/12/60	12.5	000.208	
10/12/60	13.0	000.208	
10/12/60	13.5	000.208	
10/12/60	14.0	000.208	
10/12/60	14.5	000.207	
10/12/60	15.0	000.207	
10/12/60	15.5	000.207	
10/12/60	16.0	000.207	
10/12/60	16.5	000.206	
10/12/60	17.0	000.206	
10/12/60	17.5	000.206	
10/12/60	18.0	000.206	
10/12/60	18.5	000.205	
10/12/60	19.0	000.205	
10/12/60	19.5	000.205	
10/12/60	20.0	000.205	
10/12/60	20.5	000.205	
10/12/60	21.0	000.205	
10/12/60	21.5	000.206	
10/12/60	22.0	000.206	
10/12/60	22.5	000.206	
10/12/60	23.0	000.206	
10/12/60	23.5	000.206	
10/13/60	0.0	000.206	
10/13/60	0.5	000.206	
10/13/60	1.0	000.206	
10/13/60	1.5	000.206	
10/13/60	2.0	000.206	
10/13/60	2.5	000.206	
10/13/60	3.0	000.206	
10/13/60	3.5	000.206	
10/13/60	4.0	000.206	
10/13/60	4.5	000.206	
10/13/60	5.0	000.206	
10/13/60	5.5	000.206	
10/13/60	6.0	000.206	
10/13/60	6.5	000.206	
10/13/60	7.0	000.206	
10/13/60	7.5	000.205	
10/13/60	8.0	000.205	
10/13/60	8.5	000.205	
10/13/60	9.0	000.205	
10/13/60	9.5	000.205	
10/13/60	10.0	000.204	
10/13/60	10.5	000.204	
10/13/60	11.0	000.204	
10/13/60	11.5	000.204	
10/13/60	12.0	000.203	
10/13/60	12.5	000.203	
10/13/60	13.0	000.203	
10/13/60	13.5	000.202	
10/13/60	14.0	000.202	
10/13/60	14.5	000.202	
10/13/60	15.0	000.201	
10/13/60	15.5	000.201	
10/13/60	16.0	000.201	
10/13/60	16.5	000.200	
10/13/60	17.0	000.200	
10/13/60	17.5	000.200	
10/13/60	18.0	000.200	
10/13/60	18.5	000.200	
10/13/60	19.0	000.199	
10/13/60	19.5	000.199	
10/13/60	20.0	000.199	
10/13/60	20.5	000.199	
10/13/60	21.0	000.199	
10/13/60	21.5	000.199	
10/13/60	22.0	000.199	
10/13/60	22.5	000.199	
10/13/60	23.0	000.200	
10/13/60	23.5	000.200	
10/14/60	0.0	000.200	
10/14/60	0.5	000.200	
10/14/60	1.0	000.200	
10/14/60	1.5	000.200	
10/14/60	2.0	000.200	
10/14/60	2.5	000.200	
10/14/60	3.0	000.200	
10/14/60	3.5	000.200	
10/14/60	4.0	000.200	
10/14/60	4.5	000.200	
10/14/60	5.0	000.200	
10/14/60	5.5	000.200	
10/14/60	6.0	000.200	
10/14/60	6.5	000.200	
10/14/60	7.0	000.200	
10/14/60	7.5	000.200	
10/14/60	8.0	000.200	
10/14/60	8.5	000.200	
10/14/60	9.0	000.200	
10/14/60	9.5	000.200	
10/14/60	10.0	000.200	
10/14/60	10.5	000.200	
10/14/60	11.0	000.200	
10/14/60	11.5	000.201	
10/14/60	12.0	000.201	
10/14/60	12.5	000.201	
10/14/60	13.0	000.200	
10/14/60	13.5	000.200	
10/14/60	14.0	000.199	
10/14/60	14.5	000.198	
10/14/60	15.0	000.198	
10/14/60	15.5	000.197	
10/14/60	16.0	000.196	
10/14/60	16.5	000.196	
10/14/60	17.0	000.195	
10/14/60	17.5	000.195	
10/14/60	18.0	000.195	
10/14/60	18.5	000.195	
10/14/60	19.0	000.195	
10/14/60	19.5	000.195	
10/14/60	20.0	000.195	
10/14/60	20.5	000.195	
10/14/60	21.0	000.195	
10/14/60	21.5	000.195	
10/14/60	22.0	000.195	
10/14/60	22.5	000.195	
10/14/60	23.0	000.195	
10/14/60	23.5	000.195	
10/15/60	0.0	000.195	
10/15/60	0.5	000.195	
10/15/60	1.0	000.196	
10/15/60	1.5	000.196	
10/15/60	2.0	000.196	
10/15/60	2.5	000.196	
10/15/60	3.0	000.196	
10/15/60	3.5	000.196	
10/15/60	4.0	000.197	
10/15/60	4.5	000.197	
10/15/60	5.0	000.197	
10/15/60	5.5	000.197	
10/15/60	6.0	000.197	
10/15/60	6.5	000.197	
10/15/60	7.0	000.197	
10/15/60	7.5	000.197	
10/15/60	8.0	000.197	
10/15/60	8.5	000.197	
10/15/60	9.0	000.197	
10/15/60	9.5	000.197	
10/15/60	10.0	000.197	
10/15/60	10.5	000.197	
10/15/60	11.0	000.197	
10/15/60	11.5	000.197	
10/15/60	12.0	000.197	
10/15/60	12.5	000.197	
10/15/60	13.0	000.197	
10/15/60	13.5	000.197	
10/15/60	14.0	000.196	
10/15/60	14.5	000.196	
10/15/60	15.0	000.196	
10/15/60	15.5	000.196	
10/15/60	16.0	000.196	
10/15/60	16.5	000.196	
10/15/60	17.0	000.196	
10/15/60	17.5	000.195	
10/15/60	18.0	000.195	
10/15/60	18.5	000.195	
10/15/60	19.0	000.195	
10/15/60	19.5	000.195	
10/15/60	20.0	000.194	
10/15/60	20.5	000.194	
10/15/60	21.0	000.194	
10/15/60	21.5	000.194	
10/15/60	22.0	000.194	
10/15/60	22.5	000.194	
10/15/60	23.0	000.194	
10/15/60	23.5	000.195	
10/16/60	0.0	000.195	
10/16/60	0.5	000.195	
10/16/60	1.0	000.195	
10/16/60	1.5	000.195	
10/16/60	2.0	000.195	
10/16/60	2.5	000.195	
10/16/60	3.0	000.195	
10/16/60	3.5	000.194	
10/16/60	4.0	000.194	
10/16/60	4.5	000.194	
10/16/60	5.0	000.194	
10/16/60	5.5	000.193	
10/16/60	6.0	000.193	
10/16/60	6.5	000.193	
10/16/60	7.0	000.193	
10/16/60	7.5	000.193	
10/16/60	8.0	000.192	
10/16/60	8.5	000.192	
10/16/60	9.0	000.192	
10/16/60	9.5	000.192	
10/16/60	10.0	000.192	
10/16/60	10.5	000.192	
10/16/60	11.0	000.192	
10/16/60	11.5	000.191	
10/16/60	12.0	000.191	
10/16/60	12.5	000.191	
10/16/60	13.0	000.191	
10/16/60	13.5	000.191	
10/16/60	14.0	000.191	
10/16/60	14.5	000.191	
10/16/60	15.0	000.190	
10/16/60	15.5	000.190	
10/16/60	16.0	000.190	
10/16/60	16.5	000.190	
10/16/60	17.0	000.190	
10/16/60	17.5	000.190	
10/16/60	18.0	000.189	
10/16/60	18.5	000.189	
10/16/60	19.0	000.189	
10/16/60	19.5	000.189	
10/16/60	20.0	000.189	
10/16/60	20.5	000.189	
10/16/60	21.0	000.189	
10/16/60	21.5	000.189	
10/16/60	22.0	000.189	
10/16/60	22.5	000.189	
10/16/60	23.0	000.189	
10/16/60	23.5	000.189	
10/17/60	0.0	000.189	
10/17/60	0.5	000.189	
10/17/60	1.0	000.189	
10/17/60	1.5	000.189	
10/17/60	2.0	000.189	
10/17/60	2.5	000.189	
10/17/60	3.0	000.189	
10/17/60	3.5	000.189	
10/17/60	4.0	000.189	
10/17/60	4.5	000.189	
10/17/60	5.0	000.189	
10/17/60	5.5	000.189	
10/17/60	6.0	000.189	
10/17/60	6.5	000.189	
10/17/60	7.0	000.189	
10/17/60	7.5	000.189	
10/17/60	8.0	000.189	
10/17/60	8.5	000.189	
10/17/60	9.0	000.189	
10/17/60	9.5	000.189	
10/17/60	10.0	000.189	
10/17/60	10.5	000.189	
10/17/60	11.0	000.189	
10/17/60	11.5	000.189	
10/17/60	12.0	000.189	
10/17/60	12.5	000.188	
10/17/60	13.0	000.188	
10/17/60	13.5	000.187	
10/17/60	14.0	000.187	
10/17/60	14.5	000.187	
10/17/60	15.0	000.186	
10/17/60	15.5	000.186	
10/17/60	16.0	000.186	
10/17/60	16.5	000.185	
10/17/60	17.0	000.185	
10/17/60	17.5	000.185	
10/17/60	18.0	000.185	
10/17/60	18.5	000.185	
10/17/60	19.0	000.185	
10/17/60	19.5	000.185	
10/17/60	20.0	000.185	
10/17/60	20.5	000.186	
10/17/60	21.0	000.186	
10/17/60	21.5	000.186	
10/17/60	22.0	000.186	
10/17/60	22.5	000.186	
10/17/60	23.0	000.186	
10/17/60	23.5	000.186	
10/18/60	0.0	000.186	
10/18/60	0.5	000.186	
10/18/60	1.0	000.186	
10/18/60	1.5	000.186	
10/18/60	2.0	000.187	
10/18/60	2.5	000.187	
10/18/60	3.0	000.187	
10/18/60	3.5	000.187	
10/18/60	4.0	000.187	
10/18/60	4.5	000.187	
10/18/60	5.0	000.187	
10/18/60	5.5	000.187	
10/18/60	6.0	000.187	
10/18/60	6.5	000.187	
10/18/60	7.0	000.188	
10/18/60	7.5	000.188	
10/18/60	8.0	000.188	
10/18/60	8.5	000.188	
10/18/60	9.0	000.188	
10/18/60	9.5	000.188	
10/18/60	10.0	000.188	
10/18/60	10.5	000.188	
10/18/60	11.0	000.188	
10/18/60	11.5	000.188	
10/18/60	12.0	000.188	
10/18/60	12.5	000.188	
10/18/60	13.0	000.188	
10/18/60	13.5	000.188	
10/18/60	14.0	000.188	
10/18/60	14.5	000.187	
10/18/60	15.0	000.187	
10/18/60	15.5	000.187	
10/18/60	16.0	000.186	
10/18/60	16.5	000.186	
10/18/60	17.0	000.186	
10/18/60	17.5	000.186	
10/18/60	18.0	000.185	
10/18/60	18.5	000.185	
10/18/60	19.0	000.185	
10/18/60	19.5	000.185	
10/18/60	20.0	000.186	
10/18/60	20.5	000.186	
10/18/60	21.0	000.186	
10/18/60	21.5	000.186	
10/18/60	22.0	000.186	
10/18/60	22.5	000.186	
10/18/60	23.0	000.186	
10/18/60	23.5	000.187	
10/19/60	0.0	000.187	
10/19/60	0.5	000.187	
10/19/60	1.0	000.187	
10/19/60	1.5	000.187	
10/19/60	2.0	000.187	
10/19/60	2.5	000.187	
10/19/60	3.0	000.188	
10/19/60	3.5	000.188	
10/19/60	4.0	000.188	
10/19/60	4.5	000.188	
10/19/60	5.0	000.188	
10/19/60	5.5	000.188	
10/19/60	6.0	000.188	
10/19/60	6.5	000.188	
10/19/60	7.0	000.188	
10/19/60	7.5	000.188	
10/19/60	8.0	000.189	
10/19/60	8.5	000.189	
10/19/60	9.0	000.189	
10/19/60	9.5	000.189	
10/19/60	10.0	000.189	
10/19/60	10.5	000.189	
10/19/60	11.0	000.189	
10/19/60	11.5	000.189	
10/19/60	12.0	000.189	
10/19/60	12.5	000.189	
10/19/60	13.0	000.189	
10/19/60	13.5	000.189	
10/19/60	14.0	000.189	
10/19/60	14.5	000.190	
10/19/60	15.0	000.190	
10/19/60	15.5	000.190	
10/19/60	16.0	000.190	
10/19/60	16.5	000.190	
10/19/60	17.0	000.190	
10/19/60	17.5	000.190	
10/19/60	18.0	000.190	
10/19/60	18.5	000.190	
10/19/60	19.0	000.190	
10/19/60	19.5	000.190	
10/19/60	20.0	000.189	
10/19/60	20.5	000.189	
10/19/60	21.0	000.189	
10/19/60	21.5	000.189	
10/19/60	22.0	000.189	
10/19/60	22.5	000.188	
10/19/60	23.0	000.188	
10/19/60	23.5	000.188	
10/20/60	0.0	000.187	
10/20/60	0.5	000.187	
10/20/60	1.0	000.187	
10/20/60	1.5	000.187	
10/20/60	2.0	000.186	
10/20/60	2.5	000.186	
10/20/60	3.0	000.186	
10/20/60	3.5	000.186	
10/20/60	4.0	000.186	
10/20/60	4.5	000.186	
10/20/60	5.0	000.186	
10/20/60	5.5	000.186	
10/20/60	6.0	000.186	
10/20/60	6.5	000.186	
10/20/60	7.0	000.186	
10/20/60	7.5	000.187	
10/20/60	8.0	000.187	
10/20/60	8.5	000.187	
10/20/60	9.0	000.188	
10/20/60	9.5	000.188	
10/20/60	10.0	000.188	
10/20/60	10.5	000.189	
10/20/60	11.0	000.189	
10/20/60	11.5	000.189	
10/20/60	12.0	000.189	
10/20/60	12.5	000.189	
10/20/60	13.0	000.189	
10/20/60	13.5	000.189	
10/20/60	14.0	000.188	
10/20/60	14.5	000.188	
10/20/60	15.0	000.188	
10/20/60	15.5	000.188	
10/20/60	16.0	000.188	
10/20/60	16.5	000.188	
10/20/60	17.0	000.188	
10/20/60	17.5	000.188	
10/20/60	18.0	000.189	
10/20/60	18.5	000.189	
10/20/60	19.0	000.189	
10/20/60	19.5	000.189	
10/20/60	20.0	000.190	
10/20/60	20.5	000.192	
10/20/60	21.0	000.193	
10/20/60	21.5	000.194	
10/20/60	22.0	000.195	
10/20/60	22.5	000.197	
10/20/60	23.0	000.199	
10/20/60	23.5	000.201	
10/21/60	0.0	000.202	
10/21/60	0.5	000.204	
10/21/60	1.0	000.205	
10/21/60	1.5	000.207	
10/21/60	2.0	000.207	
10/21/60	2.5	000.207	
10/21/60	3.0	000.207	
10/21/60	3.5	000.207	
10/21/60	4.0	000.207	
10/21/60	4.5	000.206	
10/21/60	5.0	000.205	
10/21/60	5.5	000.204	
10/21/60	6.0	000.202	
10/21/60	6.5	000.201	
10/21/60	7.0	000.200	
10/21/60	7.5	000.199	
10/21/60	8.0	000.199	
10/21/60	8.5	000.199	
10/21/60	9.0	000.198	
10/21/60	9.5	000.198	
10/21/60	10.0	000.198	
10/21/60	10.5	000.198	
10/21/60	11.0	000.197	
10/21/60	11.5	000.197	
10/21/60	12.0	000.197	
10/21/60	12.5	000.196	
10/21/60	13.0	000.196	
10/21/60	13.5	000.196	
10/21/60	14.0	000.196	
10/21/60	14.5	000.195	
10/21/60	15.0	000.195	
10/21/60	15.5	000.195	
10/21/60	16.0	000.195	
10/21/60	16.5	000.195	
10/21/60	17.0	000.195	
10/21/60	17.5	000.195	
10/21/60	18.0	000.194	
10/21/60	18.5	000.194	
10/21/60	19.0	000.194	
10/21/60	19.5	000.194	
10/21/60	20.0	000.194	
10/21/60	20.5	000.194	
10/21/60	21.0	000.194	
10/21/60	21.5	000.194	
10/21/60	22.0	000.194	
10/21/60	22.5	000.193	
10/21/60	23.0	000.193	
10/21/60	23.5	000.193	
10/22/60	0.0	000.193	
10/22/60	0.5	000.193	
10/22/60	1.0	000.193	
10/22/60	1.5	000.193	
10/22/60	2.0	000.193	
10/22/60	2.5	000.193	
10/22/60	3.0	000.193	
10/22/60	3.5	000.193	
10/22/60	4.0	000.193	
10/22/60	4.5	000.193	
10/22/60	5.0	000.193	
10/22/60	5.5	000.193	
10/22/60	6.0	000.193	
10/22/60	6.5	000.193	
10/22/60	7.0	000.193	
10/22/60	7.5	000.193	
10/22/60	8.0	000.193	
10/22/60	8.5	000.193	
10/22/60	9.0	000.193	
10/22/60	9.5	000.193	
10/22/60	10.0	000.193	
10/22/60	10.5	000.193	
10/22/60	11.0	000.193	
10/22/60	11.5	000.193	
10/22/60	12.0	000.193	
10/22/60	12.5	000.193	
10/22/60	13.0	000.193	
10/22/60	13.5	000.193	
10/22/60	14.0	000.193	
10/22/60	14.5	000.192	
10/22/60	15.0	000.192	
10/22/60	15.5	000.192	
10/22/60	16.0	000.192	
10/22/60	16.5	000.192	
10/22/60	17.0	000.192	
10/22/60	17.5	000.192	
10/22/60	18.0	000.192	
10/22/60	18.5	000.192	
10/22/60	19.0	000.192	
10/22/60	19.5	000.192	
10/22/60	20.0	000.191	
10/22/60	20.5	000.191	
10/22/60	21.0	000.191	
10/22/60	21.5	000.191	
10/22/60	22.0	000.191	
10/22/60	22.5	000.191	
10/22/60	23.0	000.190	
10/22/60	23.5	000.190	
10/23/60	0.0	000.190	
10/23/60	0.5	000.193	
10/23/60	1.0	000.196	
10/23/60	1.5	000.199	
10/23/60	2.0	000.203	
10/23/60	2.5	000.207	
10/23/60	3.0	000.211	
10/23/60	3.5	000.214	
10/23/60	4.0	000.219	
10/23/60	4.5	000.225	
10/23/60	5.0	000.232	
10/23/60	5.5	000.238	
10/23/60	6.0	000.245	
10/23/60	6.5	000.251	
10/23/60	7.0	000.258	
10/23/60	7.5	000.263	
10/23/60	8.0	000.266	
10/23/60	8.5	000.267	
10/23/60	9.0	-001.000	
10/23/60	9.5	-001.000	
10/23/60	10.0	-001.000	
10/23/60	10.5	-001.000	
10/23/60	11.0	-001.000	
10/23/60	11.5	-001.000	
10/23/60	12.0	-001.000	
10/23/60	12.5	-001.000	
10/23/60	13.0	-001.000	
10/23/60	13.5	-001.000	
10/23/60	14.0	-001.000	
10/23/60	14.5	-001.000	
10/23/60	15.0	-001.000	
10/23/60	15.5	-001.000	
10/23/60	16.0	-001.000	
10/23/60	16.5	-001.000	
10/23/60	17.0	-001.000	
10/23/60	17.5	-001.000	
10/23/60	18.0	-001.000	
10/23/60	18.5	-001.000	
10/23/60	19.0	-001.000	
10/23/60	19.5	-001.000	
10/23/60	20.0	-001.000	
10/23/60	20.5	-001.000	
10/23/60	21.0	-001.000	
10/23/60	21.5	-001.000	
10/23/60	22.0	-001.000	
10/23/60	22.5	-001.000	
10/23/60	23.0	-001.000	
10/23/60	23.5	-001.000	
10/24/60	0.0	-001.000	
10/24/60	0.5	-001.000	
10/24/60	1.0	-001.000	
10/24/60	1.5	-001.000	
10/24/60	2.0	-001.000	
10/24/60	2.5	-001.000	
10/24/60	3.0	-001.000	
10/24/60	3.5	-001.000	
10/24/60	4.0	-001.000	
10/24/60	4.5	-001.000	
10/24/60	5.0	-001.000	
10/24/60	5.5	-001.000	
10/24/60	6.0	-001.000	
10/24/60	6.5	-001.000	
10/24/60	7.0	-001.000	
10/24/60	7.5	-001.000	
10/24/60	8.0	-001.000	
10/24/60	8.5	-001.000	
10/24/60	9.0	-001.000	
10/24/60	9.5	-001.000	
10/24/60	10.0	-001.000	
10/24/60	10.5	-001.000	
10/24/60	11.0	-001.000	
10/24/60	11.5	-001.000	
10/24/60	12.0	-001.000	
10/24/60	12.5	-001.000	
10/24/60	13.0	-001.000	
10/24/60	13.5	-001.000	
10/24/60	14.0	-001.000	
10/24/60	14.5	-001.000	
10/24/60	15.0	-001.000	
10/24/60	15.5	-001.000	
10/24/60	16.0	-001.000	
10/24/60	16.5	-001.000	
10/24/60	17.0	-001.000	
10/24/60	17.5	-001.000	
10/24/60	18.0	-001.000	
10/24/60	18.5	-001.000	
10/24/60	19.0	-001.000	
10/24/60	19.5	-001.000	
10/24/60	20.0	-001.000	
10/24/60	20.5	-001.000	
10/24/60	21.0	-001.000	
10/24/60	21.5	-001.000	
10/24/60	22.0	-001.000	
10/24/60	22.5	-001.000	
10/24/60	23.0	-001.000	
10/24/60	23.5	-001.000	
10/25/60	0.0	-001.000	
10/25/60	0.5	-001.000	
10/25/60	1.0	-001.000	
10/25/60	1.5	-001.000	
10/25/60	2.0	-001.000	
10/25/60	2.5	-001.000	
10/25/60	3.0	-001.000	
10/25/60	3.5	-001.000	
