Date	Hour	Stage	
9/21/55	0.0	000.420	
9/21/55	0.5	000.437	
9/21/55	1.0	000.451	
9/21/55	1.5	000.436	
9/21/55	2.0	000.413	
9/21/55	2.5	000.393	
9/21/55	3.0	000.377	
9/21/55	3.5	000.360	
9/21/55	4.0	000.346	
9/21/55	4.5	000.337	
9/21/55	5.0	000.329	
9/21/55	5.5	000.321	
9/21/55	6.0	000.318	
9/21/55	6.5	000.314	
9/21/55	7.0	000.311	
9/21/55	7.5	000.308	
9/21/55	8.0	000.304	
9/21/55	8.5	000.303	
9/21/55	9.0	000.302	
9/21/55	9.5	000.300	
9/21/55	10.0	000.299	
9/21/55	10.5	000.298	
9/21/55	11.0	000.297	
9/21/55	11.5	000.296	
9/21/55	12.0	000.295	
9/21/55	12.5	000.294	
9/21/55	13.0	000.293	
9/21/55	13.5	000.292	
9/21/55	14.0	000.292	
9/21/55	14.5	000.291	
9/21/55	15.0	000.290	
9/21/55	15.5	000.289	
9/21/55	16.0	000.288	
9/21/55	16.5	000.288	
9/21/55	17.0	000.287	
9/21/55	17.5	000.287	
9/21/55	18.0	000.287	
9/21/55	18.5	000.286	
9/21/55	19.0	000.286	
9/21/55	19.5	000.286	
9/21/55	20.0	000.286	
9/21/55	20.5	000.285	
9/21/55	21.0	000.285	
9/21/55	21.5	000.285	
9/21/55	22.0	000.285	
9/21/55	22.5	000.285	
9/21/55	23.0	000.284	
9/21/55	23.5	000.284	
9/22/55	0.0	000.284	
9/22/55	0.5	000.284	
9/22/55	1.0	000.284	
9/22/55	1.5	000.284	
9/22/55	2.0	000.284	
9/22/55	2.5	000.284	
9/22/55	3.0	000.283	
9/22/55	3.5	000.283	
9/22/55	4.0	000.283	
9/22/55	4.5	000.283	
9/22/55	5.0	000.283	
9/22/55	5.5	000.283	
9/22/55	6.0	000.283	
9/22/55	6.5	000.283	
9/22/55	7.0	000.283	
9/22/55	7.5	000.283	
9/22/55	8.0	000.283	
9/22/55	8.5	000.283	
9/22/55	9.0	000.283	
9/22/55	9.5	000.283	
9/22/55	10.0	000.283	
9/22/55	10.5	000.283	
9/22/55	11.0	000.283	
9/22/55	11.5	000.283	
9/22/55	12.0	000.283	
9/22/55	12.5	000.282	
9/22/55	13.0	000.281	
9/22/55	13.5	000.281	
9/22/55	14.0	000.280	
9/22/55	14.5	000.279	
9/22/55	15.0	000.278	
9/22/55	15.5	000.277	
9/22/55	16.0	000.277	
9/22/55	16.5	000.276	
9/22/55	17.0	000.275	
9/22/55	17.5	000.274	
9/22/55	18.0	000.273	
9/22/55	18.5	000.273	
9/22/55	19.0	000.272	
9/22/55	19.5	000.272	
9/22/55	20.0	000.271	
9/22/55	20.5	000.271	
9/22/55	21.0	000.271	
9/22/55	21.5	000.271	
9/22/55	22.0	000.270	
9/22/55	22.5	000.270	
9/22/55	23.0	000.270	
9/22/55	23.5	000.269	
9/23/55	0.0	000.269	
9/23/55	0.5	000.269	
9/23/55	1.0	000.269	
9/23/55	1.5	000.269	
9/23/55	2.0	000.269	
9/23/55	2.5	000.268	
9/23/55	3.0	000.268	
9/23/55	3.5	000.268	
9/23/55	4.0	000.268	
9/23/55	4.5	000.268	
9/23/55	5.0	000.267	
9/23/55	5.5	000.267	
9/23/55	6.0	000.267	
9/23/55	6.5	000.267	
9/23/55	7.0	000.266	
9/23/55	7.5	000.266	
9/23/55	8.0	000.266	
9/23/55	8.5	000.265	
9/23/55	9.0	000.265	
9/23/55	9.5	000.264	
9/23/55	10.0	000.263	
9/23/55	10.5	000.262	
9/23/55	11.0	000.261	
9/23/55	11.5	000.260	
9/23/55	12.0	000.259	
9/23/55	12.5	000.258	
9/23/55	13.0	000.257	
9/23/55	13.5	000.255	
9/23/55	14.0	000.254	
9/23/55	14.5	000.253	
9/23/55	15.0	000.252	
9/23/55	15.5	000.250	
9/23/55	16.0	000.250	
9/23/55	16.5	000.249	
9/23/55	17.0	000.249	
9/23/55	17.5	000.249	
9/23/55	18.0	000.248	
9/23/55	18.5	000.248	
9/23/55	19.0	000.247	
9/23/55	19.5	000.247	
9/23/55	20.0	000.248	
9/23/55	20.5	000.248	
9/23/55	21.0	000.248	
9/23/55	21.5	000.249	
9/23/55	22.0	000.249	
9/23/55	22.5	000.249	
9/23/55	23.0	000.250	
9/23/55	23.5	000.250	
9/24/55	0.0	000.251	
9/24/55	0.5	000.251	
9/24/55	1.0	000.251	
9/24/55	1.5	000.251	
9/24/55	2.0	000.251	
9/24/55	2.5	000.251	
9/24/55	3.0	000.251	
9/24/55	3.5	000.251	
9/24/55	4.0	000.250	
9/24/55	4.5	000.250	
9/24/55	5.0	000.250	
9/24/55	5.5	000.250	
9/24/55	6.0	000.250	
9/24/55	6.5	000.250	
9/24/55	7.0	000.250	
9/24/55	7.5	000.250	
9/24/55	8.0	000.250	
9/24/55	8.5	000.251	
9/24/55	9.0	000.251	
9/24/55	9.5	000.251	
9/24/55	10.0	000.251	
9/24/55	10.5	000.251	
9/24/55	11.0	000.251	
9/24/55	11.5	000.250	
9/24/55	12.0	000.249	
9/24/55	12.5	000.248	
9/24/55	13.0	000.247	
9/24/55	13.5	000.246	
9/24/55	14.0	000.245	
9/24/55	14.5	000.244	
9/24/55	15.0	000.244	
9/24/55	15.5	000.243	
9/24/55	16.0	000.243	
9/24/55	16.5	000.243	
9/24/55	17.0	000.242	
9/24/55	17.5	000.242	
9/24/55	18.0	000.242	
9/24/55	18.5	000.241	
9/24/55	19.0	000.241	
9/24/55	19.5	000.242	
9/24/55	20.0	000.242	
9/24/55	20.5	000.242	
9/24/55	21.0	000.243	
9/24/55	21.5	000.243	
9/24/55	22.0	000.243	
9/24/55	22.5	000.244	
9/24/55	23.0	000.244	
9/24/55	23.5	000.245	
9/25/55	0.0	000.245	
9/25/55	0.5	000.245	
9/25/55	1.0	000.246	
9/25/55	1.5	000.246	
9/25/55	2.0	000.246	
9/25/55	2.5	000.246	
9/25/55	3.0	000.247	
9/25/55	3.5	000.247	
9/25/55	4.0	000.247	
9/25/55	4.5	000.248	
9/25/55	5.0	000.248	
9/25/55	5.5	000.248	
9/25/55	6.0	000.249	
9/25/55	6.5	000.249	
9/25/55	7.0	000.249	
9/25/55	7.5	000.249	
9/25/55	8.0	000.249	
9/25/55	8.5	000.249	
9/25/55	9.0	000.250	
9/25/55	9.5	000.250	
9/25/55	10.0	000.250	
9/25/55	10.5	000.250	
9/25/55	11.0	000.250	
9/25/55	11.5	000.250	
9/25/55	12.0	000.249	
9/25/55	12.5	000.248	
9/25/55	13.0	000.247	
9/25/55	13.5	000.246	
9/25/55	14.0	000.246	
9/25/55	14.5	000.245	
9/25/55	15.0	000.244	
9/25/55	15.5	000.243	
9/25/55	16.0	000.243	
9/25/55	16.5	000.242	
9/25/55	17.0	000.242	
9/25/55	17.5	000.241	
9/25/55	18.0	000.241	
9/25/55	18.5	000.241	
9/25/55	19.0	000.241	
9/25/55	19.5	000.241	
9/25/55	20.0	000.242	
9/25/55	20.5	000.242	
9/25/55	21.0	000.242	
9/25/55	21.5	000.242	
9/25/55	22.0	000.242	
9/25/55	22.5	000.242	
9/25/55	23.0	000.243	
9/25/55	23.5	000.243	
9/26/55	0.0	000.243	
9/26/55	0.5	000.244	
9/26/55	1.0	000.244	
9/26/55	1.5	000.244	
9/26/55	2.0	000.245	
9/26/55	2.5	000.245	
9/26/55	3.0	000.245	
9/26/55	3.5	000.245	
9/26/55	4.0	000.245	
9/26/55	4.5	000.245	
9/26/55	5.0	000.245	
9/26/55	5.5	000.245	
9/26/55	6.0	000.246	
9/26/55	6.5	000.246	
9/26/55	7.0	000.246	
9/26/55	7.5	000.246	
9/26/55	8.0	000.246	
9/26/55	8.5	000.246	
9/26/55	9.0	000.246	
9/26/55	9.5	000.245	
9/26/55	10.0	000.243	
9/26/55	10.5	000.243	
9/26/55	11.0	000.243	
9/26/55	11.5	000.242	
9/26/55	12.0	000.242	
9/26/55	12.5	000.242	
9/26/55	13.0	000.241	
9/26/55	13.5	000.240	
9/26/55	14.0	000.240	
9/26/55	14.5	000.239	
9/26/55	15.0	000.238	
9/26/55	15.5	000.238	
9/26/55	16.0	000.238	
9/26/55	16.5	000.238	
9/26/55	17.0	000.238	
9/26/55	17.5	000.238	
9/26/55	18.0	000.238	
9/26/55	18.5	000.238	
9/26/55	19.0	000.239	
9/26/55	19.5	000.239	
9/26/55	20.0	000.240	
9/26/55	20.5	000.240	
9/26/55	21.0	000.240	
9/26/55	21.5	000.241	
9/26/55	22.0	000.241	
9/26/55	22.5	000.242	
9/26/55	23.0	000.242	
9/26/55	23.5	000.242	
9/27/55	0.0	000.242	
9/27/55	0.5	000.242	
9/27/55	1.0	000.242	
9/27/55	1.5	000.242	
9/27/55	2.0	000.242	
9/27/55	2.5	000.242	
9/27/55	3.0	000.242	
9/27/55	3.5	000.242	
9/27/55	4.0	000.242	
9/27/55	4.5	000.243	
9/27/55	5.0	000.243	
9/27/55	5.5	000.243	
9/27/55	6.0	000.244	
9/27/55	6.5	000.244	
9/27/55	7.0	000.245	
9/27/55	7.5	000.247	
9/27/55	8.0	000.248	
9/27/55	8.5	000.248	
9/27/55	9.0	000.248	
9/27/55	9.5	000.248	
9/27/55	10.0	000.248	
9/27/55	10.5	000.248	
9/27/55	11.0	000.248	
9/27/55	11.5	000.248	
9/27/55	12.0	000.248	
9/27/55	12.5	000.248	
9/27/55	13.0	000.248	
9/27/55	13.5	000.251	
9/27/55	14.0	000.259	
9/27/55	14.5	000.270	
9/27/55	15.0	000.283	
9/27/55	15.5	000.295	
9/27/55	16.0	000.307	
9/27/55	16.5	000.334	
9/27/55	17.0	000.382	
9/27/55	17.5	000.436	
9/27/55	18.0	000.479	
9/27/55	18.5	000.506	
9/27/55	19.0	000.524	
9/27/55	19.5	000.524	
9/27/55	20.0	000.512	
9/27/55	20.5	000.486	
9/27/55	21.0	000.461	
9/27/55	21.5	000.436	
9/27/55	22.0	000.410	
9/27/55	22.5	000.386	
9/27/55	23.0	000.365	
9/27/55	23.5	000.367	
9/28/55	0.0	000.388	
9/28/55	0.5	000.424	
9/28/55	1.0	000.461	
9/28/55	1.5	000.492	
9/28/55	2.0	000.514	
9/28/55	2.5	000.517	
9/28/55	3.0	000.498	
9/28/55	3.5	000.478	
9/28/55	4.0	000.455	
9/28/55	4.5	000.438	
9/28/55	5.0	000.432	
9/28/55	5.5	000.426	
9/28/55	6.0	000.421	
9/28/55	6.5	000.417	
9/28/55	7.0	000.418	
9/28/55	7.5	000.431	
9/28/55	8.0	000.449	
9/28/55	8.5	000.458	
9/28/55	9.0	000.465	
9/28/55	9.5	000.472	
9/28/55	10.0	000.467	
9/28/55	10.5	000.452	
9/28/55	11.0	000.433	
9/28/55	11.5	000.415	
9/28/55	12.0	000.399	
9/28/55	12.5	000.383	
9/28/55	13.0	000.372	
9/28/55	13.5	000.364	
9/28/55	14.0	000.355	
9/28/55	14.5	000.346	
9/28/55	15.0	000.340	
9/28/55	15.5	000.335	
9/28/55	16.0	000.331	
9/28/55	16.5	000.327	
9/28/55	17.0	000.322	
9/28/55	17.5	000.318	
9/28/55	18.0	000.315	
9/28/55	18.5	000.312	
9/28/55	19.0	000.309	
9/28/55	19.5	000.306	
9/28/55	20.0	000.303	
9/28/55	20.5	000.300	
9/28/55	21.0	000.297	
9/28/55	21.5	000.296	
9/28/55	22.0	000.294	
9/28/55	22.5	000.293	
9/28/55	23.0	000.291	
9/28/55	23.5	000.290	
9/29/55	0.0	000.288	
9/29/55	0.5	000.287	
9/29/55	1.0	000.286	
9/29/55	1.5	000.285	
9/29/55	2.0	000.284	
9/29/55	2.5	000.283	
9/29/55	3.0	000.282	
9/29/55	3.5	000.282	
9/29/55	4.0	000.281	
9/29/55	4.5	000.280	
9/29/55	5.0	000.279	
9/29/55	5.5	000.278	
9/29/55	6.0	000.278	
9/29/55	6.5	000.277	
9/29/55	7.0	000.277	
9/29/55	7.5	000.276	
9/29/55	8.0	000.276	
9/29/55	8.5	000.276	
9/29/55	9.0	000.275	
9/29/55	9.5	000.275	
9/29/55	10.0	000.274	
9/29/55	10.5	000.274	
9/29/55	11.0	000.274	
9/29/55	11.5	000.274	
9/29/55	12.0	000.273	
9/29/55	12.5	000.273	
9/29/55	13.0	000.273	
9/29/55	13.5	000.273	
9/29/55	14.0	000.273	
9/29/55	14.5	000.272	
9/29/55	15.0	000.272	
9/29/55	15.5	000.272	
9/29/55	16.0	000.272	
9/29/55	16.5	000.271	
9/29/55	17.0	000.271	
9/29/55	17.5	000.270	
9/29/55	18.0	000.270	
9/29/55	18.5	000.269	
9/29/55	19.0	000.269	
9/29/55	19.5	000.268	
9/29/55	20.0	000.268	
9/29/55	20.5	000.268	
9/29/55	21.0	000.268	
9/29/55	21.5	000.268	
9/29/55	22.0	000.268	
9/29/55	22.5	000.267	
9/29/55	23.0	000.267	
9/29/55	23.5	000.267	
9/30/55	0.0	000.267	
9/30/55	0.5	000.267	
9/30/55	1.0	000.267	
9/30/55	1.5	000.266	
9/30/55	2.0	000.266	
9/30/55	2.5	000.266	
9/30/55	3.0	000.266	
9/30/55	3.5	000.265	
9/30/55	4.0	000.265	
9/30/55	4.5	000.265	
9/30/55	5.0	000.265	
9/30/55	5.5	000.265	
9/30/55	6.0	000.265	
9/30/55	6.5	000.265	
9/30/55	7.0	000.264	
9/30/55	7.5	000.264	
9/30/55	8.0	000.264	
9/30/55	8.5	000.264	
9/30/55	9.0	000.264	
9/30/55	9.5	000.264	
9/30/55	10.0	000.263	
9/30/55	10.5	000.263	
9/30/55	11.0	000.262	
9/30/55	11.5	000.261	
9/30/55	12.0	000.261	
9/30/55	12.5	000.260	
9/30/55	13.0	000.260	
9/30/55	13.5	000.259	
9/30/55	14.0	000.258	
9/30/55	14.5	000.258	
9/30/55	15.0	000.257	
9/30/55	15.5	000.257	
9/30/55	16.0	000.257	
9/30/55	16.5	000.257	
9/30/55	17.0	000.257	
9/30/55	17.5	000.257	
9/30/55	18.0	000.257	
9/30/55	18.5	000.257	
9/30/55	19.0	000.256	
9/30/55	19.5	000.256	
9/30/55	20.0	000.256	
9/30/55	20.5	000.256	
9/30/55	21.0	000.256	
9/30/55	21.5	000.256	
9/30/55	22.0	000.256	
9/30/55	22.5	000.256	
9/30/55	23.0	000.256	
9/30/55	23.5	000.256	
10/1/55	0.0	000.256	
10/1/55	0.5	000.256	
10/1/55	1.0	000.256	
10/1/55	1.5	000.256	
10/1/55	2.0	000.256	
10/1/55	2.5	000.256	
10/1/55	3.0	000.256	
10/1/55	3.5	000.256	
10/1/55	4.0	000.256	
10/1/55	4.5	000.256	
10/1/55	5.0	000.256	
10/1/55	5.5	000.256	
10/1/55	6.0	000.256	
10/1/55	6.5	000.256	
10/1/55	7.0	000.256	
10/1/55	7.5	000.256	
10/1/55	8.0	000.256	
10/1/55	8.5	000.256	
10/1/55	9.0	000.256	
10/1/55	9.5	000.256	
10/1/55	10.0	000.256	
10/1/55	10.5	000.256	
10/1/55	11.0	000.256	
10/1/55	11.5	000.255	
10/1/55	12.0	000.255	
10/1/55	12.5	000.254	
10/1/55	13.0	000.253	
10/1/55	13.5	000.253	
10/1/55	14.0	000.252	
10/1/55	14.5	000.252	
10/1/55	15.0	000.251	
10/1/55	15.5	000.250	
10/1/55	16.0	000.250	
10/1/55	16.5	000.250	
10/1/55	17.0	000.250	
10/1/55	17.5	000.250	
10/1/55	18.0	000.249	
10/1/55	18.5	000.249	
10/1/55	19.0	000.249	
10/1/55	19.5	000.249	
10/1/55	20.0	000.249	
10/1/55	20.5	000.249	
10/1/55	21.0	000.249	
10/1/55	21.5	000.249	
10/1/55	22.0	000.249	
10/1/55	22.5	000.249	
10/1/55	23.0	000.249	
10/1/55	23.5	000.249	
10/2/55	0.0	000.249	
10/2/55	0.5	000.249	
10/2/55	1.0	000.249	
10/2/55	1.5	000.249	
10/2/55	2.0	000.249	
10/2/55	2.5	000.249	
10/2/55	3.0	000.249	
10/2/55	3.5	000.249	
10/2/55	4.0	000.249	
10/2/55	4.5	000.249	
10/2/55	5.0	000.250	
10/2/55	5.5	000.250	
10/2/55	6.0	000.250	
10/2/55	6.5	000.250	
10/2/55	7.0	000.250	
10/2/55	7.5	000.250	
10/2/55	8.0	000.250	
10/2/55	8.5	000.250	
10/2/55	9.0	000.250	
10/2/55	9.5	000.250	
10/2/55	10.0	000.250	
10/2/55	10.5	000.250	
10/2/55	11.0	000.250	
10/2/55	11.5	000.250	
10/2/55	12.0	000.250	
10/2/55	12.5	000.250	
10/2/55	13.0	000.249	
10/2/55	13.5	000.248	
10/2/55	14.0	000.247	
10/2/55	14.5	000.246	
10/2/55	15.0	000.246	
10/2/55	15.5	000.245	
10/2/55	16.0	000.244	
10/2/55	16.5	000.243	
10/2/55	17.0	000.242	
10/2/55	17.5	000.242	
10/2/55	18.0	000.242	
10/2/55	18.5	000.243	
10/2/55	19.0	000.243	
10/2/55	19.5	000.243	
10/2/55	20.0	000.243	
10/2/55	20.5	000.244	
10/2/55	21.0	000.244	
10/2/55	21.5	000.244	
10/2/55	22.0	000.244	
10/2/55	22.5	000.244	
10/2/55	23.0	000.244	
10/2/55	23.5	000.244	
10/3/55	0.0	000.245	
10/3/55	0.5	000.245	
10/3/55	1.0	000.245	
10/3/55	1.5	000.245	
10/3/55	2.0	000.245	
10/3/55	2.5	000.245	
10/3/55	3.0	000.245	
10/3/55	3.5	000.246	
10/3/55	4.0	000.246	
10/3/55	4.5	000.246	
10/3/55	5.0	000.246	
10/3/55	5.5	000.246	
10/3/55	6.0	000.247	
10/3/55	6.5	000.247	
10/3/55	7.0	000.247	
10/3/55	7.5	000.247	
10/3/55	8.0	000.247	
10/3/55	8.5	000.247	
10/3/55	9.0	000.247	
10/3/55	9.5	000.247	
10/3/55	10.0	000.247	
10/3/55	10.5	000.247	
10/3/55	11.0	000.247	
10/3/55	11.5	000.247	
10/3/55	12.0	000.247	
10/3/55	12.5	000.247	
10/3/55	13.0	000.247	
10/3/55	13.5	000.246	
10/3/55	14.0	000.246	
10/3/55	14.5	000.246	
10/3/55	15.0	000.245	
10/3/55	15.5	000.245	
10/3/55	16.0	000.244	
10/3/55	16.5	000.244	
10/3/55	17.0	000.244	
10/3/55	17.5	000.244	
10/3/55	18.0	000.243	
10/3/55	18.5	000.243	
10/3/55	19.0	000.243	
10/3/55	19.5	000.243	
10/3/55	20.0	000.243	
10/3/55	20.5	000.243	
10/3/55	21.0	000.243	
10/3/55	21.5	000.243	
10/3/55	22.0	000.243	
10/3/55	22.5	000.243	
10/3/55	23.0	000.244	
10/3/55	23.5	000.244	
10/4/55	0.0	000.244	
10/4/55	0.5	000.244	
10/4/55	1.0	000.244	
10/4/55	1.5	000.244	
10/4/55	2.0	000.244	
10/4/55	2.5	000.244	
10/4/55	3.0	000.244	
10/4/55	3.5	000.244	
10/4/55	4.0	000.244	
10/4/55	4.5	000.244	
10/4/55	5.0	000.244	
10/4/55	5.5	000.244	
10/4/55	6.0	000.244	
10/4/55	6.5	000.245	
10/4/55	7.0	000.245	
10/4/55	7.5	000.245	
10/4/55	8.0	000.245	
10/4/55	8.5	000.245	
10/4/55	9.0	000.245	
10/4/55	9.5	000.245	
10/4/55	10.0	000.245	
10/4/55	10.5	000.245	
10/4/55	11.0	000.245	
10/4/55	11.5	000.245	
10/4/55	12.0	000.245	
10/4/55	12.5	000.245	
10/4/55	13.0	000.247	
10/4/55	13.5	000.249	
10/4/55	14.0	000.251	
10/4/55	14.5	000.253	
10/4/55	15.0	000.256	
10/4/55	15.5	000.260	
10/4/55	16.0	000.263	
10/4/55	16.5	000.264	
10/4/55	17.0	000.265	
10/4/55	17.5	000.269	
10/4/55	18.0	000.274	
10/4/55	18.5	000.282	
10/4/55	19.0	000.291	
10/4/55	19.5	000.300	
10/4/55	20.0	000.310	
10/4/55	20.5	000.321	
10/4/55	21.0	000.334	
10/4/55	21.5	000.355	
10/4/55	22.0	000.376	
10/4/55	22.5	000.392	
10/4/55	23.0	000.408	
10/4/55	23.5	000.426	
10/5/55	0.0	000.439	
10/5/55	0.5	000.427	
10/5/55	1.0	000.411	
10/5/55	1.5	000.395	
10/5/55	2.0	000.375	
10/5/55	2.5	000.355	
10/5/55	3.0	000.343	
10/5/55	3.5	000.332	
10/5/55	4.0	000.321	
10/5/55	4.5	000.315	
10/5/55	5.0	000.308	
10/5/55	5.5	000.302	
10/5/55	6.0	000.299	
10/5/55	6.5	000.296	
10/5/55	7.0	000.293	
10/5/55	7.5	000.290	
10/5/55	8.0	000.287	
10/5/55	8.5	000.285	
10/5/55	9.0	000.283	
10/5/55	9.5	000.282	
10/5/55	10.0	000.280	
10/5/55	10.5	000.278	
10/5/55	11.0	000.276	
10/5/55	11.5	000.275	
10/5/55	12.0	000.273	
10/5/55	12.5	000.272	
10/5/55	13.0	000.270	
10/5/55	13.5	000.269	
10/5/55	14.0	000.268	
10/5/55	14.5	000.267	
10/5/55	15.0	000.265	
10/5/55	15.5	000.264	
10/5/55	16.0	000.263	
10/5/55	16.5	000.262	
10/5/55	17.0	000.260	
10/5/55	17.5	000.259	
10/5/55	18.0	000.259	
10/5/55	18.5	000.258	
10/5/55	19.0	000.257	
10/5/55	19.5	000.257	
10/5/55	20.0	000.256	
10/5/55	20.5	000.256	
10/5/55	21.0	000.255	
10/5/55	21.5	000.255	
10/5/55	22.0	000.255	
10/5/55	22.5	000.255	
10/5/55	23.0	000.255	
10/5/55	23.5	000.255	
10/6/55	0.0	000.255	
10/6/55	0.5	000.255	
10/6/55	1.0	000.255	
10/6/55	1.5	000.255	
10/6/55	2.0	000.255	
10/6/55	2.5	000.255	
10/6/55	3.0	000.255	
10/6/55	3.5	000.255	
10/6/55	4.0	000.255	
10/6/55	4.5	000.255	
10/6/55	5.0	000.255	
10/6/55	5.5	000.255	
10/6/55	6.0	000.255	
10/6/55	6.5	000.255	
10/6/55	7.0	000.255	
10/6/55	7.5	000.255	
10/6/55	8.0	000.255	
10/6/55	8.5	000.255	
10/6/55	9.0	000.255	
10/6/55	9.5	000.255	
10/6/55	10.0	000.255	
10/6/55	10.5	000.255	
10/6/55	11.0	000.255	
10/6/55	11.5	000.254	
10/6/55	12.0	000.254	
10/6/55	12.5	000.254	
10/6/55	13.0	000.254	
10/6/55	13.5	000.253	
10/6/55	14.0	000.253	
10/6/55	14.5	000.253	
10/6/55	15.0	000.252	
10/6/55	15.5	000.252	
10/6/55	16.0	000.251	
10/6/55	16.5	000.251	
10/6/55	17.0	000.251	
10/6/55	17.5	000.250	
10/6/55	18.0	000.250	
10/6/55	18.5	000.250	
10/6/55	19.0	000.250	
10/6/55	19.5	000.249	
10/6/55	20.0	000.249	
10/6/55	20.5	000.249	
10/6/55	21.0	000.249	
10/6/55	21.5	000.249	
10/6/55	22.0	000.248	
10/6/55	22.5	000.248	
10/6/55	23.0	000.248	
10/6/55	23.5	000.249	
10/7/55	0.0	000.249	
10/7/55	0.5	000.249	
10/7/55	1.0	000.249	
10/7/55	1.5	000.249	
10/7/55	2.0	000.249	
10/7/55	2.5	000.249	
10/7/55	3.0	000.249	
10/7/55	3.5	000.249	
10/7/55	4.0	000.249	
10/7/55	4.5	000.249	
10/7/55	5.0	000.249	
10/7/55	5.5	000.249	
10/7/55	6.0	000.249	
10/7/55	6.5	000.249	
10/7/55	7.0	000.249	
10/7/55	7.5	000.249	
10/7/55	8.0	000.249	
10/7/55	8.5	000.249	
10/7/55	9.0	000.249	
10/7/55	9.5	000.249	
10/7/55	10.0	000.249	
10/7/55	10.5	000.249	
10/7/55	11.0	000.249	
10/7/55	11.5	000.249	
10/7/55	12.0	000.249	
10/7/55	12.5	000.249	
10/7/55	13.0	000.248	
10/7/55	13.5	000.248	
10/7/55	14.0	000.247	
10/7/55	14.5	000.246	
10/7/55	15.0	000.245	
10/7/55	15.5	000.243	
10/7/55	16.0	000.243	
10/7/55	16.5	000.243	
10/7/55	17.0	000.243	
10/7/55	17.5	000.243	
10/7/55	18.0	000.242	
10/7/55	18.5	000.242	
10/7/55	19.0	000.242	
10/7/55	19.5	000.242	
10/7/55	20.0	000.242	
10/7/55	20.5	000.243	
10/7/55	21.0	000.244	
10/7/55	21.5	000.244	
10/7/55	22.0	000.245	
10/7/55	22.5	000.246	
10/7/55	23.0	000.246	
10/7/55	23.5	000.246	
10/8/55	0.0	000.247	
10/8/55	0.5	000.247	
10/8/55	1.0	000.247	
10/8/55	1.5	000.247	
10/8/55	2.0	000.247	
10/8/55	2.5	000.246	
10/8/55	3.0	000.246	
10/8/55	3.5	000.246	
10/8/55	4.0	000.246	
10/8/55	4.5	000.245	
10/8/55	5.0	000.245	
10/8/55	5.5	000.245	
10/8/55	6.0	000.245	
10/8/55	6.5	000.245	
10/8/55	7.0	000.245	
10/8/55	7.5	000.245	
10/8/55	8.0	000.245	
10/8/55	8.5	000.244	
10/8/55	9.0	000.244	
10/8/55	9.5	000.244	
10/8/55	10.0	000.244	
10/8/55	10.5	000.244	
10/8/55	11.0	000.244	
10/8/55	11.5	000.244	
10/8/55	12.0	000.244	
10/8/55	12.5	000.243	
10/8/55	13.0	000.243	
10/8/55	13.5	000.243	
10/8/55	14.0	000.243	
10/8/55	14.5	000.243	
10/8/55	15.0	000.244	
10/8/55	15.5	000.246	
10/8/55	16.0	000.252	
10/8/55	16.5	000.260	
10/8/55	17.0	000.267	
10/8/55	17.5	000.275	
10/8/55	18.0	000.287	
10/8/55	18.5	000.305	
10/8/55	19.0	000.322	
10/8/55	19.5	000.340	
10/8/55	20.0	000.363	
10/8/55	20.5	000.375	
10/8/55	21.0	000.384	
10/8/55	21.5	000.388	
10/8/55	22.0	000.392	
10/8/55	22.5	000.395	
10/8/55	23.0	000.397	
10/8/55	23.5	000.399	
10/9/55	0.0	000.401	
10/9/55	0.5	000.403	
10/9/55	1.0	000.404	
10/9/55	1.5	000.403	
10/9/55	2.0	000.399	
10/9/55	2.5	000.394	
10/9/55	3.0	000.387	
10/9/55	3.5	000.378	
10/9/55	4.0	000.368	
10/9/55	4.5	000.358	
10/9/55	5.0	000.347	
10/9/55	5.5	000.338	
10/9/55	6.0	000.334	
10/9/55	6.5	000.330	
10/9/55	7.0	000.326	
10/9/55	7.5	000.323	
10/9/55	8.0	000.320	
10/9/55	8.5	000.317	
10/9/55	9.0	000.315	
10/9/55	9.5	000.314	
10/9/55	10.0	000.313	
10/9/55	10.5	000.313	
10/9/55	11.0	000.316	
10/9/55	11.5	000.321	
10/9/55	12.0	000.330	
10/9/55	12.5	000.338	
10/9/55	13.0	000.346	
10/9/55	13.5	000.357	
10/9/55	14.0	000.370	
10/9/55	14.5	000.378	
10/9/55	15.0	000.383	
10/9/55	15.5	000.382	
10/9/55	16.0	000.379	
10/9/55	16.5	000.376	
10/9/55	17.0	000.373	
10/9/55	17.5	000.370	
10/9/55	18.0	000.370	
10/9/55	18.5	000.370	
10/9/55	19.0	000.372	
10/9/55	19.5	000.380	
10/9/55	20.0	000.403	
10/9/55	20.5	000.435	
10/9/55	21.0	000.470	
10/9/55	21.5	000.507	
10/9/55	22.0	000.540	
10/9/55	22.5	000.563	
10/9/55	23.0	000.586	
10/9/55	23.5	000.609	
10/10/55	0.0	000.631	
10/10/55	0.5	000.653	
10/10/55	1.0	000.657	
10/10/55	1.5	000.646	
10/10/55	2.0	000.635	
10/10/55	2.5	000.624	
10/10/55	3.0	000.613	
10/10/55	3.5	000.603	
10/10/55	4.0	000.593	
10/10/55	4.5	000.586	
10/10/55	5.0	000.579	
10/10/55	5.5	000.570	
10/10/55	6.0	000.555	
10/10/55	6.5	000.541	
10/10/55	7.0	000.528	
10/10/55	7.5	000.516	
10/10/55	8.0	000.508	
10/10/55	8.5	000.500	
10/10/55	9.0	000.492	
10/10/55	9.5	000.484	
