Date	Hour	Stage
1/21/80	19.0	000.275
1/21/80	19.5	000.275
1/21/80	20.0	000.274
1/21/80	20.5	000.274
1/21/80	21.0	000.274
1/21/80	21.5	000.274
1/21/80	22.0	000.274
1/21/80	22.5	000.274
1/21/80	23.0	000.274
1/21/80	23.5	000.274
1/22/80	0.0	000.274
1/22/80	0.5	000.274
1/22/80	1.0	000.274
1/22/80	1.5	000.273
1/22/80	2.0	000.273
1/22/80	2.5	000.273
1/22/80	3.0	000.273
1/22/80	3.5	000.273
1/22/80	4.0	000.273
1/22/80	4.5	000.273
1/22/80	5.0	000.273
1/22/80	5.5	000.272
1/22/80	6.0	000.272
1/22/80	6.5	000.272
1/22/80	7.0	000.272
1/22/80	7.5	000.272
1/22/80	8.0	000.272
1/22/80	8.5	000.272
1/22/80	9.0	000.272
1/22/80	9.5	000.271
1/22/80	10.0	000.271
1/22/80	10.5	000.271
1/22/80	11.0	000.271
1/22/80	11.5	000.271
1/22/80	12.0	000.271
1/22/80	12.5	000.271
1/22/80	13.0	000.271
1/22/80	13.5	000.270
1/22/80	14.0	000.270
1/22/80	14.5	000.270
1/22/80	15.0	000.270
1/22/80	15.5	000.270
1/22/80	16.0	000.270
1/22/80	16.5	000.270
1/22/80	17.0	000.270
1/22/80	17.5	000.270
1/22/80	18.0	000.270
1/22/80	18.5	000.270
1/22/80	19.0	000.269
1/22/80	19.5	000.269
1/22/80	20.0	000.269
1/22/80	20.5	000.269
1/22/80	21.0	000.269
1/22/80	21.5	000.269
1/22/80	22.0	000.269
1/22/80	22.5	000.269
1/22/80	23.0	000.269
1/22/80	23.5	000.269
1/23/80	0.0	000.268
1/23/80	0.5	000.268
1/23/80	1.0	000.268
1/23/80	1.5	000.268
1/23/80	2.0	000.268
1/23/80	2.5	000.268
1/23/80	3.0	000.268
1/23/80	3.5	000.267
1/23/80	4.0	000.267
1/23/80	4.5	000.267
1/23/80	5.0	000.267
1/23/80	5.5	000.267
1/23/80	6.0	000.267
1/23/80	6.5	000.267
1/23/80	7.0	000.267
1/23/80	7.5	000.267
1/23/80	8.0	000.267
1/23/80	8.5	000.267
1/23/80	9.0	000.267
1/23/80	9.5	000.266
1/23/80	10.0	000.266
1/23/80	10.5	000.266
1/23/80	11.0	000.266
1/23/80	11.5	000.266
1/23/80	12.0	000.266
1/23/80	12.5	000.266
1/23/80	13.0	000.266
1/23/80	13.5	000.266
1/23/80	14.0	000.266
1/23/80	14.5	000.266
1/23/80	15.0	000.266
1/23/80	15.5	000.266
1/23/80	16.0	000.266
1/23/80	16.5	000.266
1/23/80	17.0	000.266
1/23/80	17.5	000.266
1/23/80	18.0	000.266
1/23/80	18.5	000.266
1/23/80	19.0	000.266
1/23/80	19.5	000.266
1/23/80	20.0	000.266
1/23/80	20.5	000.266
1/23/80	21.0	000.266
1/23/80	21.5	000.266
1/23/80	22.0	000.266
1/23/80	22.5	000.266
1/23/80	23.0	000.265
1/23/80	23.5	000.265
1/24/80	0.0	000.265
1/24/80	0.5	000.265
1/24/80	1.0	000.265
1/24/80	1.5	000.265
1/24/80	2.0	000.265
1/24/80	2.5	000.265
1/24/80	3.0	000.265
1/24/80	3.5	000.265
1/24/80	4.0	000.265
1/24/80	4.5	000.265
1/24/80	5.0	000.265
1/24/80	5.5	000.265
1/24/80	6.0	000.265
1/24/80	6.5	000.264
1/24/80	7.0	000.264
1/24/80	7.5	000.264
1/24/80	8.0	000.264
1/24/80	8.5	000.264
1/24/80	9.0	000.264
1/24/80	9.5	000.264
1/24/80	10.0	000.264
1/24/80	10.5	000.264
1/24/80	11.0	000.264
1/24/80	11.5	000.264
1/24/80	12.0	000.263
1/24/80	12.5	000.263
1/24/80	13.0	000.263
1/24/80	13.5	000.263
1/24/80	14.0	000.263
1/24/80	14.5	000.263
1/24/80	15.0	000.263
1/24/80	15.5	000.262
1/24/80	16.0	000.262
1/24/80	16.5	000.262
1/24/80	17.0	000.262
1/24/80	17.5	000.262
1/24/80	18.0	000.262
1/24/80	18.5	000.262
1/24/80	19.0	000.262
1/24/80	19.5	000.262
1/24/80	20.0	000.262
1/24/80	20.5	000.262
1/24/80	21.0	000.261
1/24/80	21.5	000.261
1/24/80	22.0	000.261
1/24/80	22.5	000.261
1/24/80	23.0	000.261
1/24/80	23.5	000.261
1/25/80	0.0	000.261
1/25/80	0.5	000.261
1/25/80	1.0	000.261
1/25/80	1.5	000.261
1/25/80	2.0	000.261
1/25/80	2.5	000.261
1/25/80	3.0	000.261
1/25/80	3.5	000.261
1/25/80	4.0	000.261
1/25/80	4.5	000.261
1/25/80	5.0	000.260
1/25/80	5.5	000.260
1/25/80	6.0	000.260
1/25/80	6.5	000.260
1/25/80	7.0	000.260
1/25/80	7.5	000.260
1/25/80	8.0	000.260
1/25/80	8.5	000.260
1/25/80	9.0	000.260
1/25/80	9.5	000.260
1/25/80	10.0	000.260
1/25/80	10.5	000.260
1/25/80	11.0	000.259
1/25/80	11.5	000.259
1/25/80	12.0	000.259
1/25/80	12.5	000.259
1/25/80	13.0	000.259
1/25/80	13.5	000.259
1/25/80	14.0	000.259
1/25/80	14.5	000.259
1/25/80	15.0	000.259
1/25/80	15.5	000.258
1/25/80	16.0	000.258
1/25/80	16.5	000.258
1/25/80	17.0	000.258
1/25/80	17.5	000.258
1/25/80	18.0	000.258
1/25/80	18.5	000.258
1/25/80	19.0	000.258
1/25/80	19.5	000.257
1/25/80	20.0	000.257
1/25/80	20.5	000.257
1/25/80	21.0	000.257
1/25/80	21.5	000.257
1/25/80	22.0	000.257
1/25/80	22.5	000.257
1/25/80	23.0	000.257
1/25/80	23.5	000.257
1/26/80	0.0	000.256
1/26/80	0.5	000.256
1/26/80	1.0	000.256
1/26/80	1.5	000.256
1/26/80	2.0	000.256
1/26/80	2.5	000.256
1/26/80	3.0	000.255
1/26/80	3.5	000.255
1/26/80	4.0	000.255
1/26/80	4.5	000.255
1/26/80	5.0	000.255
1/26/80	5.5	000.255
1/26/80	6.0	000.254
1/26/80	6.5	000.254
1/26/80	7.0	000.254
1/26/80	7.5	000.254
1/26/80	8.0	000.254
1/26/80	8.5	000.254
1/26/80	9.0	000.254
1/26/80	9.5	000.254
1/26/80	10.0	000.254
1/26/80	10.5	000.254
1/26/80	11.0	000.254
1/26/80	11.5	000.254
1/26/80	12.0	000.254
1/26/80	12.5	000.254
1/26/80	13.0	000.254
1/26/80	13.5	000.254
1/26/80	14.0	000.254
1/26/80	14.5	000.254
1/26/80	15.0	000.254
1/26/80	15.5	000.254
1/26/80	16.0	000.254
1/26/80	16.5	000.254
1/26/80	17.0	000.254
1/26/80	17.5	000.254
1/26/80	18.0	000.254
1/26/80	18.5	000.254
1/26/80	19.0	000.254
1/26/80	19.5	000.254
1/26/80	20.0	000.255
1/26/80	20.5	000.256
1/26/80	21.0	000.259
1/26/80	21.5	000.261
1/26/80	22.0	000.263
1/26/80	22.5	000.264
1/26/80	23.0	000.265
1/26/80	23.5	000.266
1/27/80	0.0	000.267
1/27/80	0.5	000.268
1/27/80	1.0	000.269
1/27/80	1.5	000.269
1/27/80	2.0	000.270
1/27/80	2.5	000.270
1/27/80	3.0	000.271
1/27/80	3.5	000.271
1/27/80	4.0	000.271
1/27/80	4.5	000.272
1/27/80	5.0	000.272
1/27/80	5.5	000.272
1/27/80	6.0	000.273
1/27/80	6.5	000.273
1/27/80	7.0	000.273
1/27/80	7.5	000.274
1/27/80	8.0	000.274
1/27/80	8.5	000.274
1/27/80	9.0	000.275
1/27/80	9.5	000.275
1/27/80	10.0	000.275
1/27/80	10.5	000.275
1/27/80	11.0	000.276
1/27/80	11.5	000.276
1/27/80	12.0	000.276
1/27/80	12.5	000.276
1/27/80	13.0	000.276
1/27/80	13.5	000.276
1/27/80	14.0	000.276
1/27/80	14.5	000.276
1/27/80	15.0	000.276
1/27/80	15.5	000.276
1/27/80	16.0	000.276
1/27/80	16.5	000.276
1/27/80	17.0	000.276
1/27/80	17.5	000.276
1/27/80	18.0	000.276
1/27/80	18.5	000.276
1/27/80	19.0	000.276
1/27/80	19.5	000.277
1/27/80	20.0	000.277
1/27/80	20.5	000.277
1/27/80	21.0	000.277
1/27/80	21.5	000.277
1/27/80	22.0	000.277
1/27/80	22.5	000.277
1/27/80	23.0	000.277
1/27/80	23.5	000.277
1/28/80	0.0	000.277
1/28/80	0.5	000.278
1/28/80	1.0	000.278
1/28/80	1.5	000.278
1/28/80	2.0	000.278
1/28/80	2.5	000.278
1/28/80	3.0	000.278
1/28/80	3.5	000.279
1/28/80	4.0	000.280
1/28/80	4.5	000.281
1/28/80	5.0	000.282
1/28/80	5.5	000.283
1/28/80	6.0	000.283
1/28/80	6.5	000.284
1/28/80	7.0	000.285
1/28/80	7.5	000.286
1/28/80	8.0	000.287
1/28/80	8.5	000.288
1/28/80	9.0	-001.000
1/28/80	9.5	-001.000
1/28/80	10.0	-001.000
1/28/80	10.5	-001.000
1/28/80	11.0	-001.000
1/28/80	11.5	-001.000
1/28/80	12.0	-001.000
1/28/80	12.5	-001.000
1/28/80	13.0	-001.000
1/28/80	13.5	-001.000
1/28/80	14.0	-001.000
1/28/80	14.5	-001.000
1/28/80	15.0	-001.000
1/28/80	15.5	-001.000
1/28/80	16.0	-001.000
1/28/80	16.5	-001.000
1/28/80	17.0	-001.000
1/28/80	17.5	-001.000
1/28/80	18.0	-001.000
1/28/80	18.5	-001.000
1/28/80	19.0	-001.000
1/28/80	19.5	-001.000
1/28/80	20.0	-001.000
1/28/80	20.5	-001.000
1/28/80	21.0	-001.000
1/28/80	21.5	-001.000
1/28/80	22.0	-001.000
1/28/80	22.5	-001.000
1/28/80	23.0	-001.000
1/28/80	23.5	-001.000
1/29/80	0.0	-001.000
1/29/80	0.5	-001.000
1/29/80	1.0	-001.000
1/29/80	1.5	-001.000
1/29/80	2.0	-001.000
1/29/80	2.5	-001.000
1/29/80	3.0	-001.000
1/29/80	3.5	-001.000
1/29/80	4.0	-001.000
1/29/80	4.5	-001.000
1/29/80	5.0	-001.000
1/29/80	5.5	-001.000
1/29/80	6.0	-001.000
1/29/80	6.5	-001.000
1/29/80	7.0	-001.000
1/29/80	7.5	-001.000
1/29/80	8.0	-001.000
1/29/80	8.5	-001.000
1/29/80	9.0	-001.000
1/29/80	9.5	-001.000
1/29/80	10.0	-001.000
1/29/80	10.5	-001.000
1/29/80	11.0	-001.000
1/29/80	11.5	-001.000
1/29/80	12.0	-001.000
1/29/80	12.5	-001.000
1/29/80	13.0	-001.000
1/29/80	13.5	-001.000
1/29/80	14.0	-001.000
1/29/80	14.5	-001.000
1/29/80	15.0	-001.000
1/29/80	15.5	-001.000
1/29/80	16.0	-001.000
1/29/80	16.5	-001.000
1/29/80	17.0	-001.000
1/29/80	17.5	-001.000
1/29/80	18.0	-001.000
1/29/80	18.5	-001.000
1/29/80	19.0	-001.000
1/29/80	19.5	-001.000
1/29/80	20.0	-001.000
1/29/80	20.5	-001.000
1/29/80	21.0	-001.000
1/29/80	21.5	-001.000
1/29/80	22.0	-001.000
1/29/80	22.5	-001.000
1/29/80	23.0	-001.000
1/29/80	23.5	-001.000
1/30/80	0.0	-001.000
1/30/80	0.5	-001.000
1/30/80	1.0	-001.000
1/30/80	1.5	-001.000
1/30/80	2.0	-001.000
1/30/80	2.5	-001.000
1/30/80	3.0	-001.000
1/30/80	3.5	-001.000
1/30/80	4.0	-001.000
1/30/80	4.5	-001.000
1/30/80	5.0	-001.000
1/30/80	5.5	-001.000
1/30/80	6.0	-001.000
1/30/80	6.5	-001.000
1/30/80	7.0	-001.000
1/30/80	7.5	-001.000
1/30/80	8.0	-001.000
1/30/80	8.5	-001.000
1/30/80	9.0	-001.000
1/30/80	9.5	-001.000
1/30/80	10.0	-001.000
1/30/80	10.5	-001.000
1/30/80	11.0	-001.000
1/30/80	11.5	-001.000
1/30/80	12.0	-001.000
1/30/80	12.5	-001.000
1/30/80	13.0	-001.000
1/30/80	13.5	-001.000
1/30/80	14.0	-001.000
1/30/80	14.5	-001.000
1/30/80	15.0	-001.000
1/30/80	15.5	-001.000
1/30/80	16.0	-001.000
1/30/80	16.5	-001.000
1/30/80	17.0	-001.000
1/30/80	17.5	-001.000
1/30/80	18.0	-001.000
1/30/80	18.5	-001.000
1/30/80	19.0	-001.000
1/30/80	19.5	-001.000
1/30/80	20.0	-001.000
1/30/80	20.5	-001.000
1/30/80	21.0	-001.000
1/30/80	21.5	-001.000
1/30/80	22.0	-001.000
1/30/80	22.5	-001.000
1/30/80	23.0	-001.000
1/30/80	23.5	-001.000
1/31/80	0.0	-001.000
1/31/80	0.5	-001.000
1/31/80	1.0	-001.000
1/31/80	1.5	-001.000
1/31/80	2.0	-001.000
1/31/80	2.5	-001.000
1/31/80	3.0	-001.000
1/31/80	3.5	-001.000
1/31/80	4.0	-001.000
1/31/80	4.5	-001.000
1/31/80	5.0	-001.000
1/31/80	5.5	-001.000
1/31/80	6.0	-001.000
1/31/80	6.5	-001.000
1/31/80	7.0	-001.000
1/31/80	7.5	-001.000
1/31/80	8.0	-001.000
1/31/80	8.5	-001.000
1/31/80	9.0	-001.000
1/31/80	9.5	-001.000
1/31/80	10.0	-001.000
1/31/80	10.5	-001.000
1/31/80	11.0	-001.000
1/31/80	11.5	-001.000
1/31/80	12.0	-001.000
1/31/80	12.5	-001.000
1/31/80	13.0	-001.000
1/31/80	13.5	-001.000
1/31/80	14.0	-001.000
1/31/80	14.5	-001.000
1/31/80	15.0	-001.000
1/31/80	15.5	-001.000
1/31/80	16.0	-001.000
1/31/80	16.5	-001.000
1/31/80	17.0	-001.000
1/31/80	17.5	-001.000
1/31/80	18.0	-001.000
1/31/80	18.5	-001.000
1/31/80	19.0	-001.000
1/31/80	19.5	-001.000
1/31/80	20.0	-001.000
1/31/80	20.5	-001.000
1/31/80	21.0	-001.000
1/31/80	21.5	-001.000
1/31/80	22.0	-001.000
1/31/80	22.5	-001.000
1/31/80	23.0	-001.000
1/31/80	23.5	-001.000
2/1/80	0.0	-001.000
2/1/80	0.5	-001.000
2/1/80	1.0	-001.000
2/1/80	1.5	-001.000
2/1/80	2.0	-001.000
2/1/80	2.5	-001.000
2/1/80	3.0	-001.000
2/1/80	3.5	-001.000
2/1/80	4.0	-001.000
2/1/80	4.5	-001.000
2/1/80	5.0	-001.000
2/1/80	5.5	-001.000
2/1/80	6.0	-001.000
2/1/80	6.5	-001.000
2/1/80	7.0	-001.000
2/1/80	7.5	-001.000
2/1/80	8.0	-001.000
2/1/80	8.5	-001.000
2/1/80	9.0	-001.000
2/1/80	9.5	-001.000
2/1/80	10.0	-001.000
2/1/80	10.5	-001.000
2/1/80	11.0	-001.000
2/1/80	11.5	-001.000
2/1/80	12.0	-001.000
2/1/80	12.5	-001.000
2/1/80	13.0	-001.000
2/1/80	13.5	-001.000
2/1/80	14.0	-001.000
2/1/80	14.5	-001.000
2/1/80	15.0	-001.000
2/1/80	15.5	-001.000
2/1/80	16.0	-001.000
2/1/80	16.5	-001.000
2/1/80	17.0	-001.000
2/1/80	17.5	-001.000
2/1/80	18.0	-001.000
2/1/80	18.5	-001.000
2/1/80	19.0	-001.000
2/1/80	19.5	-001.000
2/1/80	20.0	-001.000
2/1/80	20.5	-001.000
2/1/80	21.0	-001.000
2/1/80	21.5	-001.000
2/1/80	22.0	-001.000
2/1/80	22.5	-001.000
2/1/80	23.0	-001.000
2/1/80	23.5	-001.000
2/2/80	0.0	-001.000
2/2/80	0.5	-001.000
2/2/80	1.0	-001.000
2/2/80	1.5	-001.000
2/2/80	2.0	000.184
2/2/80	2.5	000.184
2/2/80	3.0	000.183
2/2/80	3.5	000.183
2/2/80	4.0	000.182
2/2/80	4.5	000.183
2/2/80	5.0	000.185
2/2/80	5.5	000.186
2/2/80	6.0	000.187
2/2/80	6.5	000.187
2/2/80	7.0	000.188
2/2/80	7.5	000.188
2/2/80	8.0	000.189
2/2/80	8.5	000.189
2/2/80	9.0	000.189
2/2/80	9.5	000.189
2/2/80	10.0	000.189
2/2/80	10.5	000.189
2/2/80	11.0	000.189
2/2/80	11.5	000.189
2/2/80	12.0	000.189
2/2/80	12.5	000.190
2/2/80	13.0	000.190
2/2/80	13.5	000.190
2/2/80	14.0	000.190
2/2/80	14.5	000.191
2/2/80	15.0	000.191
2/2/80	15.5	000.191
2/2/80	16.0	000.191
2/2/80	16.5	000.191
2/2/80	17.0	000.191
2/2/80	17.5	000.191
2/2/80	18.0	000.194
2/2/80	18.5	000.221
2/2/80	19.0	000.272
2/2/80	19.5	000.326
2/2/80	20.0	000.388
2/2/80	20.5	000.422
2/2/80	21.0	000.437
2/2/80	21.5	000.440
2/2/80	22.0	000.446
2/2/80	22.5	000.455
2/2/80	23.0	000.470
2/2/80	23.5	000.491
2/3/80	0.0	000.513
2/3/80	0.5	000.544
2/3/80	1.0	000.570
2/3/80	1.5	000.579
2/3/80	2.0	000.524
2/3/80	2.5	000.477
2/3/80	3.0	000.450
2/3/80	3.5	000.429
2/3/80	4.0	000.396
2/3/80	4.5	000.368
2/3/80	5.0	000.345
2/3/80	5.5	000.325
2/3/80	6.0	000.314
2/3/80	6.5	000.306
2/3/80	7.0	000.298
2/3/80	7.5	000.293
2/3/80	8.0	000.287
2/3/80	8.5	000.282
2/3/80	9.0	000.277
2/3/80	9.5	000.272
2/3/80	10.0	000.267
2/3/80	10.5	000.264
2/3/80	11.0	000.261
2/3/80	11.5	000.259
2/3/80	12.0	000.257
2/3/80	12.5	000.257
2/3/80	13.0	000.257
2/3/80	13.5	000.256
2/3/80	14.0	000.256
2/3/80	14.5	000.257
2/3/80	15.0	000.257
2/3/80	15.5	000.258
2/3/80	16.0	000.259
2/3/80	16.5	000.259
2/3/80	17.0	000.258
2/3/80	17.5	000.256
2/3/80	18.0	000.255
2/3/80	18.5	000.253
2/3/80	19.0	000.252
2/3/80	19.5	000.250
2/3/80	20.0	000.249
2/3/80	20.5	000.247
2/3/80	21.0	000.246
2/3/80	21.5	000.245
2/3/80	22.0	000.243
2/3/80	22.5	000.242
2/3/80	23.0	000.240
2/3/80	23.5	000.239
2/4/80	0.0	000.237
2/4/80	0.5	000.236
2/4/80	1.0	000.234
2/4/80	1.5	000.233
2/4/80	2.0	000.232
2/4/80	2.5	000.231
2/4/80	3.0	000.231
2/4/80	3.5	000.230
2/4/80	4.0	000.229
2/4/80	4.5	000.228
2/4/80	5.0	000.228
2/4/80	5.5	000.227
2/4/80	6.0	000.226
2/4/80	6.5	000.226
2/4/80	7.0	000.225
2/4/80	7.5	000.224
2/4/80	8.0	000.223
2/4/80	8.5	000.223
2/4/80	9.0	000.222
2/4/80	9.5	000.222
2/4/80	10.0	000.221
2/4/80	10.5	000.221
2/4/80	11.0	000.220
2/4/80	11.5	000.220
2/4/80	12.0	000.220
2/4/80	12.5	000.219
2/4/80	13.0	000.219
2/4/80	13.5	000.219
2/4/80	14.0	000.218
2/4/80	14.5	000.218
2/4/80	15.0	000.218
2/4/80	15.5	000.218
2/4/80	16.0	000.217
2/4/80	16.5	000.217
2/4/80	17.0	000.217
2/4/80	17.5	000.217
2/4/80	18.0	000.217
2/4/80	18.5	000.217
2/4/80	19.0	000.216
2/4/80	19.5	000.216
2/4/80	20.0	000.216
2/4/80	20.5	-001.000
2/4/80	21.0	-001.000
2/4/80	21.5	-001.000
2/4/80	22.0	-001.000
2/4/80	22.5	-001.000
2/4/80	23.0	-001.000
2/4/80	23.5	-001.000
2/5/80	0.0	-001.000
2/5/80	0.5	-001.000
2/5/80	1.0	-001.000
2/5/80	1.5	-001.000
2/5/80	2.0	-001.000
2/5/80	2.5	-001.000
2/5/80	3.0	-001.000
2/5/80	3.5	-001.000
2/5/80	4.0	-001.000
2/5/80	4.5	-001.000
2/5/80	5.0	-001.000
2/5/80	5.5	-001.000
2/5/80	6.0	-001.000
2/5/80	6.5	-001.000
2/5/80	7.0	-001.000
2/5/80	7.5	-001.000
2/5/80	8.0	-001.000
2/5/80	8.5	-001.000
2/5/80	9.0	-001.000
2/5/80	9.5	-001.000
2/5/80	10.0	-001.000
2/5/80	10.5	-001.000
2/5/80	11.0	-001.000
2/5/80	11.5	-001.000
2/5/80	12.0	-001.000
2/5/80	12.5	-001.000
2/5/80	13.0	-001.000
2/5/80	13.5	-001.000
2/5/80	14.0	-001.000
2/5/80	14.5	-001.000
2/5/80	15.0	-001.000
2/5/80	15.5	-001.000
2/5/80	16.0	-001.000
2/5/80	16.5	-001.000
2/5/80	17.0	-001.000
2/5/80	17.5	-001.000
2/5/80	18.0	-001.000
2/5/80	18.5	-001.000
2/5/80	19.0	-001.000
2/5/80	19.5	-001.000
2/5/80	20.0	-001.000
2/5/80	20.5	-001.000
2/5/80	21.0	-001.000
2/5/80	21.5	-001.000
2/5/80	22.0	-001.000
2/5/80	22.5	-001.000
2/5/80	23.0	-001.000
2/5/80	23.5	-001.000
2/6/80	0.0	-001.000
2/6/80	0.5	-001.000
2/6/80	1.0	-001.000
2/6/80	1.5	-001.000
2/6/80	2.0	-001.000
2/6/80	2.5	-001.000
2/6/80	3.0	-001.000
2/6/80	3.5	-001.000
2/6/80	4.0	-001.000
2/6/80	4.5	-001.000
2/6/80	5.0	-001.000
2/6/80	5.5	-001.000
2/6/80	6.0	-001.000
2/6/80	6.5	-001.000
2/6/80	7.0	-001.000
2/6/80	7.5	-001.000
2/6/80	8.0	-001.000
2/6/80	8.5	-001.000
2/6/80	9.0	-001.000
2/6/80	9.5	-001.000
2/6/80	10.0	-001.000
2/6/80	10.5	-001.000
2/6/80	11.0	-001.000
2/6/80	11.5	-001.000
2/6/80	12.0	-001.000
2/6/80	12.5	-001.000
2/6/80	13.0	-001.000
2/6/80	13.5	-001.000
2/6/80	14.0	-001.000
2/6/80	14.5	-001.000
2/6/80	15.0	-001.000
2/6/80	15.5	-001.000
2/6/80	16.0	-001.000
2/6/80	16.5	-001.000
2/6/80	17.0	-001.000
2/6/80	17.5	-001.000
2/6/80	18.0	-001.000
2/6/80	18.5	-001.000
2/6/80	19.0	-001.000
2/6/80	19.5	-001.000
2/6/80	20.0	-001.000
2/6/80	20.5	-001.000
2/6/80	21.0	-001.000
2/6/80	21.5	-001.000
2/6/80	22.0	-001.000
2/6/80	22.5	-001.000
2/6/80	23.0	-001.000
2/6/80	23.5	-001.000
2/7/80	0.0	-001.000
2/7/80	0.5	-001.000
2/7/80	1.0	-001.000
2/7/80	1.5	-001.000
2/7/80	2.0	-001.000
2/7/80	2.5	-001.000
2/7/80	3.0	-001.000
2/7/80	3.5	-001.000
2/7/80	4.0	-001.000
2/7/80	4.5	-001.000
2/7/80	5.0	-001.000
2/7/80	5.5	-001.000
2/7/80	6.0	-001.000
2/7/80	6.5	-001.000
2/7/80	7.0	-001.000
2/7/80	7.5	-001.000
2/7/80	8.0	-001.000
2/7/80	8.5	-001.000
2/7/80	9.0	-001.000
2/7/80	9.5	-001.000
2/7/80	10.0	-001.000
2/7/80	10.5	-001.000
2/7/80	11.0	-001.000
2/7/80	11.5	-001.000
2/7/80	12.0	-001.000
2/7/80	12.5	-001.000
2/7/80	13.0	-001.000
2/7/80	13.5	-001.000
2/7/80	14.0	-001.000
2/7/80	14.5	-001.000
2/7/80	15.0	-001.000
2/7/80	15.5	-001.000
2/7/80	16.0	-001.000
2/7/80	16.5	-001.000
2/7/80	17.0	-001.000
2/7/80	17.5	-001.000
2/7/80	18.0	-001.000
2/7/80	18.5	-001.000
2/7/80	19.0	-001.000
2/7/80	19.5	-001.000
2/7/80	20.0	-001.000
2/7/80	20.5	-001.000
2/7/80	21.0	-001.000
2/7/80	21.5	-001.000
2/7/80	22.0	-001.000
2/7/80	22.5	-001.000
2/7/80	23.0	-001.000
2/7/80	23.5	-001.000
2/8/80	0.0	-001.000
2/8/80	0.5	-001.000
2/8/80	1.0	-001.000
2/8/80	1.5	-001.000
2/8/80	2.0	-001.000
2/8/80	2.5	-001.000
2/8/80	3.0	-001.000
2/8/80	3.5	-001.000
2/8/80	4.0	-001.000
2/8/80	4.5	-001.000
2/8/80	5.0	-001.000
2/8/80	5.5	-001.000
2/8/80	6.0	-001.000
2/8/80	6.5	-001.000
2/8/80	7.0	-001.000
2/8/80	7.5	-001.000
2/8/80	8.0	-001.000
2/8/80	8.5	-001.000
2/8/80	9.0	-001.000
2/8/80	9.5	-001.000
2/8/80	10.0	-001.000
2/8/80	10.5	-001.000
2/8/80	11.0	-001.000
2/8/80	11.5	-001.000
2/8/80	12.0	-001.000
2/8/80	12.5	-001.000
2/8/80	13.0	-001.000
2/8/80	13.5	-001.000
2/8/80	14.0	-001.000
2/8/80	14.5	-001.000
2/8/80	15.0	-001.000
2/8/80	15.5	-001.000
2/8/80	16.0	-001.000
2/8/80	16.5	-001.000
2/8/80	17.0	-001.000
2/8/80	17.5	-001.000
2/8/80	18.0	-001.000
2/8/80	18.5	-001.000
2/8/80	19.0	-001.000
2/8/80	19.5	-001.000
2/8/80	20.0	-001.000
2/8/80	20.5	-001.000
2/8/80	21.0	-001.000
2/8/80	21.5	-001.000
2/8/80	22.0	-001.000
2/8/80	22.5	-001.000
2/8/80	23.0	-001.000
2/8/80	23.5	-001.000
2/9/80	0.0	-001.000
2/9/80	0.5	-001.000
2/9/80	1.0	-001.000
2/9/80	1.5	-001.000
2/9/80	2.0	-001.000
2/9/80	2.5	-001.000
2/9/80	3.0	-001.000
2/9/80	3.5	-001.000
2/9/80	4.0	-001.000
2/9/80	4.5	-001.000
2/9/80	5.0	-001.000
2/9/80	5.5	-001.000
2/9/80	6.0	-001.000
2/9/80	6.5	-001.000
2/9/80	7.0	-001.000
2/9/80	7.5	-001.000
2/9/80	8.0	-001.000
2/9/80	8.5	-001.000
2/9/80	9.0	-001.000
2/9/80	9.5	-001.000
2/9/80	10.0	-001.000
2/9/80	10.5	-001.000
2/9/80	11.0	-001.000
2/9/80	11.5	-001.000
2/9/80	12.0	-001.000
2/9/80	12.5	-001.000
2/9/80	13.0	-001.000
2/9/80	13.5	-001.000
2/9/80	14.0	-001.000
2/9/80	14.5	-001.000
2/9/80	15.0	-001.000
2/9/80	15.5	-001.000
2/9/80	16.0	-001.000
2/9/80	16.5	-001.000
2/9/80	17.0	-001.000
2/9/80	17.5	-001.000
2/9/80	18.0	-001.000
2/9/80	18.5	-001.000
2/9/80	19.0	-001.000
2/9/80	19.5	-001.000
2/9/80	20.0	-001.000
2/9/80	20.5	-001.000
2/9/80	21.0	-001.000
2/9/80	21.5	-001.000
2/9/80	22.0	-001.000
2/9/80	22.5	-001.000
2/9/80	23.0	-001.000
2/9/80	23.5	-001.000
2/10/80	0.0	-001.000
2/10/80	0.5	-001.000
2/10/80	1.0	-001.000
2/10/80	1.5	-001.000
2/10/80	2.0	-001.000
2/10/80	2.5	-001.000
2/10/80	3.0	-001.000
2/10/80	3.5	-001.000
2/10/80	4.0	-001.000
2/10/80	4.5	-001.000
2/10/80	5.0	-001.000
2/10/80	5.5	-001.000
2/10/80	6.0	-001.000
2/10/80	6.5	-001.000
2/10/80	7.0	-001.000
2/10/80	7.5	-001.000
2/10/80	8.0	-001.000
2/10/80	8.5	-001.000
2/10/80	9.0	-001.000
2/10/80	9.5	-001.000
2/10/80	10.0	-001.000
2/10/80	10.5	-001.000
2/10/80	11.0	-001.000
2/10/80	11.5	-001.000
2/10/80	12.0	-001.000
2/10/80	12.5	-001.000
2/10/80	13.0	-001.000
2/10/80	13.5	-001.000
2/10/80	14.0	-001.000
2/10/80	14.5	-001.000
2/10/80	15.0	-001.000
2/10/80	15.5	-001.000
2/10/80	16.0	-001.000
2/10/80	16.5	-001.000
2/10/80	17.0	-001.000
2/10/80	17.5	-001.000
2/10/80	18.0	-001.000
2/10/80	18.5	-001.000
2/10/80	19.0	-001.000
2/10/80	19.5	-001.000
