Date	Hour	Stage	
1/20/59	9.0	000.566	
1/20/59	9.5	000.564	
1/20/59	10.0	000.561	
1/20/59	10.5	000.559	
1/20/59	11.0	000.557	
1/20/59	11.5	000.554	
1/20/59	12.0	000.552	
1/20/59	12.5	000.549	
1/20/59	13.0	000.547	
1/20/59	13.5	000.545	
1/20/59	14.0	000.543	
1/20/59	14.5	000.542	
1/20/59	15.0	000.541	
1/20/59	15.5	000.540	
1/20/59	16.0	000.538	
1/20/59	16.5	000.537	
1/20/59	17.0	000.537	
1/20/59	17.5	000.537	
1/20/59	18.0	000.537	
1/20/59	18.5	000.537	
1/20/59	19.0	000.537	
1/20/59	19.5	000.537	
1/20/59	20.0	000.537	
1/20/59	20.5	000.538	
1/20/59	21.0	000.539	
1/20/59	21.5	000.540	
1/20/59	22.0	000.540	
1/20/59	22.5	000.541	
1/20/59	23.0	000.542	
1/20/59	23.5	000.543	
1/21/59	0.0	000.543	
1/21/59	0.5	000.543	
1/21/59	1.0	000.543	
1/21/59	1.5	000.544	
1/21/59	2.0	000.544	
1/21/59	2.5	000.544	
1/21/59	3.0	000.544	
1/21/59	3.5	000.544	
1/21/59	4.0	000.544	
1/21/59	4.5	000.544	
1/21/59	5.0	000.545	
1/21/59	5.5	000.545	
1/21/59	6.0	000.545	
1/21/59	6.5	000.546	
1/21/59	7.0	000.546	
1/21/59	7.5	000.547	
1/21/59	8.0	000.547	
1/21/59	8.5	000.548	
1/21/59	9.0	000.549	
1/21/59	9.5	000.551	
1/21/59	10.0	000.552	
1/21/59	10.5	000.554	
1/21/59	11.0	000.555	
1/21/59	11.5	000.560	
1/21/59	12.0	000.565	
1/21/59	12.5	000.571	
1/21/59	13.0	000.576	
1/21/59	13.5	000.589	
1/21/59	14.0	000.606	
1/21/59	14.5	000.621	
1/21/59	15.0	000.629	
1/21/59	15.5	000.637	
1/21/59	16.0	000.641	
1/21/59	16.5	000.636	
1/21/59	17.0	000.632	
1/21/59	17.5	000.628	
1/21/59	18.0	000.623	
1/21/59	18.5	000.619	
1/21/59	19.0	000.615	
1/21/59	19.5	000.615	
1/21/59	20.0	000.618	
1/21/59	20.5	000.626	
1/21/59	21.0	000.635	
1/21/59	21.5	000.643	
1/21/59	22.0	000.645	
1/21/59	22.5	000.644	
1/21/59	23.0	000.640	
1/21/59	23.5	000.636	
1/22/59	0.0	000.633	
1/22/59	0.5	000.634	
1/22/59	1.0	000.635	
1/22/59	1.5	000.636	
1/22/59	2.0	000.637	
1/22/59	2.5	000.637	
1/22/59	3.0	000.639	
1/22/59	3.5	000.641	
1/22/59	4.0	000.643	
1/22/59	4.5	000.645	
1/22/59	5.0	000.644	
1/22/59	5.5	000.640	
1/22/59	6.0	000.635	
1/22/59	6.5	000.631	
1/22/59	7.0	000.626	
1/22/59	7.5	000.622	
1/22/59	8.0	000.617	
1/22/59	8.5	000.613	
1/22/59	9.0	000.609	
1/22/59	9.5	000.604	
1/22/59	10.0	000.605	
1/22/59	10.5	000.652	
1/22/59	11.0	000.700	
1/22/59	11.5	000.727	
1/22/59	12.0	000.735	
1/22/59	12.5	000.744	
1/22/59	13.0	000.744	
1/22/59	13.5	000.740	
1/22/59	14.0	000.739	
1/22/59	14.5	000.739	
1/22/59	15.0	000.739	
1/22/59	15.5	000.739	
1/22/59	16.0	000.739	
1/22/59	16.5	000.739	
1/22/59	17.0	000.739	
1/22/59	17.5	000.736	
1/22/59	18.0	000.733	
1/22/59	18.5	000.729	
1/22/59	19.0	000.726	
1/22/59	19.5	000.722	
1/22/59	20.0	000.719	
1/22/59	20.5	000.716	
1/22/59	21.0	000.715	
1/22/59	21.5	000.713	
1/22/59	22.0	000.711	
1/22/59	22.5	000.710	
1/22/59	23.0	000.711	
1/22/59	23.5	000.712	
1/23/59	0.0	000.713	
1/23/59	0.5	000.714	
1/23/59	1.0	000.715	
1/23/59	1.5	000.716	
1/23/59	2.0	000.717	
1/23/59	2.5	000.721	
1/23/59	3.0	000.724	
1/23/59	3.5	000.727	
1/23/59	4.0	000.729	
1/23/59	4.5	000.730	
1/23/59	5.0	000.732	
1/23/59	5.5	000.733	
1/23/59	6.0	000.734	
1/23/59	6.5	000.736	
1/23/59	7.0	000.737	
1/23/59	7.5	000.739	
1/23/59	8.0	000.740	
1/23/59	8.5	000.742	
1/23/59	9.0	000.743	
1/23/59	9.5	000.744	
1/23/59	10.0	000.746	
1/23/59	10.5	000.747	
1/23/59	11.0	000.749	
1/23/59	11.5	000.750	
1/23/59	12.0	000.752	
1/23/59	12.5	000.753	
1/23/59	13.0	000.754	
1/23/59	13.5	000.756	
1/23/59	14.0	000.756	
1/23/59	14.5	000.756	
1/23/59	15.0	000.756	
1/23/59	15.5	000.757	
1/23/59	16.0	000.757	
1/23/59	16.5	000.757	
1/23/59	17.0	000.757	
1/23/59	17.5	000.757	
1/23/59	18.0	000.757	
1/23/59	18.5	000.758	
1/23/59	19.0	000.758	
1/23/59	19.5	000.758	
1/23/59	20.0	000.758	
1/23/59	20.5	000.758	
1/23/59	21.0	000.758	
1/23/59	21.5	000.759	
1/23/59	22.0	000.759	
1/23/59	22.5	000.759	
1/23/59	23.0	000.759	
1/23/59	23.5	000.759	
1/24/59	0.0	000.760	
1/24/59	0.5	000.760	
1/24/59	1.0	000.760	
1/24/59	1.5	000.760	
1/24/59	2.0	000.760	
1/24/59	2.5	000.760	
1/24/59	3.0	000.761	
1/24/59	3.5	000.761	
1/24/59	4.0	000.761	
1/24/59	4.5	000.761	
1/24/59	5.0	000.761	
1/24/59	5.5	000.762	
1/24/59	6.0	000.762	
1/24/59	6.5	000.762	
1/24/59	7.0	000.762	
1/24/59	7.5	000.762	
1/24/59	8.0	000.763	
1/24/59	8.5	000.763	
1/24/59	9.0	000.763	
1/24/59	9.5	000.763	
1/24/59	10.0	000.763	
1/24/59	10.5	000.763	
1/24/59	11.0	000.763	
1/24/59	11.5	000.763	
1/24/59	12.0	000.763	
1/24/59	12.5	000.763	
1/24/59	13.0	000.762	
1/24/59	13.5	000.762	
1/24/59	14.0	000.762	
1/24/59	14.5	000.762	
1/24/59	15.0	000.762	
1/24/59	15.5	000.762	
1/24/59	16.0	000.762	
1/24/59	16.5	000.762	
1/24/59	17.0	000.762	
1/24/59	17.5	000.761	
1/24/59	18.0	000.761	
1/24/59	18.5	000.761	
1/24/59	19.0	000.761	
1/24/59	19.5	000.761	
1/24/59	20.0	000.761	
1/24/59	20.5	000.761	
1/24/59	21.0	000.761	
1/24/59	21.5	000.761	
1/24/59	22.0	000.761	
1/24/59	22.5	000.761	
1/24/59	23.0	000.761	
1/24/59	23.5	000.761	
1/25/59	0.0	000.761	
1/25/59	0.5	000.760	
1/25/59	1.0	000.760	
1/25/59	1.5	000.760	
1/25/59	2.0	000.760	
1/25/59	2.5	000.760	
1/25/59	3.0	000.760	
1/25/59	3.5	000.760	
1/25/59	4.0	000.760	
1/25/59	4.5	000.760	
1/25/59	5.0	000.761	
1/25/59	5.5	000.761	
1/25/59	6.0	000.762	
1/25/59	6.5	000.762	
1/25/59	7.0	000.762	
1/25/59	7.5	000.763	
1/25/59	8.0	000.763	
1/25/59	8.5	000.764	
1/25/59	9.0	000.764	
1/25/59	9.5	000.764	
1/25/59	10.0	000.765	
1/25/59	10.5	000.765	
1/25/59	11.0	000.766	
1/25/59	11.5	000.766	
1/25/59	12.0	000.766	
1/25/59	12.5	000.766	
1/25/59	13.0	000.766	
1/25/59	13.5	000.766	
1/25/59	14.0	000.766	
1/25/59	14.5	000.765	
1/25/59	15.0	000.765	
1/25/59	15.5	000.765	
1/25/59	16.0	000.765	
1/25/59	16.5	000.765	
1/25/59	17.0	000.765	
1/25/59	17.5	000.764	
1/25/59	18.0	000.764	
1/25/59	18.5	000.763	
1/25/59	19.0	000.763	
1/25/59	19.5	000.762	
1/25/59	20.0	000.762	
1/25/59	20.5	000.761	
1/25/59	21.0	000.761	
1/25/59	21.5	000.760	
1/25/59	22.0	000.760	
1/25/59	22.5	000.759	
1/25/59	23.0	000.759	
1/25/59	23.5	000.758	
1/26/59	0.0	000.758	
1/26/59	0.5	000.757	
1/26/59	1.0	000.756	
1/26/59	1.5	000.756	
1/26/59	2.0	000.755	
1/26/59	2.5	000.755	
1/26/59	3.0	000.754	
1/26/59	3.5	000.754	
1/26/59	4.0	000.753	
1/26/59	4.5	000.753	
1/26/59	5.0	000.752	
1/26/59	5.5	000.751	
1/26/59	6.0	000.751	
1/26/59	6.5	000.750	
1/26/59	7.0	000.750	
1/26/59	7.5	000.749	
1/26/59	8.0	000.748	
1/26/59	8.5	000.748	
1/26/59	9.0	000.747	
1/26/59	9.5	000.747	
1/26/59	10.0	000.746	
1/26/59	10.5	000.745	
1/26/59	11.0	000.745	
1/26/59	11.5	000.744	
1/26/59	12.0	000.744	
1/26/59	12.5	000.743	
1/26/59	13.0	000.742	
1/26/59	13.5	000.742	
1/26/59	14.0	000.741	
1/26/59	14.5	000.741	
1/26/59	15.0	000.740	
1/26/59	15.5	000.740	
1/26/59	16.0	000.739	
1/26/59	16.5	000.739	
1/26/59	17.0	000.739	
1/26/59	17.5	000.738	
1/26/59	18.0	000.738	
1/26/59	18.5	000.737	
1/26/59	19.0	000.737	
1/26/59	19.5	000.736	
1/26/59	20.0	000.736	
1/26/59	20.5	000.735	
1/26/59	21.0	000.735	
1/26/59	21.5	000.734	
1/26/59	22.0	000.734	
1/26/59	22.5	000.734	
1/26/59	23.0	000.733	
1/26/59	23.5	000.733	
1/27/59	0.0	000.732	
1/27/59	0.5	000.732	
1/27/59	1.0	000.731	
1/27/59	1.5	000.731	
1/27/59	2.0	000.730	
1/27/59	2.5	000.730	
1/27/59	3.0	000.729	
1/27/59	3.5	000.729	
1/27/59	4.0	000.728	
1/27/59	4.5	000.727	
1/27/59	5.0	000.727	
1/27/59	5.5	000.726	
1/27/59	6.0	000.726	
1/27/59	6.5	000.725	
1/27/59	7.0	000.724	
1/27/59	7.5	000.724	
1/27/59	8.0	000.723	
1/27/59	8.5	000.723	
1/27/59	9.0	000.722	
1/27/59	9.5	000.721	
1/27/59	10.0	000.721	
1/27/59	10.5	000.720	
1/27/59	11.0	000.720	
1/27/59	11.5	000.719	
1/27/59	12.0	000.718	
1/27/59	12.5	000.718	
1/27/59	13.0	000.717	
1/27/59	13.5	000.717	
1/27/59	14.0	000.716	
1/27/59	14.5	000.715	
1/27/59	15.0	000.715	
1/27/59	15.5	000.714	
1/27/59	16.0	000.713	
1/27/59	16.5	000.713	
1/27/59	17.0	000.712	
1/27/59	17.5	000.711	
1/27/59	18.0	000.711	
1/27/59	18.5	000.710	
1/27/59	19.0	000.709	
1/27/59	19.5	000.708	
1/27/59	20.0	000.707	
1/27/59	20.5	000.707	
1/27/59	21.0	000.706	
1/27/59	21.5	000.705	
1/27/59	22.0	000.704	
1/27/59	22.5	000.704	
1/27/59	23.0	000.703	
1/27/59	23.5	000.702	
1/28/59	0.0	000.702	
1/28/59	0.5	000.701	
1/28/59	1.0	000.700	
1/28/59	1.5	000.700	
1/28/59	2.0	000.699	
1/28/59	2.5	000.699	
1/28/59	3.0	000.698	
1/28/59	3.5	000.697	
1/28/59	4.0	000.697	
1/28/59	4.5	000.696	
1/28/59	5.0	000.696	
1/28/59	5.5	000.695	
1/28/59	6.0	000.694	
1/28/59	6.5	000.694	
1/28/59	7.0	000.693	
1/28/59	7.5	000.693	
1/28/59	8.0	000.692	
1/28/59	8.5	000.691	
1/28/59	9.0	000.691	
1/28/59	9.5	000.690	
1/28/59	10.0	000.689	
1/28/59	10.5	000.689	
1/28/59	11.0	000.688	
1/28/59	11.5	000.687	
1/28/59	12.0	000.687	
1/28/59	12.5	000.686	
1/28/59	13.0	000.686	
1/28/59	13.5	000.685	
1/28/59	14.0	000.684	
1/28/59	14.5	000.684	
1/28/59	15.0	000.683	
1/28/59	15.5	000.682	
1/28/59	16.0	000.682	
1/28/59	16.5	000.681	
1/28/59	17.0	000.680	
1/28/59	17.5	000.680	
1/28/59	18.0	000.679	
1/28/59	18.5	000.678	
1/28/59	19.0	000.678	
1/28/59	19.5	000.677	
1/28/59	20.0	000.676	
1/28/59	20.5	000.676	
1/28/59	21.0	000.675	
1/28/59	21.5	000.674	
1/28/59	22.0	000.674	
1/28/59	22.5	000.673	
1/28/59	23.0	000.673	
1/28/59	23.5	000.672	
1/29/59	0.0	000.671	
1/29/59	0.5	000.671	
1/29/59	1.0	000.670	
1/29/59	1.5	000.669	
1/29/59	2.0	000.669	
1/29/59	2.5	000.668	
1/29/59	3.0	000.667	
1/29/59	3.5	000.667	
1/29/59	4.0	000.666	
1/29/59	4.5	000.665	
1/29/59	5.0	000.665	
1/29/59	5.5	000.664	
1/29/59	6.0	000.663	
1/29/59	6.5	000.663	
1/29/59	7.0	000.662	
1/29/59	7.5	000.662	
1/29/59	8.0	000.661	
1/29/59	8.5	000.660	
1/29/59	9.0	000.660	
1/29/59	9.5	000.659	
1/29/59	10.0	000.658	
1/29/59	10.5	000.658	
1/29/59	11.0	000.657	
1/29/59	11.5	000.656	
1/29/59	12.0	000.656	
1/29/59	12.5	000.655	
1/29/59	13.0	000.654	
1/29/59	13.5	000.654	
1/29/59	14.0	000.653	
1/29/59	14.5	000.653	
1/29/59	15.0	000.652	
1/29/59	15.5	000.651	
1/29/59	16.0	000.651	
1/29/59	16.5	000.650	
1/29/59	17.0	000.649	
1/29/59	17.5	000.649	
1/29/59	18.0	000.648	
1/29/59	18.5	000.647	
1/29/59	19.0	000.647	
1/29/59	19.5	000.646	
1/29/59	20.0	000.646	
1/29/59	20.5	000.645	
1/29/59	21.0	000.644	
1/29/59	21.5	000.644	
1/29/59	22.0	000.643	
1/29/59	22.5	000.642	
1/29/59	23.0	000.642	
1/29/59	23.5	000.641	
1/30/59	0.0	000.640	
1/30/59	0.5	000.640	
1/30/59	1.0	000.639	
1/30/59	1.5	000.638	
1/30/59	2.0	000.638	
1/30/59	2.5	000.637	
1/30/59	3.0	000.636	
1/30/59	3.5	000.636	
1/30/59	4.0	000.635	
1/30/59	4.5	000.634	
1/30/59	5.0	000.633	
1/30/59	5.5	000.633	
1/30/59	6.0	000.632	
1/30/59	6.5	000.631	
1/30/59	7.0	000.631	
1/30/59	7.5	000.630	
1/30/59	8.0	000.629	
1/30/59	8.5	000.629	
1/30/59	9.0	000.628	
1/30/59	9.5	000.627	
1/30/59	10.0	000.626	
1/30/59	10.5	000.626	
1/30/59	11.0	000.625	
1/30/59	11.5	000.624	
1/30/59	12.0	000.624	
1/30/59	12.5	000.623	
1/30/59	13.0	000.622	
1/30/59	13.5	000.622	
1/30/59	14.0	000.621	
1/30/59	14.5	000.621	
1/30/59	15.0	000.620	
1/30/59	15.5	000.620	
1/30/59	16.0	000.619	
1/30/59	16.5	000.619	
1/30/59	17.0	000.618	
1/30/59	17.5	000.618	
1/30/59	18.0	000.617	
1/30/59	18.5	000.617	
1/30/59	19.0	000.616	
1/30/59	19.5	000.616	
1/30/59	20.0	000.615	
1/30/59	20.5	000.615	
1/30/59	21.0	000.615	
1/30/59	21.5	000.614	
1/30/59	22.0	000.614	
1/30/59	22.5	000.613	
1/30/59	23.0	000.613	
1/30/59	23.5	000.612	
1/31/59	0.0	000.612	
1/31/59	0.5	000.611	
1/31/59	1.0	000.611	
1/31/59	1.5	000.610	
1/31/59	2.0	000.610	
1/31/59	2.5	000.610	
1/31/59	3.0	000.609	
1/31/59	3.5	000.609	
1/31/59	4.0	000.609	
1/31/59	4.5	000.608	
1/31/59	5.0	000.608	
1/31/59	5.5	000.608	
1/31/59	6.0	000.607	
1/31/59	6.5	000.607	
1/31/59	7.0	000.607	
1/31/59	7.5	000.606	
1/31/59	8.0	000.606	
1/31/59	8.5	000.606	
1/31/59	9.0	000.605	
1/31/59	9.5	000.605	
1/31/59	10.0	000.605	
1/31/59	10.5	000.604	
1/31/59	11.0	000.604	
1/31/59	11.5	000.603	
1/31/59	12.0	000.603	
1/31/59	12.5	000.602	
1/31/59	13.0	000.602	
1/31/59	13.5	000.601	
1/31/59	14.0	000.601	
1/31/59	14.5	000.600	
1/31/59	15.0	000.600	
1/31/59	15.5	000.599	
1/31/59	16.0	000.599	
1/31/59	16.5	000.600	
1/31/59	17.0	000.600	
1/31/59	17.5	000.600	
1/31/59	18.0	000.600	
1/31/59	18.5	000.600	
1/31/59	19.0	000.600	
1/31/59	19.5	000.600	
1/31/59	20.0	000.600	
1/31/59	20.5	000.599	
1/31/59	21.0	000.598	
1/31/59	21.5	000.598	
1/31/59	22.0	000.597	
1/31/59	22.5	000.596	
1/31/59	23.0	000.596	
1/31/59	23.5	000.595	
2/1/59	0.0	000.595	
2/1/59	0.5	000.595	
2/1/59	1.0	000.594	
2/1/59	1.5	000.594	
2/1/59	2.0	000.594	
2/1/59	2.5	000.594	
2/1/59	3.0	000.594	
2/1/59	3.5	000.593	
2/1/59	4.0	000.593	
2/1/59	4.5	000.593	
2/1/59	5.0	000.593	
2/1/59	5.5	000.593	
2/1/59	6.0	000.592	
2/1/59	6.5	000.592	
2/1/59	7.0	000.592	
2/1/59	7.5	000.592	
2/1/59	8.0	000.592	
2/1/59	8.5	000.591	
2/1/59	9.0	000.591	
2/1/59	9.5	000.591	
2/1/59	10.0	000.591	
2/1/59	10.5	000.590	
2/1/59	11.0	000.590	
2/1/59	11.5	000.590	
2/1/59	12.0	000.590	
2/1/59	12.5	000.590	
2/1/59	13.0	000.589	
2/1/59	13.5	000.589	
2/1/59	14.0	000.589	
2/1/59	14.5	000.589	
2/1/59	15.0	000.588	
2/1/59	15.5	000.588	
2/1/59	16.0	000.588	
2/1/59	16.5	000.588	
2/1/59	17.0	000.588	
2/1/59	17.5	000.587	
2/1/59	18.0	000.587	
2/1/59	18.5	000.587	
2/1/59	19.0	000.586	
2/1/59	19.5	000.586	
2/1/59	20.0	000.585	
2/1/59	20.5	000.585	
2/1/59	21.0	000.585	
2/1/59	21.5	000.584	
2/1/59	22.0	000.584	
2/1/59	22.5	000.583	
2/1/59	23.0	000.583	
2/1/59	23.5	000.583	
2/2/59	0.0	000.582	
2/2/59	0.5	000.582	
2/2/59	1.0	000.581	
2/2/59	1.5	000.581	
2/2/59	2.0	000.580	
2/2/59	2.5	000.580	
2/2/59	3.0	000.580	
2/2/59	3.5	000.579	
2/2/59	4.0	000.579	
2/2/59	4.5	000.578	
2/2/59	5.0	000.577	
2/2/59	5.5	000.577	
2/2/59	6.0	000.576	
2/2/59	6.5	000.576	
2/2/59	7.0	000.575	
2/2/59	7.5	000.574	
2/2/59	8.0	000.574	
2/2/59	8.5	000.573	
2/2/59	9.0	000.573	
2/2/59	9.5	000.572	
2/2/59	10.0	000.571	
2/2/59	10.5	000.571	
2/2/59	11.0	000.570	
2/2/59	11.5	000.570	
2/2/59	12.0	000.569	
2/2/59	12.5	000.569	
2/2/59	13.0	000.569	
2/2/59	13.5	000.568	
2/2/59	14.0	000.568	
2/2/59	14.5	000.567	
2/2/59	15.0	000.567	
2/2/59	15.5	000.567	
2/2/59	16.0	000.566	
2/2/59	16.5	000.566	
2/2/59	17.0	000.566	
2/2/59	17.5	000.565	
2/2/59	18.0	000.565	
2/2/59	18.5	000.564	
2/2/59	19.0	000.564	
2/2/59	19.5	000.563	
2/2/59	20.0	000.563	
2/2/59	20.5	000.562	
2/2/59	21.0	000.562	
2/2/59	21.5	000.561	
2/2/59	22.0	000.561	
2/2/59	22.5	000.561	
2/2/59	23.0	000.560	
2/2/59	23.5	000.560	
2/3/59	0.0	000.559	
2/3/59	0.5	000.559	
2/3/59	1.0	000.558	
2/3/59	1.5	000.558	
2/3/59	2.0	000.557	
2/3/59	2.5	000.557	
2/3/59	3.0	000.556	
2/3/59	3.5	000.556	
2/3/59	4.0	000.555	
2/3/59	4.5	000.555	
2/3/59	5.0	000.555	
2/3/59	5.5	000.555	
2/3/59	6.0	000.555	
2/3/59	6.5	000.555	
2/3/59	7.0	000.555	
2/3/59	7.5	000.555	
2/3/59	8.0	000.555	
2/3/59	8.5	000.555	
2/3/59	9.0	000.555	
2/3/59	9.5	000.555	
2/3/59	10.0	000.555	
2/3/59	10.5	000.555	
2/3/59	11.0	000.554	
2/3/59	11.5	000.554	
2/3/59	12.0	000.554	
2/3/59	12.5	000.554	
2/3/59	13.0	000.554	
2/3/59	13.5	000.554	
2/3/59	14.0	000.554	
2/3/59	14.5	000.554	
2/3/59	15.0	000.554	
2/3/59	15.5	000.554	
2/3/59	16.0	000.554	
2/3/59	16.5	000.554	
2/3/59	17.0	000.554	
2/3/59	17.5	000.554	
2/3/59	18.0	000.554	
2/3/59	18.5	000.554	
2/3/59	19.0	000.554	
2/3/59	19.5	000.553	
2/3/59	20.0	000.553	
2/3/59	20.5	000.553	
2/3/59	21.0	000.553	
2/3/59	21.5	000.553	
2/3/59	22.0	000.553	
2/3/59	22.5	000.553	
2/3/59	23.0	000.552	
2/3/59	23.5	000.551	
2/4/59	0.0	000.551	
2/4/59	0.5	000.550	
2/4/59	1.0	000.550	
2/4/59	1.5	000.550	
2/4/59	2.0	000.549	
2/4/59	2.5	000.549	
2/4/59	3.0	000.549	
2/4/59	3.5	000.549	
2/4/59	4.0	000.548	
2/4/59	4.5	000.548	
2/4/59	5.0	000.548	
2/4/59	5.5	000.547	
2/4/59	6.0	000.547	
2/4/59	6.5	000.547	
2/4/59	7.0	000.546	
2/4/59	7.5	000.546	
2/4/59	8.0	000.546	
2/4/59	8.5	000.545	
2/4/59	9.0	000.545	
2/4/59	9.5	000.545	
2/4/59	10.0	000.544	
2/4/59	10.5	000.544	
2/4/59	11.0	000.544	
2/4/59	11.5	000.543	
2/4/59	12.0	000.543	
2/4/59	12.5	000.543	
2/4/59	13.0	000.542	
2/4/59	13.5	000.542	
2/4/59	14.0	000.542	
2/4/59	14.5	000.541	
2/4/59	15.0	000.541	
2/4/59	15.5	000.541	
2/4/59	16.0	000.540	
2/4/59	16.5	000.540	
2/4/59	17.0	000.539	
2/4/59	17.5	000.539	
2/4/59	18.0	000.538	
2/4/59	18.5	000.538	
2/4/59	19.0	000.537	
2/4/59	19.5	000.537	
2/4/59	20.0	000.536	
2/4/59	20.5	000.536	
2/4/59	21.0	000.535	
2/4/59	21.5	000.535	
2/4/59	22.0	000.534	
2/4/59	22.5	000.534	
2/4/59	23.0	000.533	
2/4/59	23.5	000.533	
2/5/59	0.0	000.532	
2/5/59	0.5	000.532	
2/5/59	1.0	000.531	
2/5/59	1.5	000.531	
2/5/59	2.0	000.530	
2/5/59	2.5	000.530	
2/5/59	3.0	000.529	
2/5/59	3.5	000.529	
2/5/59	4.0	000.528	
2/5/59	4.5	000.528	
2/5/59	5.0	000.528	
2/5/59	5.5	000.527	
2/5/59	6.0	000.527	
2/5/59	6.5	000.527	
2/5/59	7.0	000.527	
2/5/59	7.5	000.527	
2/5/59	8.0	000.526	
2/5/59	8.5	000.526	
2/5/59	9.0	000.526	
2/5/59	9.5	000.526	
2/5/59	10.0	000.525	
2/5/59	10.5	000.525	
2/5/59	11.0	000.525	
2/5/59	11.5	000.525	
2/5/59	12.0	000.525	
2/5/59	12.5	000.524	
2/5/59	13.0	000.524	
2/5/59	13.5	000.524	
2/5/59	14.0	000.524	
2/5/59	14.5	000.524	
2/5/59	15.0	000.523	
2/5/59	15.5	000.523	
2/5/59	16.0	000.523	
2/5/59	16.5	000.522	
2/5/59	17.0	000.522	
2/5/59	17.5	000.521	
2/5/59	18.0	000.521	
2/5/59	18.5	000.520	
2/5/59	19.0	000.520	
2/5/59	19.5	000.520	
2/5/59	20.0	000.519	
2/5/59	20.5	000.519	
2/5/59	21.0	000.518	
2/5/59	21.5	000.518	
2/5/59	22.0	000.517	
2/5/59	22.5	000.517	
2/5/59	23.0	000.516	
2/5/59	23.5	000.516	
2/6/59	0.0	000.516	
2/6/59	0.5	000.515	
2/6/59	1.0	000.515	
2/6/59	1.5	000.515	
2/6/59	2.0	000.515	
2/6/59	2.5	000.515	
2/6/59	3.0	000.514	
2/6/59	3.5	000.514	
2/6/59	4.0	000.514	
2/6/59	4.5	000.514	
2/6/59	5.0	000.513	
2/6/59	5.5	000.513	
2/6/59	6.0	000.513	
2/6/59	6.5	000.513	
2/6/59	7.0	000.512	
2/6/59	7.5	000.512	
2/6/59	8.0	000.512	
2/6/59	8.5	000.512	
2/6/59	9.0	000.511	
2/6/59	9.5	000.511	
2/6/59	10.0	000.511	
2/6/59	10.5	000.511	
2/6/59	11.0	000.511	
2/6/59	11.5	000.511	
2/6/59	12.0	000.511	
2/6/59	12.5	000.511	
2/6/59	13.0	000.512	
2/6/59	13.5	000.512	
2/6/59	14.0	000.512	
2/6/59	14.5	000.512	
2/6/59	15.0	000.512	
2/6/59	15.5	000.512	
2/6/59	16.0	000.512	
2/6/59	16.5	000.512	
2/6/59	17.0	000.512	
2/6/59	17.5	000.512	
2/6/59	18.0	000.512	
2/6/59	18.5	000.511	
2/6/59	19.0	000.511	
2/6/59	19.5	000.511	
2/6/59	20.0	000.511	
2/6/59	20.5	000.510	
2/6/59	21.0	000.510	
2/6/59	21.5	000.510	
2/6/59	22.0	000.510	
2/6/59	22.5	000.509	
2/6/59	23.0	000.509	
2/6/59	23.5	000.509	
2/7/59	0.0	000.509	
2/7/59	0.5	000.508	
2/7/59	1.0	000.508	
2/7/59	1.5	000.508	
2/7/59	2.0	000.508	
2/7/59	2.5	000.508	
2/7/59	3.0	000.507	
2/7/59	3.5	000.507	
2/7/59	4.0	000.507	
2/7/59	4.5	000.507	
2/7/59	5.0	000.506	
2/7/59	5.5	000.506	
2/7/59	6.0	000.506	
2/7/59	6.5	000.506	
2/7/59	7.0	000.506	
2/7/59	7.5	000.506	
2/7/59	8.0	000.505	
2/7/59	8.5	000.505	
2/7/59	9.0	000.505	
2/7/59	9.5	000.505	
2/7/59	10.0	000.505	
2/7/59	10.5	000.505	
2/7/59	11.0	000.505	
2/7/59	11.5	000.505	
2/7/59	12.0	000.505	
2/7/59	12.5	000.504	
2/7/59	13.0	000.504	
2/7/59	13.5	000.504	
2/7/59	14.0	000.504	
2/7/59	14.5	000.504	
2/7/59	15.0	000.504	
2/7/59	15.5	000.504	
2/7/59	16.0	000.503	
2/7/59	16.5	000.503	
2/7/59	17.0	000.503	
2/7/59	17.5	000.503	
2/7/59	18.0	000.503	
2/7/59	18.5	000.503	
2/7/59	19.0	000.503	
2/7/59	19.5	000.502	
2/7/59	20.0	000.502	
2/7/59	20.5	000.502	
2/7/59	21.0	000.502	
2/7/59	21.5	000.502	
2/7/59	22.0	000.502	
2/7/59	22.5	000.502	
2/7/59	23.0	000.502	
2/7/59	23.5	000.501	
2/8/59	0.0	000.501	
2/8/59	0.5	000.501	
2/8/59	1.0	000.501	
2/8/59	1.5	000.501	
2/8/59	2.0	000.501	
2/8/59	2.5	000.501	
2/8/59	3.0	000.501	
2/8/59	3.5	000.500	
2/8/59	4.0	000.500	
2/8/59	4.5	000.500	
2/8/59	5.0	000.500	
2/8/59	5.5	000.500	
2/8/59	6.0	000.500	
2/8/59	6.5	000.501	
2/8/59	7.0	000.501	
2/8/59	7.5	000.502	
2/8/59	8.0	000.502	
2/8/59	8.5	000.502	
2/8/59	9.0	000.503	
2/8/59	9.5	000.503	
2/8/59	10.0	000.503	
2/8/59	10.5	000.504	
2/8/59	11.0	000.504	
2/8/59	11.5	000.504	
2/8/59	12.0	000.504	
2/8/59	12.5	000.504	
2/8/59	13.0	000.503	
2/8/59	13.5	000.502	
2/8/59	14.0	000.500	
2/8/59	14.5	000.499	
2/8/59	15.0	000.498	
2/8/59	15.5	000.498	
2/8/59	16.0	000.498	
2/8/59	16.5	000.497	
2/8/59	17.0	000.497	
2/8/59	17.5	000.496	
2/8/59	18.0	000.496	
2/8/59	18.5	000.495	
