Date	Hour	Stage
1/21/84	19.0	000.567
1/21/84	19.5	000.567
1/21/84	20.0	000.567
1/21/84	20.5	000.567
1/21/84	21.0	000.567
1/21/84	21.5	000.567
1/21/84	22.0	000.567
1/21/84	22.5	000.567
1/21/84	23.0	000.567
1/21/84	23.5	000.567
1/22/84	0.0	000.567
1/22/84	0.5	000.567
1/22/84	1.0	000.567
1/22/84	1.5	000.567
1/22/84	2.0	000.567
1/22/84	2.5	000.567
1/22/84	3.0	000.567
1/22/84	3.5	000.567
1/22/84	4.0	000.567
1/22/84	4.5	000.567
1/22/84	5.0	000.567
1/22/84	5.5	000.567
1/22/84	6.0	000.567
1/22/84	6.5	000.567
1/22/84	7.0	000.567
1/22/84	7.5	000.567
1/22/84	8.0	000.567
1/22/84	8.5	000.567
1/22/84	9.0	000.567
1/22/84	9.5	000.567
1/22/84	10.0	000.567
1/22/84	10.5	000.567
1/22/84	11.0	000.567
1/22/84	11.5	000.567
1/22/84	12.0	000.567
1/22/84	12.5	000.567
1/22/84	13.0	000.567
1/22/84	13.5	000.567
1/22/84	14.0	000.567
1/22/84	14.5	000.567
1/22/84	15.0	000.567
1/22/84	15.5	000.567
1/22/84	16.0	000.567
1/22/84	16.5	000.567
1/22/84	17.0	000.567
1/22/84	17.5	000.567
1/22/84	18.0	000.567
1/22/84	18.5	000.567
1/22/84	19.0	000.567
1/22/84	19.5	000.567
1/22/84	20.0	000.567
1/22/84	20.5	000.567
1/22/84	21.0	000.567
1/22/84	21.5	000.567
1/22/84	22.0	000.567
1/22/84	22.5	000.567
1/22/84	23.0	000.567
1/22/84	23.5	000.567
1/23/84	0.0	000.567
1/23/84	0.5	000.567
1/23/84	1.0	000.567
1/23/84	1.5	000.567
1/23/84	2.0	000.566
1/23/84	2.5	000.566
1/23/84	3.0	000.566
1/23/84	3.5	000.566
1/23/84	4.0	000.566
1/23/84	4.5	000.566
1/23/84	5.0	000.566
1/23/84	5.5	000.566
1/23/84	6.0	000.566
1/23/84	6.5	000.566
1/23/84	7.0	000.566
1/23/84	7.5	000.566
1/23/84	8.0	000.566
1/23/84	8.5	000.566
1/23/84	9.0	000.566
1/23/84	9.5	000.566
1/23/84	10.0	000.566
1/23/84	10.5	000.565
1/23/84	11.0	000.565
1/23/84	11.5	000.565
1/23/84	12.0	000.564
1/23/84	12.5	000.564
1/23/84	13.0	000.564
1/23/84	13.5	000.564
1/23/84	14.0	000.564
1/23/84	14.5	000.564
1/23/84	15.0	000.564
1/23/84	15.5	000.564
1/23/84	16.0	000.565
1/23/84	16.5	000.565
1/23/84	17.0	000.566
1/23/84	17.5	000.566
1/23/84	18.0	000.566
1/23/84	18.5	000.565
1/23/84	19.0	000.565
1/23/84	19.5	000.564
1/23/84	20.0	000.563
1/23/84	20.5	000.563
1/23/84	21.0	000.562
1/23/84	21.5	000.562
1/23/84	22.0	000.561
1/23/84	22.5	000.561
1/23/84	23.0	000.561
1/23/84	23.5	000.561
1/24/84	0.0	000.560
1/24/84	0.5	000.560
1/24/84	1.0	000.560
1/24/84	1.5	000.560
1/24/84	2.0	000.560
1/24/84	2.5	000.560
1/24/84	3.0	000.559
1/24/84	3.5	000.559
1/24/84	4.0	000.559
1/24/84	4.5	000.559
1/24/84	5.0	000.559
1/24/84	5.5	000.559
1/24/84	6.0	000.559
1/24/84	6.5	000.559
1/24/84	7.0	000.559
1/24/84	7.5	000.559
1/24/84	8.0	000.559
1/24/84	8.5	000.560
1/24/84	9.0	000.561
1/24/84	9.5	000.562
1/24/84	10.0	000.563
1/24/84	10.5	000.566
1/24/84	11.0	000.569
1/24/84	11.5	000.573
1/24/84	12.0	000.578
1/24/84	12.5	000.594
1/24/84	13.0	000.610
1/24/84	13.5	000.622
1/24/84	14.0	000.631
1/24/84	14.5	000.640
1/24/84	15.0	000.639
1/24/84	15.5	000.637
1/24/84	16.0	000.633
1/24/84	16.5	000.630
1/24/84	17.0	000.628
1/24/84	17.5	000.626
1/24/84	18.0	000.625
1/24/84	18.5	000.624
1/24/84	19.0	000.622
1/24/84	19.5	000.620
1/24/84	20.0	000.618
1/24/84	20.5	000.617
1/24/84	21.0	000.616
1/24/84	21.5	000.615
1/24/84	22.0	000.613
1/24/84	22.5	000.612
1/24/84	23.0	000.610
1/24/84	23.5	000.608
1/25/84	0.0	000.606
1/25/84	0.5	000.604
1/25/84	1.0	000.603
1/25/84	1.5	000.601
1/25/84	2.0	000.600
1/25/84	2.5	000.600
1/25/84	3.0	000.600
1/25/84	3.5	000.600
1/25/84	4.0	000.599
1/25/84	4.5	000.599
1/25/84	5.0	000.599
1/25/84	5.5	000.599
1/25/84	6.0	000.599
1/25/84	6.5	000.600
1/25/84	7.0	000.600
1/25/84	7.5	000.600
1/25/84	8.0	000.600
1/25/84	8.5	000.599
1/25/84	9.0	000.599
1/25/84	9.5	000.598
1/25/84	10.0	000.596
1/25/84	10.5	000.595
1/25/84	11.0	000.594
1/25/84	11.5	000.592
1/25/84	12.0	000.591
1/25/84	12.5	000.590
1/25/84	13.0	000.589
1/25/84	13.5	000.588
1/25/84	14.0	000.587
1/25/84	14.5	000.584
1/25/84	15.0	000.584
1/25/84	15.5	000.584
1/25/84	16.0	000.583
1/25/84	16.5	000.583
1/25/84	17.0	000.582
1/25/84	17.5	000.581
1/25/84	18.0	000.581
1/25/84	18.5	000.580
1/25/84	19.0	000.580
1/25/84	19.5	000.579
1/25/84	20.0	000.579
1/25/84	20.5	000.579
1/25/84	21.0	000.578
1/25/84	21.5	000.577
1/25/84	22.0	000.576
1/25/84	22.5	000.576
1/25/84	23.0	000.575
1/25/84	23.5	000.574
1/26/84	0.0	000.573
1/26/84	0.5	000.573
1/26/84	1.0	000.573
1/26/84	1.5	000.573
1/26/84	2.0	000.572
1/26/84	2.5	000.572
1/26/84	3.0	000.572
1/26/84	3.5	000.571
1/26/84	4.0	000.571
1/26/84	4.5	000.571
1/26/84	5.0	000.570
1/26/84	5.5	000.570
1/26/84	6.0	000.569
1/26/84	6.5	000.569
1/26/84	7.0	000.569
1/26/84	7.5	000.568
1/26/84	8.0	000.568
1/26/84	8.5	000.568
1/26/84	9.0	000.568
1/26/84	9.5	000.567
1/26/84	10.0	000.567
1/26/84	10.5	000.567
1/26/84	11.0	000.567
1/26/84	11.5	000.566
1/26/84	12.0	000.566
1/26/84	12.5	000.566
1/26/84	13.0	000.566
1/26/84	13.5	000.566
1/26/84	14.0	000.566
1/26/84	14.5	000.566
1/26/84	15.0	000.566
1/26/84	15.5	000.566
1/26/84	16.0	000.566
1/26/84	16.5	000.566
1/26/84	17.0	000.566
1/26/84	17.5	000.566
1/26/84	18.0	000.565
1/26/84	18.5	000.565
1/26/84	19.0	000.565
1/26/84	19.5	000.565
1/26/84	20.0	000.565
1/26/84	20.5	000.564
1/26/84	21.0	000.564
1/26/84	21.5	000.564
1/26/84	22.0	000.564
1/26/84	22.5	000.564
1/26/84	23.0	000.564
1/26/84	23.5	000.564
1/27/84	0.0	000.564
1/27/84	0.5	000.564
1/27/84	1.0	000.564
1/27/84	1.5	000.564
1/27/84	2.0	000.564
1/27/84	2.5	000.564
1/27/84	3.0	000.564
1/27/84	3.5	000.564
1/27/84	4.0	000.564
1/27/84	4.5	000.564
1/27/84	5.0	000.563
1/27/84	5.5	000.563
1/27/84	6.0	000.563
1/27/84	6.5	000.563
1/27/84	7.0	000.563
1/27/84	7.5	000.563
1/27/84	8.0	000.563
1/27/84	8.5	000.563
1/27/84	9.0	000.563
1/27/84	9.5	000.564
1/27/84	10.0	000.564
1/27/84	10.5	000.564
1/27/84	11.0	000.564
1/27/84	11.5	000.564
1/27/84	12.0	000.564
1/27/84	12.5	000.564
1/27/84	13.0	000.564
1/27/84	13.5	000.564
1/27/84	14.0	000.564
1/27/84	14.5	000.563
1/27/84	15.0	000.563
1/27/84	15.5	000.563
1/27/84	16.0	000.563
1/27/84	16.5	000.563
1/27/84	17.0	000.564
1/27/84	17.5	000.564
1/27/84	18.0	000.565
1/27/84	18.5	000.565
1/27/84	19.0	000.565
1/27/84	19.5	000.566
1/27/84	20.0	000.566
1/27/84	20.5	000.566
1/27/84	21.0	000.566
1/27/84	21.5	000.567
1/27/84	22.0	000.567
1/27/84	22.5	000.567
1/27/84	23.0	000.567
1/27/84	23.5	000.568
1/28/84	0.0	000.568
1/28/84	0.5	000.568
1/28/84	1.0	000.569
1/28/84	1.5	000.569
1/28/84	2.0	000.569
1/28/84	2.5	000.569
1/28/84	3.0	000.570
1/28/84	3.5	000.570
1/28/84	4.0	000.570
1/28/84	4.5	000.571
1/28/84	5.0	000.571
1/28/84	5.5	000.571
1/28/84	6.0	000.572
1/28/84	6.5	000.572
1/28/84	7.0	000.572
1/28/84	7.5	000.572
1/28/84	8.0	000.573
1/28/84	8.5	000.573
1/28/84	9.0	000.573
1/28/84	9.5	000.573
1/28/84	10.0	000.574
1/28/84	10.5	000.574
1/28/84	11.0	000.574
1/28/84	11.5	000.574
1/28/84	12.0	000.575
1/28/84	12.5	000.575
1/28/84	13.0	000.575
1/28/84	13.5	000.576
1/28/84	14.0	000.576
1/28/84	14.5	000.577
1/28/84	15.0	000.578
1/28/84	15.5	000.578
1/28/84	16.0	000.579
1/28/84	16.5	000.580
1/28/84	17.0	000.580
1/28/84	17.5	000.580
1/28/84	18.0	000.581
1/28/84	18.5	000.581
1/28/84	19.0	000.581
1/28/84	19.5	000.581
1/28/84	20.0	000.582
1/28/84	20.5	000.582
1/28/84	21.0	000.582
1/28/84	21.5	000.582
1/28/84	22.0	000.583
1/28/84	22.5	000.583
1/28/84	23.0	000.583
1/28/84	23.5	000.584
1/29/84	0.0	000.584
1/29/84	0.5	000.584
1/29/84	1.0	000.585
1/29/84	1.5	000.585
1/29/84	2.0	000.585
1/29/84	2.5	000.585
1/29/84	3.0	000.585
1/29/84	3.5	000.585
1/29/84	4.0	000.585
1/29/84	4.5	000.585
1/29/84	5.0	000.585
1/29/84	5.5	000.585
1/29/84	6.0	000.585
1/29/84	6.5	000.585
1/29/84	7.0	000.585
1/29/84	7.5	000.585
1/29/84	8.0	000.585
1/29/84	8.5	000.585
1/29/84	9.0	000.585
1/29/84	9.5	000.585
1/29/84	10.0	000.585
1/29/84	10.5	000.585
1/29/84	11.0	000.585
1/29/84	11.5	000.585
1/29/84	12.0	000.585
1/29/84	12.5	000.585
1/29/84	13.0	000.585
1/29/84	13.5	000.585
1/29/84	14.0	000.585
1/29/84	14.5	000.585
1/29/84	15.0	000.585
1/29/84	15.5	000.585
1/29/84	16.0	000.585
1/29/84	16.5	000.585
1/29/84	17.0	000.585
1/29/84	17.5	000.585
1/29/84	18.0	000.585
1/29/84	18.5	000.585
1/29/84	19.0	000.585
1/29/84	19.5	000.585
1/29/84	20.0	000.585
1/29/84	20.5	000.585
1/29/84	21.0	000.585
1/29/84	21.5	000.585
1/29/84	22.0	000.585
1/29/84	22.5	000.585
1/29/84	23.0	000.585
1/29/84	23.5	000.585
1/30/84	0.0	000.585
1/30/84	0.5	000.585
1/30/84	1.0	000.585
1/30/84	1.5	000.585
1/30/84	2.0	000.585
1/30/84	2.5	000.585
1/30/84	3.0	000.585
1/30/84	3.5	000.585
1/30/84	4.0	000.585
1/30/84	4.5	000.584
1/30/84	5.0	000.584
1/30/84	5.5	000.584
1/30/84	6.0	000.584
1/30/84	6.5	000.584
1/30/84	7.0	000.583
1/30/84	7.5	000.583
1/30/84	8.0	000.583
1/30/84	8.5	000.583
1/30/84	9.0	000.582
1/30/84	9.5	000.582
1/30/84	10.0	000.582
1/30/84	10.5	000.582
1/30/84	11.0	000.581
1/30/84	11.5	000.581
1/30/84	12.0	000.581
1/30/84	12.5	000.581
1/30/84	13.0	000.581
1/30/84	13.5	000.581
1/30/84	14.0	000.581
1/30/84	14.5	000.582
1/30/84	15.0	000.582
1/30/84	15.5	000.582
1/30/84	16.0	000.582
1/30/84	16.5	000.582
1/30/84	17.0	000.582
1/30/84	17.5	000.582
1/30/84	18.0	000.582
1/30/84	18.5	000.582
1/30/84	19.0	000.582
1/30/84	19.5	000.582
1/30/84	20.0	000.582
1/30/84	20.5	000.583
1/30/84	21.0	000.583
1/30/84	21.5	000.583
1/30/84	22.0	000.583
1/30/84	22.5	000.583
1/30/84	23.0	000.583
1/30/84	23.5	000.583
1/31/84	0.0	000.583
1/31/84	0.5	000.583
1/31/84	1.0	000.583
1/31/84	1.5	000.583
1/31/84	2.0	000.584
1/31/84	2.5	000.584
1/31/84	3.0	000.584
1/31/84	3.5	000.584
1/31/84	4.0	000.584
1/31/84	4.5	000.584
1/31/84	5.0	000.584
1/31/84	5.5	000.584
1/31/84	6.0	000.584
1/31/84	6.5	000.584
1/31/84	7.0	000.584
1/31/84	7.5	000.584
1/31/84	8.0	000.584
1/31/84	8.5	000.584
1/31/84	9.0	000.584
1/31/84	9.5	000.584
1/31/84	10.0	000.584
1/31/84	10.5	000.584
1/31/84	11.0	000.585
1/31/84	11.5	000.585
1/31/84	12.0	000.585
1/31/84	12.5	000.585
1/31/84	13.0	000.585
1/31/84	13.5	000.585
1/31/84	14.0	000.585
1/31/84	14.5	000.585
1/31/84	15.0	000.585
1/31/84	15.5	000.585
1/31/84	16.0	000.585
1/31/84	16.5	000.585
1/31/84	17.0	000.585
1/31/84	17.5	000.585
1/31/84	18.0	000.585
1/31/84	18.5	000.585
1/31/84	19.0	000.586
1/31/84	19.5	000.586
1/31/84	20.0	000.586
1/31/84	20.5	000.586
1/31/84	21.0	000.587
1/31/84	21.5	000.587
1/31/84	22.0	000.587
1/31/84	22.5	000.587
1/31/84	23.0	000.587
1/31/84	23.5	000.587
2/1/84	0.0	000.587
2/1/84	0.5	000.587
2/1/84	1.0	000.587
2/1/84	1.5	000.587
2/1/84	2.0	000.587
2/1/84	2.5	000.587
2/1/84	3.0	000.587
2/1/84	3.5	000.587
2/1/84	4.0	000.587
2/1/84	4.5	000.587
2/1/84	5.0	000.587
2/1/84	5.5	000.588
2/1/84	6.0	000.588
2/1/84	6.5	000.588
2/1/84	7.0	000.588
2/1/84	7.5	000.588
2/1/84	8.0	000.588
2/1/84	8.5	000.588
2/1/84	9.0	000.588
2/1/84	9.5	000.588
2/1/84	10.0	000.588
2/1/84	10.5	000.588
2/1/84	11.0	000.588
2/1/84	11.5	000.588
2/1/84	12.0	000.588
2/1/84	12.5	000.588
2/1/84	13.0	000.588
2/1/84	13.5	000.588
2/1/84	14.0	000.588
2/1/84	14.5	000.588
2/1/84	15.0	000.588
2/1/84	15.5	000.587
2/1/84	16.0	000.587
2/1/84	16.5	000.587
2/1/84	17.0	000.587
2/1/84	17.5	000.587
2/1/84	18.0	000.587
2/1/84	18.5	000.587
2/1/84	19.0	000.587
2/1/84	19.5	000.587
2/1/84	20.0	000.587
2/1/84	20.5	000.587
2/1/84	21.0	000.587
2/1/84	21.5	000.587
2/1/84	22.0	000.587
2/1/84	22.5	000.587
2/1/84	23.0	000.587
2/1/84	23.5	000.587
2/2/84	0.0	000.586
2/2/84	0.5	000.586
2/2/84	1.0	000.586
2/2/84	1.5	000.586
2/2/84	2.0	000.586
2/2/84	2.5	000.585
2/2/84	3.0	000.585
2/2/84	3.5	000.585
2/2/84	4.0	000.585
2/2/84	4.5	000.585
2/2/84	5.0	000.585
2/2/84	5.5	000.585
2/2/84	6.0	000.585
2/2/84	6.5	000.585
2/2/84	7.0	000.585
2/2/84	7.5	000.585
2/2/84	8.0	000.585
2/2/84	8.5	000.585
2/2/84	9.0	000.585
2/2/84	9.5	000.585
2/2/84	10.0	000.585
2/2/84	10.5	000.585
2/2/84	11.0	000.585
2/2/84	11.5	000.585
2/2/84	12.0	000.585
2/2/84	12.5	000.585
2/2/84	13.0	000.585
2/2/84	13.5	000.585
2/2/84	14.0	000.585
2/2/84	14.5	000.585
2/2/84	15.0	000.585
2/2/84	15.5	000.585
2/2/84	16.0	000.585
2/2/84	16.5	000.585
2/2/84	17.0	000.585
2/2/84	17.5	000.585
2/2/84	18.0	000.585
2/2/84	18.5	000.585
2/2/84	19.0	000.585
2/2/84	19.5	000.585
2/2/84	20.0	000.585
2/2/84	20.5	000.585
2/2/84	21.0	000.585
2/2/84	21.5	000.585
2/2/84	22.0	000.585
2/2/84	22.5	000.585
2/2/84	23.0	000.585
2/2/84	23.5	000.585
2/3/84	0.0	000.585
2/3/84	0.5	000.585
2/3/84	1.0	000.585
2/3/84	1.5	000.585
2/3/84	2.0	000.585
2/3/84	2.5	000.584
2/3/84	3.0	000.584
2/3/84	3.5	000.584
2/3/84	4.0	000.584
2/3/84	4.5	000.583
2/3/84	5.0	000.583
2/3/84	5.5	000.583
2/3/84	6.0	000.583
2/3/84	6.5	000.582
2/3/84	7.0	000.582
2/3/84	7.5	000.582
2/3/84	8.0	000.582
2/3/84	8.5	000.582
2/3/84	9.0	000.581
2/3/84	9.5	000.581
2/3/84	10.0	000.581
2/3/84	10.5	000.581
2/3/84	11.0	000.581
2/3/84	11.5	000.580
2/3/84	12.0	000.580
2/3/84	12.5	000.580
2/3/84	13.0	000.580
2/3/84	13.5	000.580
2/3/84	14.0	000.580
2/3/84	14.5	000.580
2/3/84	15.0	000.580
2/3/84	15.5	000.580
2/3/84	16.0	000.580
2/3/84	16.5	000.580
2/3/84	17.0	000.580
2/3/84	17.5	000.580
2/3/84	18.0	000.580
2/3/84	18.5	000.580
2/3/84	19.0	000.580
2/3/84	19.5	000.579
2/3/84	20.0	000.579
2/3/84	20.5	000.579
2/3/84	21.0	000.579
2/3/84	21.5	000.579
2/3/84	22.0	000.578
2/3/84	22.5	000.578
2/3/84	23.0	000.578
2/3/84	23.5	000.578
2/4/84	0.0	000.578
2/4/84	0.5	000.578
2/4/84	1.0	000.578
2/4/84	1.5	000.578
2/4/84	2.0	000.578
2/4/84	2.5	000.577
2/4/84	3.0	000.577
2/4/84	3.5	000.577
2/4/84	4.0	000.577
2/4/84	4.5	000.577
2/4/84	5.0	000.577
2/4/84	5.5	000.577
2/4/84	6.0	000.576
2/4/84	6.5	000.576
2/4/84	7.0	000.576
2/4/84	7.5	000.576
2/4/84	8.0	000.576
2/4/84	8.5	000.575
2/4/84	9.0	000.575
2/4/84	9.5	000.575
2/4/84	10.0	000.575
2/4/84	10.5	000.575
2/4/84	11.0	000.575
2/4/84	11.5	000.575
2/4/84	12.0	000.575
2/4/84	12.5	000.575
2/4/84	13.0	000.574
2/4/84	13.5	000.574
2/4/84	14.0	000.574
2/4/84	14.5	000.574
2/4/84	15.0	000.574
2/4/84	15.5	000.574
2/4/84	16.0	000.574
2/4/84	16.5	000.574
2/4/84	17.0	000.574
2/4/84	17.5	000.574
2/4/84	18.0	000.574
2/4/84	18.5	000.574
2/4/84	19.0	000.574
2/4/84	19.5	000.574
2/4/84	20.0	000.574
2/4/84	20.5	000.574
2/4/84	21.0	000.574
2/4/84	21.5	000.574
2/4/84	22.0	000.574
2/4/84	22.5	000.574
2/4/84	23.0	000.574
2/4/84	23.5	000.574
2/5/84	0.0	000.574
2/5/84	0.5	000.573
2/5/84	1.0	000.573
2/5/84	1.5	000.573
2/5/84	2.0	000.573
2/5/84	2.5	000.573
2/5/84	3.0	000.573
2/5/84	3.5	000.573
2/5/84	4.0	000.573
2/5/84	4.5	000.573
2/5/84	5.0	000.573
2/5/84	5.5	000.573
2/5/84	6.0	000.572
2/5/84	6.5	000.572
2/5/84	7.0	000.572
2/5/84	7.5	000.572
2/5/84	8.0	000.572
2/5/84	8.5	000.572
2/5/84	9.0	000.572
2/5/84	9.5	000.572
2/5/84	10.0	000.571
2/5/84	10.5	000.571
2/5/84	11.0	000.571
2/5/84	11.5	000.571
2/5/84	12.0	000.571
2/5/84	12.5	000.570
2/5/84	13.0	000.570
2/5/84	13.5	000.570
2/5/84	14.0	000.570
2/5/84	14.5	000.570
2/5/84	15.0	000.570
2/5/84	15.5	000.570
2/5/84	16.0	000.570
2/5/84	16.5	000.570
2/5/84	17.0	000.570
2/5/84	17.5	000.570
2/5/84	18.0	000.570
2/5/84	18.5	000.570
2/5/84	19.0	000.570
2/5/84	19.5	000.570
2/5/84	20.0	000.570
2/5/84	20.5	000.570
2/5/84	21.0	000.570
2/5/84	21.5	000.571
2/5/84	22.0	000.571
2/5/84	22.5	000.571
2/5/84	23.0	000.571
2/5/84	23.5	000.571
2/6/84	0.0	000.571
2/6/84	0.5	000.571
2/6/84	1.0	000.571
2/6/84	1.5	000.571
2/6/84	2.0	000.570
2/6/84	2.5	000.570
2/6/84	3.0	000.570
2/6/84	3.5	000.570
2/6/84	4.0	000.570
2/6/84	4.5	000.570
2/6/84	5.0	000.569
2/6/84	5.5	000.569
2/6/84	6.0	000.569
2/6/84	6.5	000.569
2/6/84	7.0	000.569
2/6/84	7.5	000.569
2/6/84	8.0	000.568
2/6/84	8.5	000.568
2/6/84	9.0	000.568
2/6/84	9.5	000.568
2/6/84	10.0	000.568
2/6/84	10.5	000.568
2/6/84	11.0	000.568
2/6/84	11.5	000.567
2/6/84	12.0	000.567
2/6/84	12.5	000.567
2/6/84	13.0	000.567
2/6/84	13.5	000.567
2/6/84	14.0	000.567
2/6/84	14.5	000.567
2/6/84	15.0	000.567
2/6/84	15.5	000.567
2/6/84	16.0	000.567
2/6/84	16.5	000.567
2/6/84	17.0	000.567
2/6/84	17.5	000.567
2/6/84	18.0	000.567
2/6/84	18.5	000.567
2/6/84	19.0	000.567
2/6/84	19.5	000.567
2/6/84	20.0	000.567
2/6/84	20.5	000.567
2/6/84	21.0	000.567
2/6/84	21.5	000.566
2/6/84	22.0	000.566
2/6/84	22.5	000.566
2/6/84	23.0	000.566
2/6/84	23.5	000.566
2/7/84	0.0	000.566
2/7/84	0.5	000.565
2/7/84	1.0	000.565
2/7/84	1.5	000.565
2/7/84	2.0	000.565
2/7/84	2.5	000.565
2/7/84	3.0	000.565
2/7/84	3.5	000.565
2/7/84	4.0	000.565
2/7/84	4.5	000.565
2/7/84	5.0	000.564
2/7/84	5.5	000.564
2/7/84	6.0	000.564
2/7/84	6.5	000.564
2/7/84	7.0	000.564
2/7/84	7.5	000.564
2/7/84	8.0	000.564
2/7/84	8.5	000.564
2/7/84	9.0	000.564
2/7/84	9.5	000.564
2/7/84	10.0	000.564
2/7/84	10.5	000.564
2/7/84	11.0	000.564
2/7/84	11.5	000.564
2/7/84	12.0	000.564
2/7/84	12.5	000.564
2/7/84	13.0	000.564
2/7/84	13.5	000.564
2/7/84	14.0	000.564
2/7/84	14.5	000.564
2/7/84	15.0	000.564
2/7/84	15.5	000.564
2/7/84	16.0	000.564
2/7/84	16.5	000.564
2/7/84	17.0	000.564
2/7/84	17.5	000.564
2/7/84	18.0	000.564
2/7/84	18.5	000.564
2/7/84	19.0	000.564
2/7/84	19.5	000.564
2/7/84	20.0	000.564
2/7/84	20.5	000.564
2/7/84	21.0	000.564
2/7/84	21.5	000.564
2/7/84	22.0	000.564
2/7/84	22.5	000.564
2/7/84	23.0	000.564
2/7/84	23.5	000.564
2/8/84	0.0	000.564
2/8/84	0.5	000.564
2/8/84	1.0	000.564
2/8/84	1.5	000.564
2/8/84	2.0	000.564
2/8/84	2.5	000.564
2/8/84	3.0	000.564
2/8/84	3.5	000.564
2/8/84	4.0	000.564
2/8/84	4.5	000.564
2/8/84	5.0	000.564
2/8/84	5.5	000.563
2/8/84	6.0	000.563
2/8/84	6.5	000.563
2/8/84	7.0	000.563
2/8/84	7.5	000.562
2/8/84	8.0	000.562
2/8/84	8.5	000.562
2/8/84	9.0	000.562
2/8/84	9.5	000.561
2/8/84	10.0	000.561
2/8/84	10.5	000.561
2/8/84	11.0	000.561
2/8/84	11.5	000.561
2/8/84	12.0	000.561
2/8/84	12.5	000.561
2/8/84	13.0	000.561
2/8/84	13.5	000.561
2/8/84	14.0	000.561
2/8/84	14.5	000.561
2/8/84	15.0	000.561
2/8/84	15.5	000.561
2/8/84	16.0	000.561
2/8/84	16.5	000.561
2/8/84	17.0	000.561
2/8/84	17.5	000.561
2/8/84	18.0	000.561
2/8/84	18.5	000.561
2/8/84	19.0	000.561
2/8/84	19.5	000.561
2/8/84	20.0	000.561
2/8/84	20.5	000.561
2/8/84	21.0	000.561
2/8/84	21.5	000.561
2/8/84	22.0	000.561
2/8/84	22.5	000.561
2/8/84	23.0	000.561
2/8/84	23.5	000.561
2/9/84	0.0	000.561
2/9/84	0.5	000.560
2/9/84	1.0	000.560
2/9/84	1.5	000.560
2/9/84	2.0	000.560
2/9/84	2.5	000.560
2/9/84	3.0	000.560
2/9/84	3.5	000.559
2/9/84	4.0	000.559
2/9/84	4.5	000.559
2/9/84	5.0	000.559
2/9/84	5.5	000.559
2/9/84	6.0	000.559
2/9/84	6.5	000.559
2/9/84	7.0	000.560
2/9/84	7.5	000.560
2/9/84	8.0	000.560
2/9/84	8.5	000.560
2/9/84	9.0	000.560
2/9/84	9.5	000.560
2/9/84	10.0	000.560
2/9/84	10.5	000.560
2/9/84	11.0	000.560
2/9/84	11.5	000.560
2/9/84	12.0	000.560
2/9/84	12.5	000.559
2/9/84	13.0	000.559
2/9/84	13.5	000.559
2/9/84	14.0	000.559
2/9/84	14.5	000.560
2/9/84	15.0	000.561
2/9/84	15.5	000.562
2/9/84	16.0	000.562
2/9/84	16.5	000.562
2/9/84	17.0	000.562
2/9/84	17.5	000.562
2/9/84	18.0	000.561
2/9/84	18.5	000.561
2/9/84	19.0	000.560
2/9/84	19.5	000.560
2/9/84	20.0	000.559
2/9/84	20.5	000.559
2/9/84	21.0	000.559
2/9/84	21.5	000.559
2/9/84	22.0	000.559
2/9/84	22.5	000.558
2/9/84	23.0	000.558
2/9/84	23.5	000.558
2/10/84	0.0	000.558
2/10/84	0.5	000.558
2/10/84	1.0	000.558
2/10/84	1.5	000.559
2/10/84	2.0	000.559
2/10/84	2.5	000.559
2/10/84	3.0	000.559
2/10/84	3.5	000.559
2/10/84	4.0	000.559
2/10/84	4.5	000.558
2/10/84	5.0	000.558
2/10/84	5.5	000.558
2/10/84	6.0	000.558
2/10/84	6.5	000.558
2/10/84	7.0	000.557
2/10/84	7.5	000.557
2/10/84	8.0	000.557
2/10/84	8.5	000.557
2/10/84	9.0	000.557
2/10/84	9.5	000.556
2/10/84	10.0	000.556
2/10/84	10.5	000.556
2/10/84	11.0	000.555
2/10/84	11.5	000.555
2/10/84	12.0	000.555
2/10/84	12.5	000.554
2/10/84	13.0	000.554
2/10/84	13.5	000.554
2/10/84	14.0	000.554
2/10/84	14.5	000.554
2/10/84	15.0	000.554
2/10/84	15.5	000.554
2/10/84	16.0	000.553
2/10/84	16.5	000.553
2/10/84	17.0	000.553
2/10/84	17.5	000.553
2/10/84	18.0	000.553
2/10/84	18.5	000.553
2/10/84	19.0	000.553
2/10/84	19.5	000.553
2/10/84	20.0	000.553
2/10/84	20.5	000.552
2/10/84	21.0	000.552
2/10/84	21.5	000.552
2/10/84	22.0	000.552
2/10/84	22.5	000.552
2/10/84	23.0	000.552
2/10/84	23.5	000.552
2/11/84	0.0	000.551
2/11/84	0.5	000.551
2/11/84	1.0	000.551
2/11/84	1.5	000.551
2/11/84	2.0	000.551
2/11/84	2.5	000.551
2/11/84	3.0	000.551
2/11/84	3.5	000.550
2/11/84	4.0	000.550
2/11/84	4.5	000.549
2/11/84	5.0	000.549
2/11/84	5.5	000.549
2/11/84	6.0	000.548
2/11/84	6.5	000.548
2/11/84	7.0	000.548
2/11/84	7.5	000.547
2/11/84	8.0	000.547
2/11/84	8.5	000.547
2/11/84	9.0	000.547
2/11/84	9.5	000.547
2/11/84	10.0	000.547
2/11/84	10.5	000.547
2/11/84	11.0	000.547
2/11/84	11.5	000.547
2/11/84	12.0	000.547
2/11/84	12.5	000.547
2/11/84	13.0	000.547
2/11/84	13.5	000.547
2/11/84	14.0	000.547
