Date	Hour	Stage
5/11/81	16.0	000.691
5/11/81	16.5	000.691
5/11/81	17.0	000.695
5/11/81	17.5	000.696
5/11/81	18.0	000.695
5/11/81	18.5	000.693
5/11/81	19.0	000.692
5/11/81	19.5	000.692
5/11/81	20.0	000.691
5/11/81	20.5	000.690
5/11/81	21.0	000.690
5/11/81	21.5	000.689
5/11/81	22.0	000.689
5/11/81	22.5	000.689
5/11/81	23.0	000.689
5/11/81	23.5	000.689
5/12/81	0.0	000.689
5/12/81	0.5	000.689
5/12/81	1.0	000.689
5/12/81	1.5	000.689
5/12/81	2.0	000.688
5/12/81	2.5	000.688
5/12/81	3.0	000.688
5/12/81	3.5	000.688
5/12/81	4.0	000.688
5/12/81	4.5	000.688
5/12/81	5.0	000.688
5/12/81	5.5	000.688
5/12/81	6.0	000.688
5/12/81	6.5	000.688
5/12/81	7.0	000.688
5/12/81	7.5	000.688
5/12/81	8.0	000.688
5/12/81	8.5	000.688
5/12/81	9.0	000.689
5/12/81	9.5	000.689
5/12/81	10.0	000.689
5/12/81	10.5	000.689
5/12/81	11.0	000.689
5/12/81	11.5	000.689
5/12/81	12.0	000.688
5/12/81	12.5	000.688
5/12/81	13.0	000.688
5/12/81	13.5	000.688
5/12/81	14.0	000.688
5/12/81	14.5	000.688
5/12/81	15.0	000.688
5/12/81	15.5	000.688
