Date   	Hour	Stage
5/6/76	17.0	001.028
5/6/76	17.5	001.028
5/6/76	18.0	001.029
5/6/76	18.5	001.029
5/6/76	19.0	001.029
5/6/76	19.5	001.030
5/6/76	20.0	001.030
5/6/76	20.5	001.031
5/6/76	21.0	001.031
5/6/76	21.5	001.031
5/6/76	22.0	001.032
5/6/76	22.5	001.032
5/6/76	23.0	001.033
5/6/76	23.5	001.034
5/7/76	0.0	001.035
5/7/76	0.5	001.036
5/7/76	1.0	001.037
5/7/76	1.5	001.038
5/7/76	2.0	001.039
5/7/76	2.5	001.040
5/7/76	3.0	001.040
5/7/76	3.5	001.041
5/7/76	4.0	001.042
5/7/76	4.5	001.043
5/7/76	5.0	001.044
5/7/76	5.5	001.045
5/7/76	6.0	001.046
5/7/76	6.5	001.047
5/7/76	7.0	001.048
5/7/76	7.5	001.049
5/7/76	8.0	001.050
5/7/76	8.5	001.051
5/7/76	9.0	001.052
5/7/76	9.5	001.053
5/7/76	10.0	001.053
5/7/76	10.5	001.054
5/7/76	11.0	001.055
5/7/76	11.5	001.056
5/7/76	12.0	001.057
5/7/76	12.5	001.057
5/7/76	13.0	001.058
5/7/76	13.5	001.059
5/7/76	14.0	001.060
5/7/76	14.5	001.060
5/7/76	15.0	001.061
5/7/76	15.5	001.062
5/7/76	16.0	001.063
5/7/76	16.5	001.063
5/7/76	17.0	001.064
5/7/76	17.5	001.065
5/7/76	18.0	001.066
5/7/76	18.5	001.067
5/7/76	19.0	001.067
5/7/76	19.5	001.068
5/7/76	20.0	001.069
5/7/76	20.5	001.070
5/7/76	21.0	001.071
5/7/76	21.5	001.071
5/7/76	22.0	001.073
5/7/76	22.5	001.074
5/7/76	23.0	001.075
5/7/76	23.5	001.076
5/8/76	0.0	001.078
5/8/76	0.5	001.079
5/8/76	1.0	001.080
5/8/76	1.5	001.081
5/8/76	2.0	001.082
5/8/76	2.5	001.083
5/8/76	3.0	001.084
5/8/76	3.5	001.085
5/8/76	4.0	001.086
5/8/76	4.5	001.086
5/8/76	5.0	001.087
5/8/76	5.5	001.088
5/8/76	6.0	001.089
5/8/76	6.5	001.090
5/8/76	7.0	001.090
5/8/76	7.5	001.091
5/8/76	8.0	001.092
5/8/76	8.5	001.092
5/8/76	9.0	001.093
5/8/76	9.5	001.093
5/8/76	10.0	001.094
5/8/76	10.5	001.095
5/8/76	11.0	001.095
5/8/76	11.5	001.095
5/8/76	12.0	001.096
5/8/76	12.5	001.096
5/8/76	13.0	001.096
5/8/76	13.5	001.097
5/8/76	14.0	001.097
5/8/76	14.5	001.097
5/8/76	15.0	001.098
5/8/76	15.5	001.098
5/8/76	16.0	001.098
5/8/76	16.5	001.098
5/8/76	17.0	001.099
5/8/76	17.5	001.099
5/8/76	18.0	001.099
5/8/76	18.5	001.100
5/8/76	19.0	001.100
5/8/76	19.5	001.100
5/8/76	20.0	001.101
5/8/76	20.5	001.101
5/8/76	21.0	001.101
5/8/76	21.5	001.102
5/8/76	22.0	001.102
5/8/76	22.5	001.103
5/8/76	23.0	001.104
5/8/76	23.5	001.104
5/9/76	0.0	001.105
5/9/76	0.5	001.106
5/9/76	1.0	001.107
5/9/76	1.5	001.108
5/9/76	2.0	001.108
5/9/76	2.5	001.109
5/9/76	3.0	001.110
5/9/76	3.5	001.111
5/9/76	4.0	001.111
5/9/76	4.5	001.112
5/9/76	5.0	001.113
5/9/76	5.5	001.114
5/9/76	6.0	001.114
5/9/76	6.5	001.115
5/9/76	7.0	001.115
5/9/76	7.5	001.115
5/9/76	8.0	001.116
5/9/76	8.5	001.116
5/9/76	9.0	001.116
5/9/76	9.5	001.117
5/9/76	10.0	001.117
5/9/76	10.5	001.117
5/9/76	11.0	001.117
5/9/76	11.5	001.118
5/9/76	12.0	001.118
5/9/76	12.5	001.118
5/9/76	13.0	001.118
5/9/76	13.5	001.118
5/9/76	14.0	001.119
5/9/76	14.5	001.119
5/9/76	15.0	001.119
5/9/76	15.5	001.121
5/9/76	16.0	001.123
5/9/76	16.5	001.123
5/9/76	17.0	001.124
5/9/76	17.5	001.125
5/9/76	18.0	001.125
5/9/76	18.5	001.125
5/9/76	19.0	001.125
5/9/76	19.5	001.128
5/9/76	20.0	001.133
5/9/76	20.5	001.137
5/9/76	21.0	001.139
5/9/76	21.5	001.139
5/9/76	22.0	001.139
5/9/76	22.5	001.139
5/9/76	23.0	001.140
5/9/76	23.5	001.140
5/10/76	0.0	001.140
5/10/76	0.5	001.140
5/10/76	1.0	001.140
5/10/76	1.5	001.140
5/10/76	2.0	001.140
5/10/76	2.5	001.140
5/10/76	3.0	001.140
5/10/76	3.5	001.140
5/10/76	4.0	001.140
5/10/76	4.5	001.140
5/10/76	5.0	001.140
5/10/76	5.5	001.140
5/10/76	6.0	001.140
5/10/76	6.5	001.140
5/10/76	7.0	001.140
5/10/76	7.5	001.140
5/10/76	8.0	001.140
5/10/76	8.5	001.140
5/10/76	9.0	001.140
5/10/76	9.5	001.140
5/10/76	10.0	001.140
5/10/76	10.5	001.140
5/10/76	11.0	001.140
5/10/76	11.5	001.140
5/10/76	12.0	001.140
5/10/76	12.5	001.140
5/10/76	13.0	001.140
5/10/76	13.5	001.140
5/10/76	14.0	001.140
5/10/76	14.5	001.140
5/10/76	15.0	001.140
5/10/76	15.5	001.139
5/10/76	16.0	001.139
5/10/76	16.5	001.139
5/10/76	17.0	001.139
5/10/76	17.5	001.139
5/10/76	18.0	001.139
5/10/76	18.5	001.138
5/10/76	19.0	001.138
5/10/76	19.5	001.138
5/10/76	20.0	001.138
5/10/76	20.5	001.138
5/10/76	21.0	001.138
5/10/76	21.5	001.138
5/10/76	22.0	001.137
5/10/76	22.5	001.137
5/10/76	23.0	001.137
5/10/76	23.5	001.137
5/11/76	0.0	001.137
5/11/76	0.5	001.137
5/11/76	1.0	001.136
5/11/76	1.5	001.136
5/11/76	2.0	001.136
5/11/76	2.5	001.136
5/11/76	3.0	001.136
5/11/76	3.5	001.136
5/11/76	4.0	001.136
5/11/76	4.5	001.135
5/11/76	5.0	001.135
5/11/76	5.5	001.135
5/11/76	6.0	001.135
5/11/76	6.5	001.135
5/11/76	7.0	001.135
5/11/76	7.5	001.134
5/11/76	8.0	001.134
5/11/76	8.5	001.133
5/11/76	9.0	001.133
5/11/76	9.5	001.132
5/11/76	10.0	001.132
5/11/76	10.5	001.131
5/11/76	11.0	001.131
5/11/76	11.5	001.130
5/11/76	12.0	001.130
5/11/76	12.5	001.129
5/11/76	13.0	001.128
5/11/76	13.5	001.128
5/11/76	14.0	001.127
5/11/76	14.5	001.126
5/11/76	15.0	001.125
5/11/76	15.5	001.125
5/11/76	16.0	001.124
5/11/76	16.5	001.123
5/11/76	17.0	001.123
5/11/76	17.5	001.122
5/11/76	18.0	001.121
5/11/76	18.5	001.120
5/11/76	19.0	001.119
5/11/76	19.5	001.119
5/11/76	20.0	001.118
5/11/76	20.5	001.117
5/11/76	21.0	001.117
5/11/76	21.5	001.116
5/11/76	22.0	001.115
5/11/76	22.5	001.115
5/11/76	23.0	001.114
5/11/76	23.5	001.114
5/12/76	0.0	001.113
5/12/76	0.5	001.113
5/12/76	1.0	001.112
5/12/76	1.5	001.111
5/12/76	2.0	001.111
5/12/76	2.5	001.110
5/12/76	3.0	001.110
5/12/76	3.5	001.109
5/12/76	4.0	001.109
5/12/76	4.5	001.109
5/12/76	5.0	001.108
5/12/76	5.5	001.108
5/12/76	6.0	001.107
5/12/76	6.5	001.107
5/12/76	7.0	001.106
5/12/76	7.5	001.106
5/12/76	8.0	001.105
5/12/76	8.5	001.105
5/12/76	9.0	001.104
5/12/76	9.5	001.103
5/12/76	10.0	001.103
5/12/76	10.5	001.102
5/12/76	11.0	001.102
5/12/76	11.5	001.101
5/12/76	12.0	001.101
5/12/76	12.5	001.100
5/12/76	13.0	001.099
5/12/76	13.5	001.099
5/12/76	14.0	001.098
5/12/76	14.5	001.098
5/12/76	15.0	001.097
5/12/76	15.5	001.097
5/12/76	16.0	001.096
5/12/76	16.5	001.096
5/12/76	17.0	001.095
5/12/76	17.5	001.095
5/12/76	18.0	001.094
5/12/76	18.5	001.093
5/12/76	19.0	001.093
5/12/76	19.5	001.093
5/12/76	20.0	001.092
5/12/76	20.5	001.092
5/12/76	21.0	001.091
5/12/76	21.5	001.091
5/12/76	22.0	001.090
5/12/76	22.5	001.090
5/12/76	23.0	001.090
5/12/76	23.5	001.089
5/13/76	0.0	001.089
5/13/76	0.5	001.088
5/13/76	1.0	001.087
5/13/76	1.5	001.087
5/13/76	2.0	001.086
5/13/76	2.5	001.086
5/13/76	3.0	001.085
5/13/76	3.5	001.084
5/13/76	4.0	001.084
5/13/76	4.5	001.083
5/13/76	5.0	001.083
5/13/76	5.5	001.082
5/13/76	6.0	001.081
5/13/76	6.5	001.081
5/13/76	7.0	001.080
5/13/76	7.5	001.079
5/13/76	8.0	001.079
5/13/76	8.5	001.078
5/13/76	9.0	001.077
5/13/76	9.5	001.077
5/13/76	10.0	001.076
5/13/76	10.5	001.075
5/13/76	11.0	001.075
5/13/76	11.5	001.074
5/13/76	12.0	001.074
5/13/76	12.5	001.073
5/13/76	13.0	001.072
5/13/76	13.5	001.072
5/13/76	14.0	001.071
5/13/76	14.5	001.069
5/13/76	15.0	001.069
5/13/76	15.5	001.068
5/13/76	16.0	001.068
5/13/76	16.5	001.067
5/13/76	17.0	001.067
5/13/76	17.5	001.066
5/13/76	18.0	001.066
5/13/76	18.5	001.066
5/13/76	19.0	001.065
5/13/76	19.5	001.064
5/13/76	20.0	001.064
5/13/76	20.5	001.063
5/13/76	21.0	001.063
5/13/76	21.5	001.062
5/13/76	22.0	001.062
5/13/76	22.5	001.061
5/13/76	23.0	001.060
5/13/76	23.5	001.060
5/14/76	0.0	001.059
5/14/76	0.5	001.059
5/14/76	1.0	001.058
5/14/76	1.5	001.057
5/14/76	2.0	001.057
5/14/76	2.5	001.057
5/14/76	3.0	001.056
5/14/76	3.5	001.056
5/14/76	4.0	001.055
5/14/76	4.5	001.055
5/14/76	5.0	001.054
5/14/76	5.5	001.054
5/14/76	6.0	001.053
5/14/76	6.5	001.053
5/14/76	7.0	001.052
5/14/76	7.5	001.052
5/14/76	8.0	001.051
5/14/76	8.5	001.051
5/14/76	9.0	001.050
5/14/76	9.5	001.050
5/14/76	10.0	001.049
5/14/76	10.5	001.049
5/14/76	11.0	001.048
5/14/76	11.5	001.047
5/14/76	12.0	001.047
5/14/76	12.5	001.046
5/14/76	13.0	001.046
5/14/76	13.5	001.045
5/14/76	14.0	001.044
5/14/76	14.5	001.044
5/14/76	15.0	001.043
5/14/76	15.5	001.042
5/14/76	16.0	001.042
5/14/76	16.5	001.041
5/14/76	17.0	001.041
5/14/76	17.5	001.041
5/14/76	18.0	001.040
5/14/76	18.5	001.040
5/14/76	19.0	001.039
5/14/76	19.5	001.039
5/14/76	20.0	001.038
5/14/76	20.5	001.038
5/14/76	21.0	001.038
5/14/76	21.5	001.037
5/14/76	22.0	001.037
5/14/76	22.5	001.037
5/14/76	23.0	001.036
5/14/76	23.5	001.036
5/15/76	0.0	001.036
5/15/76	0.5	001.035
5/15/76	1.0	001.035
5/15/76	1.5	001.033
5/15/76	2.0	001.033
5/15/76	2.5	001.032
5/15/76	3.0	001.032
5/15/76	3.5	001.032
5/15/76	4.0	001.032
5/15/76	4.5	001.032
5/15/76	5.0	001.031
5/15/76	5.5	001.031
5/15/76	6.0	001.031
5/15/76	6.5	001.031
5/15/76	7.0	001.031
5/15/76	7.5	001.030
5/15/76	8.0	001.030
5/15/76	8.5	001.029
5/15/76	9.0	001.029
5/15/76	9.5	001.028
5/15/76	10.0	001.028
5/15/76	10.5	001.027
5/15/76	11.0	001.027
5/15/76	11.5	001.026
5/15/76	12.0	001.026
5/15/76	12.5	001.025
5/15/76	13.0	001.024
5/15/76	13.5	001.024
5/15/76	14.0	001.023
5/15/76	14.5	001.022
5/15/76	15.0	001.022
5/15/76	15.5	001.021
5/15/76	16.0	001.021
5/15/76	16.5	001.020
5/15/76	17.0	001.020
5/15/76	17.5	001.019
5/15/76	18.0	001.019
5/15/76	18.5	001.018
5/15/76	19.0	001.018
5/15/76	19.5	001.018
5/15/76	20.0	001.017
5/15/76	20.5	001.017
5/15/76	21.0	001.016
5/15/76	21.5	001.016
5/15/76	22.0	001.015
5/15/76	22.5	001.015
5/15/76	23.0	001.015
5/15/76	23.5	001.014
5/16/76	0.0	001.014
5/16/76	0.5	001.014
5/16/76	1.0	001.014
5/16/76	1.5	001.013
5/16/76	2.0	001.013
5/16/76	2.5	001.013
5/16/76	3.0	001.012
5/16/76	3.5	001.012
5/16/76	4.0	001.011
5/16/76	4.5	001.011
5/16/76	5.0	001.010
5/16/76	5.5	001.009
5/16/76	6.0	001.009
5/16/76	6.5	001.008
5/16/76	7.0	001.008
5/16/76	7.5	001.007
5/16/76	8.0	001.007
5/16/76	8.5	001.007
5/16/76	9.0	001.007
5/16/76	9.5	001.006
5/16/76	10.0	001.006
5/16/76	10.5	001.006
5/16/76	11.0	001.005
5/16/76	11.5	001.005
5/16/76	12.0	001.004
5/16/76	12.5	001.004
5/16/76	13.0	001.003
5/16/76	13.5	001.003
5/16/76	14.0	001.003
5/16/76	14.5	001.002
5/16/76	15.0	001.002
5/16/76	15.5	001.001
5/16/76	16.0	001.000
5/16/76	16.5	000.998
5/16/76	17.0	000.997
5/16/76	17.5	000.995
5/16/76	18.0	000.995
5/16/76	18.5	000.994
5/16/76	19.0	000.994
5/16/76	19.5	000.993
5/16/76	20.0	000.993
5/16/76	20.5	000.992
5/16/76	21.0	000.992
5/16/76	21.5	000.991
5/16/76	22.0	000.991
5/16/76	22.5	000.991
5/16/76	23.0	000.990
5/16/76	23.5	000.990
5/17/76	0.0	000.989
5/17/76	0.5	000.991
5/17/76	1.0	000.992
5/17/76	1.5	000.992
5/17/76	2.0	000.991
5/17/76	2.5	000.991
5/17/76	3.0	000.991
5/17/76	3.5	000.991
5/17/76	4.0	000.990
5/17/76	4.5	000.984
5/17/76	5.0	000.984
5/17/76	5.5	000.983
5/17/76	6.0	000.983
5/17/76	6.5	000.983
5/17/76	7.0	000.982
5/17/76	7.5	000.982
5/17/76	8.0	000.982
5/17/76	8.5	000.981
5/17/76	9.0	000.981
5/17/76	9.5	000.981
5/17/76	10.0	000.980
5/17/76	10.5	000.979
5/17/76	11.0	000.979
5/17/76	11.5	000.978
5/17/76	12.0	000.977
5/17/76	12.5	000.977
5/17/76	13.0	000.976
5/17/76	13.5	000.975
5/17/76	14.0	000.975
5/17/76	14.5	000.974
5/17/76	15.0	000.974
5/17/76	15.5	000.973
5/17/76	16.0	000.973
5/17/76	16.5	000.973
5/17/76	17.0	000.972
5/17/76	17.5	000.972
5/17/76	18.0	000.971
5/17/76	18.5	000.971
5/17/76	19.0	000.970
5/17/76	19.5	000.970
5/17/76	20.0	000.970
5/17/76	20.5	000.970
5/17/76	21.0	000.970
5/17/76	21.5	000.970
