200.2.119.115	"07:39 am  Friday November 12, 2010"	10	"Arauco +"	 -39.50	 -73.14
200.2.119.115	"07:39 am  Friday November 12, 2010"	10	"arauco +"	 -39.50	 -73.14
200.2.119.115	"07:39 am  Friday November 12, 2010"	10	"Arauco T +"	 -39.50	 -73.14
200.2.119.115	"07:39 am  Friday November 12, 2010"	10	"Valdivia Costa +"	 -39.50	 -73.14
200.2.119.115	"07:39 am  Friday November 12, 2010"	10	"Arauco +"	 -39.50	 -73.14
200.2.119.115	"07:39 am  Friday November 12, 2010"	10	"arauco +"	 -39.50	 -73.14
200.2.119.115	"07:39 am  Friday November 12, 2010"	10	"Arauco +"	 -39.50	 -73.14
200.2.119.115	"07:39 am  Friday November 12, 2010"	30	"Valdivia +"	 -39.50	 -73.14
200.2.119.115	"07:40 am  Friday November 12, 2010"	10	"Valdivia Chile final 3 +"	 -39.50	 -73.14
200.2.119.115	"07:40 am  Friday November 12, 2010"	10	"Parcelas Cabrera +"	 -39.50	 -73.14
200.2.119.115	"07:40 am  Friday November 12, 2010"	10	"Arauco +"	 -39.50	 -73.14
200.2.119.115	"07:40 am  Friday November 12, 2010"	10	"Valdivia +"	 -39.50	 -73.14
200.2.119.115	"07:42 am  Friday November 12, 2010"	10	"Arauco +"	 -39.50	 -73.14
200.2.119.115	"07:42 am  Friday November 12, 2010"	10	"Valdivia Costa +"	 -39.50	 -73.14
200.2.119.115	"07:42 am  Friday November 12, 2010"	10	"Arauco T +"	 -39.50	 -73.14
200.2.119.115	"07:42 am  Friday November 12, 2010"	10	"Arauco +"	 -39.50	 -73.14
200.2.119.115	"07:42 am  Friday November 12, 2010"	10	"Valdivia +"	 -39.50	 -73.14
200.2.119.115	"07:42 am  Friday November 12, 2010"	10	"arauco +"	 -39.50	 -73.14
200.2.119.115	"07:42 am  Friday November 12, 2010"	10	"Parcelas Cabrera +"	 -39.50	 -73.14
200.2.119.115	"07:42 am  Friday November 12, 2010"	10	"arauco +"	 -39.50	 -73.14
200.2.119.115	"07:42 am  Friday November 12, 2010"	10	"Arauco +"	 -39.50	 -73.14
200.2.119.115	"07:43 am  Friday November 12, 2010"	10	"Arauco +"	 -39.50	 -73.14
200.2.119.115	"07:43 am  Friday November 12, 2010"	10	"Arauco +"	 -39.50	 -73.14
200.2.119.115	"07:44 am  Friday November 12, 2010"	10	"Valdivia Costa +"	 -39.50	 -73.14
200.2.119.115	"07:45 am  Friday November 12, 2010"	10	"arauco +"	 -39.50	 -73.14
200.2.119.115	"07:45 am  Friday November 12, 2010"	10	"Parcelas Cabrera +"	 -39.50	 -73.14
200.2.119.115	"07:45 am  Friday November 12, 2010"	10	"Valdivia +"	 -39.50	 -73.14
200.2.119.115	"07:45 am  Friday November 12, 2010"	10	"arauco +"	 -39.50	 -73.14
200.2.119.115	"07:45 am  Friday November 12, 2010"	10	"Arauco +"	 -39.50	 -73.14
200.2.119.115	"07:45 am  Friday November 12, 2010"	10	"Arauco T +"	 -39.50	 -73.14
200.2.119.115	"07:45 am  Friday November 12, 2010"	10	"Arauco +"	 -39.50	 -73.14
200.2.119.115	"07:45 am  Friday November 12, 2010"	10	"Valdivia Costa +"	 -39.50	 -73.14
200.2.119.115	"07:45 am  Friday November 12, 2010"	10	"Arauco +"	 -39.50	 -73.14
200.2.119.115	"07:46 am  Friday November 12, 2010"	10	"arauco +"	 -39.50	 -73.14
200.2.119.115	"07:46 am  Friday November 12, 2010"	10	"Valdivia Costa +"	 -39.50	 -73.14
200.2.119.115	"07:46 am  Friday November 12, 2010"	10	"Arauco +"	 -39.50	 -73.14
200.2.119.115	"07:46 am  Friday November 12, 2010"	10	"arauco +"	 -39.50	 -73.14
200.2.119.115	"07:46 am  Friday November 12, 2010"	10	"Arauco +"	 -39.50	 -73.14
200.2.119.115	"07:46 am  Friday November 12, 2010"	10	"Parcelas Cabrera +"	 -39.50	 -73.14
200.2.119.115	"07:46 am  Friday November 12, 2010"	10	"Arauco T +"	 -39.50	 -73.14
200.2.119.115	"07:47 am  Friday November 12, 2010"	10	"arauco +"	 -39.50	 -73.14
200.2.119.115	"07:47 am  Friday November 12, 2010"	10	"Valdivia +"	 -39.50	 -73.14
200.2.119.115	"07:49 am  Friday November 12, 2010"	10	"Valdivia Costa +"	 -39.50	 -73.14
200.2.119.115	"07:49 am  Friday November 12, 2010"	10	"Arauco +"	 -39.50	 -73.14
200.2.119.115	"07:49 am  Friday November 12, 2010"	10	"Parcelas Cabrera +"	 -39.50	 -73.14
200.2.119.115	"07:49 am  Friday November 12, 2010"	10	"Arauco +"	 -39.50	 -73.14
200.2.119.115	"07:49 am  Friday November 12, 2010"	10	"arauco +"	 -39.50	 -73.14
200.2.119.115	"07:49 am  Friday November 12, 2010"	10	"Arauco T +"	 -39.50	 -73.14
200.2.119.115	"07:49 am  Friday November 12, 2010"	10	"Valdivia +"	 -39.50	 -73.14
200.2.119.115	"07:49 am  Friday November 12, 2010"	10	"Arauco +"	 -39.50	 -73.14
200.2.119.115	"07:49 am  Friday November 12, 2010"	10	"arauco +"	 -39.50	 -73.14
200.2.119.115	"07:49 am  Friday November 12, 2010"	10	"Arauco +"	 -39.50	 -73.14
200.2.119.115	"07:50 am  Friday November 12, 2010"	10	"Arauco +"	 -39.50	 -73.14
200.2.119.115	"07:50 am  Friday November 12, 2010"	10	"Valdivia Costa +"	 -39.50	 -73.14
200.2.119.115	"07:50 am  Friday November 12, 2010"	10	"arauco +"	 -39.50	 -73.14
200.2.119.115	"07:51 am  Friday November 12, 2010"	10	"Arauco +"	 -39.50	 -73.14
200.2.119.115	"07:52 am  Friday November 12, 2010"	10	"arauco +"	 -39.50	 -73.14
200.2.119.115	"07:52 am  Friday November 12, 2010"	10	"Arauco +"	 -39.50	 -73.14
200.2.119.115	"07:52 am  Friday November 12, 2010"	10	"Arauco +"	 -39.50	 -73.14
200.2.119.115	"07:52 am  Friday November 12, 2010"	10	"Valdivia Costa +"	 -39.50	 -73.14
200.2.119.115	"07:52 am  Friday November 12, 2010"	10	"Arauco +"	 -39.50	 -73.14
200.2.119.115	"07:52 am  Friday November 12, 2010"	10	"arauco +"	 -39.50	 -73.14
200.2.119.115	"07:53 am  Friday November 12, 2010"	10	"Arauco +"	 -39.50	 -73.14
200.2.119.115	"07:53 am  Friday November 12, 2010"	10	"Parcelas Cabrera +"	 -39.50	 -73.14
200.2.119.115	"07:53 am  Friday November 12, 2010"	10	"Arauco T +"	 -39.50	 -73.14
200.2.119.115	"07:53 am  Friday November 12, 2010"	10	"Arauco +"	 -39.50	 -73.14
200.2.119.115	"07:53 am  Friday November 12, 2010"	10	"Valdivia +"	 -39.50	 -73.14
200.2.119.115	"07:53 am  Friday November 12, 2010"	10	"Arauco +"	 -39.50	 -73.14
200.2.119.115	"07:53 am  Friday November 12, 2010"	10	"arauco +"	 -39.50	 -73.14
200.2.119.115	"07:53 am  Friday November 12, 2010"	10	"Arauco +"	 -39.50	 -73.14
200.2.119.115	"07:54 am  Friday November 12, 2010"	10	"Arauco +"	 -39.50	 -73.14
200.2.119.115	"07:55 am  Friday November 12, 2010"	10	"Arauco +"	 -39.50	 -73.14
200.2.119.115	"07:55 am  Friday November 12, 2010"	10	"arauco +"	 -39.50	 -73.14
200.2.119.115	"07:58 am  Friday November 12, 2010"	10	"arauco +"	 -39.50	 -73.14
200.2.119.115	"08:07 am  Friday November 12, 2010"	10	"Valdivia Costa +"	 -39.50	 -73.14
200.2.119.115	"09:35 am  Friday November 12, 2010"	30	"Arauco +"	 -39.50	 -73.14
200.2.119.115	"09:36 am  Friday November 12, 2010"	30	"Arauco +"	 -39.50	 -73.14
200.2.119.115	"10:23 am  Friday November 12, 2010"	1	""		
200.2.119.115	"10:49 am  Friday November 12, 2010"	30	"Arauco +"	 -39.50	 -73.14
200.2.119.115	"10:59 am  Friday November 12, 2010"	30	"Arauco +"	 -39.50	 -73.14
65.74.163.128	"12:40 pm  Friday November 12, 2010"	54	"BURBANK WB AP CA"	  34.20	-118.37
65.74.163.128	"12:41 pm  Friday November 12, 2010"	54	"BURBANK WB AP CA"	  34.20	-118.37
65.74.163.128	"12:42 pm  Friday November 12, 2010"	54	"BURBANK WB AP CA"	  34.20	-118.37
65.74.163.128	"12:42 pm  Friday November 12, 2010"	54	"BURBANK WB AP CA"	  34.20	-118.37
65.74.163.128	"12:44 pm  Friday November 12, 2010"	54	"BURBANK WB AP CA"	  34.20	-118.37
65.74.163.128	"12:45 pm  Friday November 12, 2010"	54	"BURBANK WB AP CA"	  34.20	-118.37
65.74.163.128	"12:46 pm  Friday November 12, 2010"	54	"BURBANK WB AP CA"	  34.20	-118.37
144.96.32.133	"01:27 pm  Friday November 12, 2010"	30	"SEELEY LAKE RS MT 22.55 +"	  47.14	 113.60
65.74.163.128	"01:32 pm  Friday November 12, 2010"	54	"BURBANK WB AP CA"	  34.20	-118.37
65.74.163.128	"01:37 pm  Friday November 12, 2010"	54	"BURBANK WB AP CA"	  34.20	-118.37
65.74.163.128	"01:40 pm  Friday November 12, 2010"	54	"BURBANK WB AP CA"	  34.20	-118.37
144.96.32.133	"01:44 pm  Friday November 12, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.32.133	"01:45 pm  Friday November 12, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
65.74.163.128	"01:49 pm  Friday November 12, 2010"	54	"BURBANK WB AP CA"	  34.20	-118.37
65.74.163.128	"01:50 pm  Friday November 12, 2010"	54	"BURBANK WB AP CA"	  34.20	-118.37
65.74.163.128	"01:53 pm  Friday November 12, 2010"	54	"BURBANK WB AP CA"	  34.20	-118.37
65.74.163.128	"01:56 pm  Friday November 12, 2010"	54	"BURBANK WB AP CA"	  34.20	-118.37
65.74.163.128	"01:57 pm  Friday November 12, 2010"	54	"BURBANK WB AP CA"	  34.20	-118.37
65.74.163.128	"01:59 pm  Friday November 12, 2010"	54	"BURBANK WB AP CA"	  34.20	-118.37
65.74.163.128	"01:59 pm  Friday November 12, 2010"	54	"BURBANK WB AP CA"	  34.20	-118.37
65.74.163.128	"02:02 pm  Friday November 12, 2010"	54	"BURBANK WB AP CA"	  34.20	-118.37
144.96.32.133	"02:03 pm  Friday November 12, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
65.74.163.128	"02:03 pm  Friday November 12, 2010"	54	"BURBANK WB AP CA"	  34.20	-118.37
65.74.163.128	"02:05 pm  Friday November 12, 2010"	54	"BURBANK WB AP CA"	  34.20	-118.37
65.74.163.128	"02:09 pm  Friday November 12, 2010"	54	"BURBANK WB AP CA"	  34.20	-118.37
144.96.32.133	"02:13 pm  Friday November 12, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
65.74.163.128	"02:45 pm  Friday November 12, 2010"	54	"BURBANK WB AP CA"	  34.20	-118.37
144.96.32.133	"02:49 pm  Friday November 12, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.32.133	"02:50 pm  Friday November 12, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.32.133	"02:51 pm  Friday November 12, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.32.133	"02:57 pm  Friday November 12, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.32.133	"02:58 pm  Friday November 12, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.32.133	"04:04 pm  Friday November 12, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
217.218.50.121	"10:16 pm  Friday November 12, 2010"	30	"MOSCOW U OF I ID"	  46.73	-117.00
208.80.194.30	"06:44 am  Saturday November 13, 2010"	1	""		
77.77.72.244	"10:59 am  Sunday November 14, 2010"	30	"SEELEY LAKE RS MT 22.55 +"	  47.14	 113.60
144.96.160.110	"11:15 am  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.160.110	"11:20 am  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.160.110	"11:20 am  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
77.77.72.244	"11:21 am  Sunday November 14, 2010"	30	"SEELEY LAKE RS MT 22.55 +"	  47.14	 113.60
144.96.160.110	"11:23 am  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.41.185	"11:40 am  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.160.110	"11:40 am  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.160.110	"11:41 am  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.41.185	"11:47 am  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.41.185	"11:48 am  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.41.185	"11:49 am  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.41.185	"11:53 am  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.41.185	"11:55 am  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.41.185	"11:56 am  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.41.185	"11:57 am  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.160.110	"12:02 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.41.185	"12:06 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.41.185	"12:06 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.41.185	"12:07 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.41.185	"12:07 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.41.185	"12:07 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.160.110	"12:09 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.160.110	"12:13 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.160.110	"12:13 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.160.110	"12:48 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.41.185	"12:52 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.41.185	"12:53 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.41.185	"12:54 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.160.110	"12:54 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.160.110	"12:56 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.160.110	"12:57 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
74.193.28.11	"02:28 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
74.192.226.191	"02:31 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
74.193.28.11	"02:31 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
74.193.28.11	"02:32 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
74.192.226.191	"02:32 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
74.192.226.191	"02:38 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
74.192.226.191	"02:39 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
74.192.226.191	"02:41 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
74.192.226.191	"02:42 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
74.192.226.191	"02:47 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
74.192.226.191	"02:47 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
74.193.28.11	"02:48 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
74.192.226.191	"02:50 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
74.192.226.191	"02:51 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
74.192.226.191	"02:52 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
74.193.28.11	"02:53 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
74.192.226.191	"02:53 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
74.192.226.191	"02:55 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
74.192.226.191	"03:04 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
74.192.226.191	"03:06 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
74.192.226.191	"03:48 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
99.72.4.246	"04:49 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
99.72.4.246	"04:50 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
99.72.4.246	"04:51 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
99.72.4.246	"05:02 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
99.72.4.246	"05:04 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
99.72.4.246	"05:05 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
99.72.4.246	"05:14 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
99.77.71.25	"05:20 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
99.72.4.246	"05:20 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
99.77.71.25	"05:21 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
99.72.4.246	"05:21 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
99.72.4.246	"05:22 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
99.77.71.25	"05:23 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
99.72.4.246	"05:23 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
99.77.71.25	"05:23 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
99.72.4.246	"05:23 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
99.77.71.25	"05:27 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
99.77.71.25	"05:28 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
99.77.71.25	"05:29 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
99.77.71.25	"05:30 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
99.77.71.25	"05:31 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
99.77.71.25	"05:32 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
99.77.71.25	"05:33 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
99.72.4.246	"05:33 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
99.72.4.246	"05:33 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
99.77.71.25	"05:34 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
99.72.4.246	"05:34 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
99.77.71.25	"05:35 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
99.77.71.25	"05:36 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
99.77.71.25	"05:36 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
99.77.71.25	"05:37 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
99.72.4.246	"05:37 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
99.72.4.246	"05:38 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.10.126	"06:29 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.10.126	"06:31 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.10.126	"06:32 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.10.126	"06:32 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.10.126	"06:34 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.10.126	"06:35 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.123.42	"06:52 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.32.113	"08:50 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.32.113	"09:04 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.32.113	"09:05 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.32.113	"09:05 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
144.96.32.113	"09:07 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
74.193.31.26	"09:40 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
74.193.31.26	"09:42 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
74.193.31.26	"09:47 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
74.193.31.26	"09:48 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
74.193.31.26	"10:36 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
74.193.31.26	"10:37 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
74.193.31.26	"10:38 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
74.193.31.26	"10:38 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
74.193.31.26	"10:39 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
74.193.31.26	"10:40 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
74.193.31.26	"10:40 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
74.193.31.26	"10:43 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
74.193.31.26	"10:43 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
74.193.31.26	"10:43 pm  Sunday November 14, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
69.153.197.72	"01:46 am  Monday November 15, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
69.153.197.72	"02:07 am  Monday November 15, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
69.153.197.72	"02:12 am  Monday November 15, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
66.217.209.114	"02:27 am  Monday November 15, 2010"	1	""		
66.217.209.114	"02:28 am  Monday November 15, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
66.217.209.114	"02:29 am  Monday November 15, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
66.217.209.114	"02:29 am  Monday November 15, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
66.217.209.114	"02:30 am  Monday November 15, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
66.217.209.114	"02:32 am  Monday November 15, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
66.217.209.114	"02:33 am  Monday November 15, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
66.217.209.114	"02:34 am  Monday November 15, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
66.217.209.114	"02:35 am  Monday November 15, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
66.217.209.114	"02:36 am  Monday November 15, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
66.217.209.114	"02:36 am  Monday November 15, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
66.217.209.114	"02:37 am  Monday November 15, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
66.217.209.114	"02:38 am  Monday November 15, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
66.217.209.114	"02:38 am  Monday November 15, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
74.193.39.44	"06:09 am  Monday November 15, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
74.193.39.44	"06:11 am  Monday November 15, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
74.193.39.44	"06:12 am  Monday November 15, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
74.193.39.44	"06:12 am  Monday November 15, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
74.193.39.44	"06:14 am  Monday November 15, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
74.193.39.44	"06:16 am  Monday November 15, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
74.193.39.44	"06:18 am  Monday November 15, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
74.193.39.44	"06:20 am  Monday November 15, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
74.193.39.44	"06:21 am  Monday November 15, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
74.193.39.44	"06:24 am  Monday November 15, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
74.193.39.44	"06:26 am  Monday November 15, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
74.193.39.44	"06:28 am  Monday November 15, 2010"	30	"LUFKIN CAA AP TX"	  31.32	 -94.72
