
166.5.148.143	"08:34 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:34 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:34 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:35 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:35 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:35 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:35 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:35 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:35 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:35 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:35 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:35 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:35 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:35 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:35 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:35 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:35 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:35 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:35 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:35 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:35 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:35 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:35 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:35 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:35 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:35 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:36 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:36 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:36 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:36 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:36 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:36 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:36 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:36 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:36 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:36 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:36 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:36 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:36 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:36 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:36 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:36 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:36 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:36 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:36 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:36 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:36 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:36 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:36 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:41 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:41 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:41 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:41 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:41 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:42 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:42 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:42 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:42 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:42 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:42 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:42 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:43 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:43 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:43 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:43 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:43 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:43 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:43 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:44 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:44 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:44 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:44 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:44 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:45 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:45 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:45 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:45 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:45 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:45 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:45 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:45 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:46 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:46 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:46 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:46 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:46 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:46 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:46 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:46 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:47 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:47 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:47 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:47 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:47 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:47 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:47 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:47 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:48 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:48 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:48 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:48 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:48 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:48 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:48 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:49 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:49 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:49 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:49 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:49 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:49 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:49 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:50 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:50 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:50 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:50 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:50 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:50 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:50 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:50 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:51 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:51 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:51 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:51 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:51 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:51 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:52 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:52 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:52 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:52 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:52 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:52 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:52 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:52 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:53 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:53 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:53 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:53 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:53 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:53 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:53 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:54 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:54 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:54 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:54 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:54 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:54 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:54 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:55 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:55 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:55 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:55 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:55 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:55 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:56 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:56 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:56 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:56 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:56 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:57 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:57 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:57 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:57 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:57 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:57 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:57 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:58 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:58 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:58 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:58 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:58 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:58 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:58 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:58 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:59 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:59 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:59 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:59 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:59 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"08:59 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:00 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:00 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:00 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:00 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:00 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:00 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:00 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:00 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:01 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:01 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:01 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:01 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:01 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:01 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:01 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:01 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:02 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:02 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:02 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:02 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:02 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:02 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:02 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:02 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:02 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:03 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:03 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:03 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:03 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:03 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:03 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:04 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:04 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:04 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:04 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:04 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:04 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:04 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:05 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:05 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:05 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:05 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:05 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:05 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:05 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:05 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:06 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:06 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:06 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:06 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:06 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:06 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
166.5.148.143	"09:06 am  Sunday September 22, 2019"	"Taboose Fire INF +"	  37.02	 118.40
