170.144.83.59	"09:37 pm  Friday December 20, 2013"	18	2012.05.14	"Ochoco"
170.144.83.59	"09:41 pm  Friday December 20, 2013"	18	2012.05.14	"Ochoco"
170.144.83.59	"09:47 pm  Friday December 20, 2013"	18	2012.05.14	"Ochoco"
170.144.83.59	"09:53 pm  Friday December 20, 2013"	18	2012.05.14	"Ochoco"
170.144.83.59	"09:57 pm  Friday December 20, 2013"	18	2012.05.14	"Ochoco"
170.144.83.59	"10:01 pm  Friday December 20, 2013"	18	2012.05.14	"Ochoco"
170.144.83.59	"10:21 pm  Friday December 20, 2013"	18	2012.05.14	"Ochoco"
170.144.83.59	"10:27 pm  Friday December 20, 2013"	18	2012.05.14	"Ochoco"
170.144.83.59	"10:30 pm  Friday December 20, 2013"	18	2012.05.14	"Ochoco"
170.144.84.156	"11:46 am  Saturday December 21, 2013"	9	2012.05.14	"Ochoco"
170.144.84.156	"11:54 am  Saturday December 21, 2013"	18	2012.05.14	"Ochoco"
170.144.101.3	"12:03 pm  Saturday December 21, 2013"	18	2012.05.14	"Ochoco"
170.144.101.3	"12:06 pm  Saturday December 21, 2013"	18	2012.05.14	"Ochoco"
170.144.101.3	"12:10 pm  Saturday December 21, 2013"	18	2012.05.14	"Ochoco"
170.144.101.3	"12:15 pm  Saturday December 21, 2013"	18	2012.05.14	"Ochoco"
170.144.101.3	"12:21 pm  Saturday December 21, 2013"	18	2012.05.14	"Ochoco"
170.144.101.3	"12:25 pm  Saturday December 21, 2013"	18	2012.05.14	"Ochoco"
170.144.101.3	"12:28 pm  Saturday December 21, 2013"	18	2012.05.14	"Ochoco"
170.144.101.3	"12:34 pm  Saturday December 21, 2013"	18	2012.05.14	"Ochoco"
170.144.101.3	"12:39 pm  Saturday December 21, 2013"	18	2012.05.14	"Ochoco"
170.144.101.3	"12:43 pm  Saturday December 21, 2013"	18	2012.05.14	"Ochoco"
170.144.101.3	"12:48 pm  Saturday December 21, 2013"	18	2012.05.14	"Ochoco"
170.144.101.3	"12:51 pm  Saturday December 21, 2013"	18	2012.05.14	"Ochoco"
170.144.101.3	"12:54 pm  Saturday December 21, 2013"	18	2012.05.14	"Ochoco"
170.144.101.3	"01:03 pm  Saturday December 21, 2013"	18	2012.05.14	"Ochoco"
170.144.101.3	"01:06 pm  Saturday December 21, 2013"	18	2012.05.14	"Ochoco"
170.144.101.3	"01:10 pm  Saturday December 21, 2013"	18	2012.05.14	"Ochoco"
170.144.101.3	"01:17 pm  Saturday December 21, 2013"	18	2012.05.14	"Ochoco"
170.144.101.3	"01:25 pm  Saturday December 21, 2013"	18	2012.05.14	"Ochoco"
170.144.101.3	"01:34 pm  Saturday December 21, 2013"	18	2012.05.14	"Ochoco"
170.144.101.3	"01:43 pm  Saturday December 21, 2013"	18	2012.05.14	"Ochoco"
170.144.101.3	"01:47 pm  Saturday December 21, 2013"	18	2012.05.14	"Ochoco"
170.144.101.3	"01:50 pm  Saturday December 21, 2013"	18	2012.05.14	"Ochoco"
170.144.101.3	"03:09 pm  Saturday December 21, 2013"	18	2012.05.14	"Ochoco"
170.144.101.3	"03:24 pm  Saturday December 21, 2013"	18	2012.05.14	"Ochoco"
170.144.82.70	"09:35 pm  Saturday December 21, 2013"	18	2012.05.14	"Ochoco"
170.144.82.70	"09:42 pm  Saturday December 21, 2013"	18	2012.05.14	"Ochoco"
170.144.82.70	"09:46 pm  Saturday December 21, 2013"	18	2012.05.14	"Ochoco"
170.144.82.70	"09:52 pm  Saturday December 21, 2013"	18	2012.05.14	"Ochoco"
170.144.82.70	"10:02 pm  Saturday December 21, 2013"	18	2012.05.14	"Ochoco"
170.144.82.70	"10:07 pm  Saturday December 21, 2013"	18	2012.05.14	"Ochoco"
170.144.82.70	"10:11 pm  Saturday December 21, 2013"	18	2012.05.14	"Ochoco"
170.144.82.70	"10:31 pm  Saturday December 21, 2013"	18	2012.05.14	"Ochoco"
170.144.100.150	"02:59 pm  Sunday December 22, 2013"	18	2012.05.14	"Ochoco"
170.144.100.150	"03:03 pm  Sunday December 22, 2013"	18	2012.05.14	"Ochoco"
170.144.100.150	"03:07 pm  Sunday December 22, 2013"	18	2012.05.14	"Ochoco"
170.144.100.150	"03:10 pm  Sunday December 22, 2013"	18	2012.05.14	"Ochoco"
170.144.100.150	"03:15 pm  Sunday December 22, 2013"	18	2012.05.14	"Ochoco"
170.144.100.150	"03:19 pm  Sunday December 22, 2013"	18	2012.05.14	"Ochoco"
170.144.100.150	"03:25 pm  Sunday December 22, 2013"	18	2012.05.14	"Ochoco"
170.144.100.150	"03:38 pm  Sunday December 22, 2013"	18	2012.05.14	"Ochoco"
170.144.100.150	"03:45 pm  Sunday December 22, 2013"	18	2012.05.14	"Ochoco"
170.144.100.150	"03:49 pm  Sunday December 22, 2013"	18	2012.05.14	"Ochoco"
170.144.100.150	"03:53 pm  Sunday December 22, 2013"	18	2012.05.14	"Ochoco"
170.144.100.150	"03:58 pm  Sunday December 22, 2013"	18	2012.05.14	"Ochoco"
170.144.100.150	"04:13 pm  Sunday December 22, 2013"	18	2012.05.14	"Ochoco"
170.144.100.150	"04:20 pm  Sunday December 22, 2013"	18	2012.05.14	"Ochoco"
170.144.100.150	"04:24 pm  Sunday December 22, 2013"	18	2012.05.14	"Ochoco"
170.144.100.118	"06:36 pm  Sunday December 22, 2013"	15	2012.05.14	"Ochoco"
170.144.100.118	"06:51 pm  Sunday December 22, 2013"	15	2012.05.14	"Ochoco"
170.144.100.118	"06:58 pm  Sunday December 22, 2013"	15	2012.05.14	"Ochoco"
170.144.100.118	"07:06 pm  Sunday December 22, 2013"	15	2012.05.14	"Ochoco"
170.144.100.118	"07:10 pm  Sunday December 22, 2013"	15	2012.05.14	"Ochoco"
170.144.100.118	"08:10 pm  Sunday December 22, 2013"	15	2012.05.14	"Ochoco"
170.144.100.118	"08:14 pm  Sunday December 22, 2013"	15	2012.05.14	"Ochoco"
170.144.100.118	"08:18 pm  Sunday December 22, 2013"	15	2012.05.14	"Ochoco"
170.144.100.118	"08:22 pm  Sunday December 22, 2013"	15	2012.05.14	"Ochoco"
170.144.100.118	"08:26 pm  Sunday December 22, 2013"	15	2012.05.14	"Ochoco"
170.144.100.118	"08:31 pm  Sunday December 22, 2013"	15	2012.05.14	"Ochoco"
170.144.100.118	"08:34 pm  Sunday December 22, 2013"	15	2012.05.14	"Ochoco"
170.144.100.118	"08:37 pm  Sunday December 22, 2013"	15	2012.05.14	"Ochoco"
170.144.100.118	"08:40 pm  Sunday December 22, 2013"	15	2012.05.14	"Ochoco"
170.144.100.118	"08:43 pm  Sunday December 22, 2013"	15	2012.05.14	"Ochoco"
170.144.100.118	"08:52 pm  Sunday December 22, 2013"	15	2012.05.14	"Ochoco"
170.144.100.118	"08:56 pm  Sunday December 22, 2013"	15	2012.05.14	"Ochoco"
170.144.100.118	"08:59 pm  Sunday December 22, 2013"	15	2012.05.14	"Ochoco"
170.144.100.118	"09:03 pm  Sunday December 22, 2013"	15	2012.05.14	"Ochoco"
170.144.100.118	"09:05 pm  Sunday December 22, 2013"	15	2012.05.14	"Ochoco"
170.144.100.118	"09:07 pm  Sunday December 22, 2013"	15	2012.05.14	"Ochoco"
170.144.100.118	"09:46 pm  Sunday December 22, 2013"	15	2012.05.14	"Ochoco"
170.144.100.118	"09:51 pm  Sunday December 22, 2013"	15	2012.05.14	"Ochoco"
170.144.100.118	"09:54 pm  Sunday December 22, 2013"	15	2012.05.14	"Ochoco"
170.144.100.118	"09:57 pm  Sunday December 22, 2013"	15	2012.05.14	"Ochoco"
170.144.100.118	"10:01 pm  Sunday December 22, 2013"	15	2012.05.14	"Ochoco"
170.144.100.118	"10:06 pm  Sunday December 22, 2013"	15	2012.05.14	"Ochoco"
170.144.100.118	"10:22 pm  Sunday December 22, 2013"	15	2012.05.14	"Ochoco"
170.144.100.118	"10:26 pm  Sunday December 22, 2013"	15	2012.05.14	"Ochoco"
170.144.100.118	"10:29 pm  Sunday December 22, 2013"	15	2012.05.14	"Ochoco"
170.144.100.118	"10:32 pm  Sunday December 22, 2013"	15	2012.05.14	"Ochoco"
170.144.100.118	"10:34 pm  Sunday December 22, 2013"	15	2012.05.14	"Ochoco"
170.144.100.118	"10:37 pm  Sunday December 22, 2013"	15	2012.05.14	"Ochoco"
170.144.100.118	"10:39 pm  Sunday December 22, 2013"	15	2012.05.14	"Ochoco"
170.144.100.118	"10:57 pm  Sunday December 22, 2013"	12	2012.05.14	"Ochoco"
170.144.100.118	"11:30 pm  Sunday December 22, 2013"	12	2012.05.14	"Ochoco"
170.144.100.118	"11:34 pm  Sunday December 22, 2013"	12	2012.05.14	"Ochoco"
170.144.100.118	"11:43 pm  Sunday December 22, 2013"	12	2012.05.14	"Ochoco"
170.144.100.118	"11:50 pm  Sunday December 22, 2013"	12	2012.05.14	"Ochoco"
170.144.100.118	"11:53 pm  Sunday December 22, 2013"	12	2012.05.14	"Ochoco"
170.144.100.118	"00:04 am  Monday December 23, 2013"	12	2012.05.14	"Ochoco"
170.144.100.118	"00:08 am  Monday December 23, 2013"	12	2012.05.14	"Ochoco"
170.144.100.118	"00:11 am  Monday December 23, 2013"	12	2012.05.14	"Ochoco"
170.144.100.118	"00:15 am  Monday December 23, 2013"	12	2012.05.14	"Ochoco"
170.144.100.118	"00:18 am  Monday December 23, 2013"	12	2012.05.14	"Ochoco"
170.144.100.118	"00:22 am  Monday December 23, 2013"	12	2012.05.14	"Ochoco"
170.144.100.118	"00:24 am  Monday December 23, 2013"	12	2012.05.14	"Ochoco"
170.144.100.118	"00:26 am  Monday December 23, 2013"	12	2012.05.14	"Ochoco"
170.144.100.118	"00:30 am  Monday December 23, 2013"	12	2012.05.14	"Ochoco"
170.144.100.118	"00:32 am  Monday December 23, 2013"	12	2012.05.14	"Ochoco"
170.144.100.118	"00:35 am  Monday December 23, 2013"	12	2012.05.14	"Ochoco"
170.144.100.118	"00:36 am  Monday December 23, 2013"	12	2012.05.14	"Ochoco"
170.144.83.20	"02:34 pm  Saturday December 28, 2013"	15	2012.05.14	"Ochoco"
170.144.83.20	"02:40 pm  Saturday December 28, 2013"	15	2012.05.14	"Ochoco"
170.144.83.20	"02:47 pm  Saturday December 28, 2013"	15	2012.05.14	"Ochoco"
170.144.83.20	"02:51 pm  Saturday December 28, 2013"	15	2012.05.14	"Ochoco"
170.144.83.20	"02:54 pm  Saturday December 28, 2013"	15	2012.05.14	"Ochoco"
170.144.83.20	"02:59 pm  Saturday December 28, 2013"	15	2012.05.14	"Ochoco"
170.144.83.20	"03:05 pm  Saturday December 28, 2013"	15	2012.05.14	"Ochoco"
170.144.83.20	"03:08 pm  Saturday December 28, 2013"	15	2012.05.14	"Ochoco"
170.144.83.20	"03:18 pm  Saturday December 28, 2013"	15	2012.05.14	"Ochoco"
170.144.83.20	"03:26 pm  Saturday December 28, 2013"	15	2012.05.14	"Ochoco"
170.144.83.20	"03:42 pm  Saturday December 28, 2013"	15	2012.05.14	"Ochoco"
170.144.83.20	"03:45 pm  Saturday December 28, 2013"	15	2012.05.14	"Ochoco"
170.144.83.20	"03:49 pm  Saturday December 28, 2013"	15	2012.05.14	"Ochoco"
170.144.83.20	"03:53 pm  Saturday December 28, 2013"	15	2012.05.14	"Ochoco"
170.144.83.20	"04:01 pm  Saturday December 28, 2013"	15	2012.05.14	"Ochoco"
170.144.83.20	"04:09 pm  Saturday December 28, 2013"	15	2012.05.14	"Ochoco"
170.144.83.20	"04:13 pm  Saturday December 28, 2013"	15	2012.05.14	"Ochoco"
170.144.83.20	"04:16 pm  Saturday December 28, 2013"	15	2012.05.14	"Ochoco"
170.144.83.20	"05:05 pm  Saturday December 28, 2013"	18	2012.05.14	"Ochoco"
170.144.83.20	"05:11 pm  Saturday December 28, 2013"	18	2012.05.14	"Ochoco"
170.144.83.20	"05:18 pm  Saturday December 28, 2013"	18	2012.05.14	"Ochoco"
170.144.83.20	"05:23 pm  Saturday December 28, 2013"	18	2012.05.14	"Ochoco"
170.144.83.20	"05:30 pm  Saturday December 28, 2013"	18	2012.05.14	"Ochoco"
170.144.77.218	"09:16 pm  Saturday December 28, 2013"	18	2012.05.14	"Ochoco"
170.144.77.218	"09:20 pm  Saturday December 28, 2013"	18	2012.05.14	"Ochoco"
170.144.77.218	"09:24 pm  Saturday December 28, 2013"	18	2012.05.14	"Ochoco"
170.144.77.218	"09:31 pm  Saturday December 28, 2013"	18	2012.05.14	"Ochoco"
170.144.77.218	"09:35 pm  Saturday December 28, 2013"	18	2012.05.14	"Ochoco"
170.144.77.218	"09:39 pm  Saturday December 28, 2013"	18	2012.05.14	"Ochoco"
170.144.77.218	"09:43 pm  Saturday December 28, 2013"	18	2012.05.14	"Ochoco"
170.144.77.218	"09:46 pm  Saturday December 28, 2013"	18	2012.05.14	"Ochoco"
170.144.77.218	"09:50 pm  Saturday December 28, 2013"	18	2012.05.14	"Ochoco"
170.144.77.218	"09:53 pm  Saturday December 28, 2013"	18	2012.05.14	"Ochoco"
170.144.77.218	"10:02 pm  Saturday December 28, 2013"	18	2012.05.14	"Ochoco"
170.144.77.218	"10:06 pm  Saturday December 28, 2013"	18	2012.05.14	"Ochoco"
170.144.77.218	"10:09 pm  Saturday December 28, 2013"	18	2012.05.14	"Ochoco"
170.144.77.218	"10:13 pm  Saturday December 28, 2013"	18	2012.05.14	"Ochoco"
170.144.77.218	"10:17 pm  Saturday December 28, 2013"	18	2012.05.14	"Ochoco"
170.144.77.218	"10:22 pm  Saturday December 28, 2013"	18	2012.05.14	"Ochoco"
170.144.77.218	"10:28 pm  Saturday December 28, 2013"	18	2012.05.14	"Ochoco"
170.144.77.184	"09:57 am  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.77.184	"10:03 am  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.77.184	"10:07 am  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.77.184	"10:18 am  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.77.184	"10:22 am  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.77.184	"10:26 am  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.77.184	"10:31 am  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.77.184	"10:33 am  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.77.184	"10:39 am  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.77.184	"10:43 am  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.77.184	"10:52 am  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.77.184	"10:55 am  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.77.184	"11:01 am  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.77.184	"11:05 am  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.77.184	"11:08 am  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.77.184	"11:20 am  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.77.184	"11:24 am  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.103.110	"11:31 am  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.103.110	"11:38 am  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.103.110	"11:42 am  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.103.110	"11:54 am  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.103.110	"11:59 am  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.103.110	"12:09 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.103.110	"12:12 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.103.110	"12:16 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.103.110	"12:19 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.103.110	"12:22 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.103.110	"12:28 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.103.110	"12:31 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.103.110	"12:34 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.103.110	"12:39 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.105.198	"12:47 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.105.198	"12:51 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.105.198	"12:54 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
208.100.168.4	"01:04 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
208.100.168.4	"01:08 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
208.100.168.4	"01:12 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
208.100.168.4	"01:14 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
208.100.168.4	"01:16 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
208.100.168.4	"01:18 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
208.100.168.4	"01:20 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
208.100.168.4	"01:22 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
208.100.168.4	"01:24 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
208.100.168.4	"01:27 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
208.100.168.4	"01:29 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
208.100.168.4	"01:32 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
208.100.168.4	"01:34 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
208.100.168.4	"01:36 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
208.100.168.4	"01:38 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
208.100.168.4	"01:42 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
208.100.168.4	"01:44 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.77.182	"02:22 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.77.182	"02:28 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.105.165	"02:40 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.105.165	"02:47 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.105.165	"02:52 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.105.165	"02:55 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.105.165	"02:58 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.105.165	"03:02 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.105.165	"03:04 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.105.165	"03:08 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.105.165	"03:14 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.105.165	"03:17 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.105.165	"03:21 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.105.165	"03:24 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.105.165	"03:29 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.105.165	"03:33 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.105.165	"03:36 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.105.165	"03:40 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.105.165	"03:43 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.105.165	"03:48 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.105.165	"03:51 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.105.165	"03:55 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.105.165	"04:00 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.105.165	"04:04 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.105.165	"04:10 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.105.165	"04:15 pm  Sunday December 29, 2013"	18	2012.05.14	"Ochoco"
170.144.76.182	"04:32 pm  Sunday December 29, 2013"	108	2012.05.14	"Ochoco"
170.144.76.182	"04:51 pm  Sunday December 29, 2013"	108	2012.05.14	"Ochoco"
170.144.76.182	"05:16 pm  Sunday December 29, 2013"	108	2012.05.14	"Ochoco"
170.144.76.182	"05:35 pm  Sunday December 29, 2013"	108	2012.05.14	"Ochoco"
170.144.76.182	"05:52 pm  Sunday December 29, 2013"	108	2012.05.14	"Ochoco"
208.100.168.4	"06:07 pm  Sunday December 29, 2013"	108	2012.05.14	"Ochoco"
170.144.104.83	"06:14 pm  Sunday December 29, 2013"	108	2012.05.14	"Ochoco"
170.144.104.83	"06:32 pm  Sunday December 29, 2013"	108	2012.05.14	"Ochoco"
170.144.104.83	"06:51 pm  Sunday December 29, 2013"	108	2012.05.14	"Ochoco"
170.144.104.83	"07:10 pm  Sunday December 29, 2013"	108	2012.05.14	"Ochoco"
170.144.104.88	"08:13 pm  Sunday December 29, 2013"	108	2012.05.14	"Ochoco"
170.144.104.88	"08:49 pm  Sunday December 29, 2013"	108	2012.05.14	"Ochoco"
170.144.104.88	"09:09 pm  Sunday December 29, 2013"	108	2012.05.14	"Ochoco"
170.144.104.88	"09:29 pm  Sunday December 29, 2013"	108	2012.05.14	"Ochoco"
208.100.168.4	"09:44 pm  Sunday December 29, 2013"	108	2012.05.14	"Ochoco"
170.144.107.213	"09:54 pm  Sunday December 29, 2013"	108	2012.05.14	"Ochoco"
170.144.107.213	"10:07 pm  Sunday December 29, 2013"	108	2012.05.14	"Ochoco"
170.144.107.213	"10:20 pm  Sunday December 29, 2013"	108	2012.05.14	"Ochoco"
170.144.103.115	"10:42 pm  Sunday December 29, 2013"	108	2012.05.14	"Ochoco"
170.144.103.115	"10:54 pm  Sunday December 29, 2013"	108	2012.05.14	"Ochoco"
170.144.103.115	"11:06 pm  Sunday December 29, 2013"	108	2012.05.14	"Ochoco"
170.144.103.115	"11:17 pm  Sunday December 29, 2013"	108	2012.05.14	"Ochoco"
170.144.103.115	"11:36 pm  Sunday December 29, 2013"	108	2012.05.14	"Ochoco"
170.144.103.115	"11:38 pm  Sunday December 29, 2013"	102	2012.05.14	"Ochoco"
170.144.103.115	"11:49 pm  Sunday December 29, 2013"	108	2012.05.14	"Ochoco"
170.144.103.115	"11:57 pm  Sunday December 29, 2013"	102	2012.05.14	"Ochoco"
170.144.103.115	"00:00 am  Monday December 30, 2013"	108	2012.05.14	"Ochoco"
170.144.103.115	"00:16 am  Monday December 30, 2013"	108	2012.05.14	"Ochoco"
170.144.103.115	"00:19 am  Monday December 30, 2013"	102	2012.05.14	"Ochoco"
170.144.103.115	"00:27 am  Monday December 30, 2013"	108	2012.05.14	"Ochoco"
170.144.103.115	"00:32 am  Monday December 30, 2013"	102	2012.05.14	"Ochoco"
170.144.103.115	"00:39 am  Monday December 30, 2013"	108	2012.05.14	"Ochoco"
170.144.103.115	"00:44 am  Monday December 30, 2013"	102	2012.05.14	"Ochoco"
170.144.103.115	"01:04 am  Monday December 30, 2013"	102	2012.05.14	"Ochoco"
170.144.103.115	"01:17 am  Monday December 30, 2013"	102	2012.05.14	"Ochoco"
170.144.103.115	"01:32 am  Monday December 30, 2013"	102	2012.05.14	"Ochoco"
170.144.103.115	"01:45 am  Monday December 30, 2013"	102	2012.05.14	"Ochoco"
166.6.82.97	"09:32 am  Monday December 30, 2013"	102	2012.05.14	"Ochoco"
166.6.82.97	"09:45 am  Monday December 30, 2013"	102	2012.05.14	"Ochoco"
166.6.82.97	"10:03 am  Monday December 30, 2013"	102	2012.05.14	"Ochoco"
166.6.82.97	"10:10 am  Monday December 30, 2013"	102	2012.05.14	"Ochoco"
166.6.82.97	"10:19 am  Monday December 30, 2013"	102	2012.05.14	"Ochoco"
166.6.82.97	"10:27 am  Monday December 30, 2013"	102	2012.05.14	"Ochoco"
166.6.82.97	"10:35 am  Monday December 30, 2013"	102	2012.05.14	"Ochoco"
166.6.82.97	"05:01 pm  Monday December 30, 2013"	108	2012.05.14	"Ochoco"
166.6.82.97	"05:10 pm  Monday December 30, 2013"	108	2012.05.14	"Ochoco"
